rank,regionId,name,pixels,countryId
205847,237110,Waitangi #8425,64,155
205848,237206,Ushuaia #3660,64,10
205849,237513,Hobart #6321,64,13
205850,238244,Ushuaia #3765,64,10
205851,239212,Punta Arenas #6420,64,44
205852,239222,Punta Arenas #6430,64,44
205853,240442,Port-aux-Français #13847,64,78
205854,240456,Port-aux-Français #13861,64,78
205855,241706,Waitangi #9002,64,155
205856,242824,Ushuaia #4158,64,10
205857,243018,Port-aux-Français #14388,64,78
205858,243384,Stanley #1921,64,71
205859,243791,Adamstown #8060,64,174
205860,243900,Grytviken #8742,64,206
205861,245373,Punta Arenas #7021,64,44
205862,246402,Punta Arenas #7123,64,44
205863,247038,Grytviken #9252,64,206
205864,247913,Punta Arenas #7242,64,44
205865,248608,Somerset West #3337,64,205
205866,249076,Grytviken #9540,64,206
205867,249247,Perth #5586,64,13
205868,251253,Port-aux-Français #16135,64,78
205869,251924,Waitangi #10306,64,155
205870,252375,Hobart #7805,64,13
205871,252540,Punta Arenas #7697,64,44
205872,252846,Hobart #7815,64,13
205873,252966,Waitangi #10458,64,155
205874,253222,Port Elizabeth #3088,64,205
205875,254105,Ushuaia #5236,64,10
205876,254108,Ushuaia #5239,64,10
205877,254188,Grytviken #10282,64,206
205878,254447,Invercargill #5188,64,155
205879,254555,Punta Arenas #7856,64,44
205880,254619,Ushuaia #5288,64,10
205881,254816,Port-aux-Français #16863,64,78
205882,254859,Port-aux-Français #16906,64,78
205883,254938,Invercargill #5206,64,155
205884,254994,Waitangi #10706,64,155
205885,255103,Punta Arenas #7940,64,44
205886,255596,Punta Arenas #7969,64,44
205887,256063,Waitangi #10885,64,155
205888,256164,Ushuaia #5447,64,10
205889,256504,Invercargill #5353,64,155
205890,256522,Waitangi #10899,64,155
205891,257303,Somerset West #3685,64,205
205892,257665,Punta Arenas #8182,64,44
205893,257842,Port-aux-Français #17459,64,78
205894,258382,Port-aux-Français #17596,64,78
205895,258935,Port-aux-Français #17746,64,78
205896,259687,Punta Arenas #8348,64,44
205897,260022,Hobart #8537,64,13
205898,260138,Waitangi #11400,64,155
205899,260796,Grytviken #11221,64,206
205900,260943,Port-aux-Français #18142,64,78
205901,1666,Iqaluit #116,63,40
205902,2306,Longyearbyen #165,63,213
205903,2949,Norilsk #292,63,181
205904,3428,Salekhard #127,63,181
205905,4367,Longyearbyen #338,63,213
205906,5872,Olonkinbyen #344,63,213
205907,7758,Yellowknife #737,63,40
205908,8140,Yakutsk #712,63,181
205909,8535,Salekhard #315,63,181
205910,11662,Norilsk #1190,63,181
205911,14501,Aasiaat #372,63,86
205912,15395,Anchorage #1685,63,235
205913,15411,Anchorage #1701,63,235
205914,16185,Murmansk #384,63,181
205915,18064,Iqaluit #1306,63,40
205916,18973,Anchorage #2064,63,235
205917,21559,Anchorage #2365,63,235
205918,22380,Norilsk #2212,63,181
205919,22703,Aasiaat #590,63,86
205920,24481,Yakutsk #2063,63,181
205921,25141,Anchorage #2748,63,235
205922,25245,Iqaluit #1837,63,40
205923,25961,Salekhard #1047,63,181
205924,26061,Magadan #1226,63,181
205925,27965,Murmansk #694,63,181
205926,28048,Norilsk #2782,63,181
205927,28334,Aasiaat #733,63,86
205928,28567,Norilsk #2837,63,181
205929,28864,Ilulissat #1709,63,86
205930,28946,Longyearbyen #2148,63,213
205931,29449,Longyearbyen #2174,63,213
205932,30944,Ísafjörður #1275,63,100
205933,31222,Anadyr #1680,63,181
205934,31272,Anchorage #3395,63,235
205935,32823,Anchorage #3575,63,235
205936,33273,Anadyr #1791,63,181
205937,34483,Ilulissat #2009,63,86
205938,36002,Iqaluit #2641,63,40
205939,37778,Norilsk #3661,63,181
205940,38544,Iqaluit #2818,63,40
205941,38820,Yakutsk #3253,63,181
205942,40199,Longyearbyen #2859,63,213
205943,40625,Aasiaat #1047,63,86
205944,40718,Longyearbyen #2897,63,213
205945,41712,Olonkinbyen #2414,63,213
205946,41797,Nar'yan-Mar #1878,63,181
205947,43427,Yakutsk #3628,63,181
205948,43669,Iqaluit #3216,63,40
205949,44211,Aasiaat #1137,63,86
205950,45204,Iqaluit #3335,63,40
205951,45421,Noyabrsk #31,63,181
205952,47745,Iqaluit #3516,63,40
205953,49148,Anadyr #2605,63,181
205954,49149,Anadyr #2606,63,181
205955,49562,Ust’-Ilimsk #524,63,181
205956,49984,Arkhangel’sk #108,63,181
205957,50685,Anadyr #2681,63,181
205958,50976,Tromsø #137,63,164
205959,51068,Norilsk #4687,63,181
205960,52122,Ust’-Ilimsk #599,63,181
205961,53833,Whitehorse #2330,63,40
205962,55172,Norilsk #4973,63,181
205963,58836,Magadan #2998,63,181
205964,59251,Norilsk #5208,63,181
205965,59533,Iqaluit #4428,63,40
205966,60254,Salekhard #2405,63,181
205967,61652,Ísafjörður #2602,63,100
205968,64686,Sisimiut #150,63,86
205969,65019,Anadyr #3362,63,181
205970,65172,Iqaluit #4841,63,40
205971,66511,Magadan #3458,63,181
205972,68019,Yakutsk #5508,63,181
205973,68268,Sisimiut #232,63,86
205974,68660,Anchorage #7369,63,235
205975,68933,Syktyvkar #29,63,181
205976,69181,Whitehorse #3043,63,40
205977,69684,Anchorage #7477,63,235
205978,71150,Anadyr #3611,63,181
205979,71155,Anadyr #3616,63,181
205980,71828,Iqaluit #5287,63,40
205981,73769,Anchorage #7898,63,235
205982,74734,Petropavlovsk-Kamchatsky #130,63,181
205983,76746,Magadan #3993,63,181
205984,77766,Komsomolsk-on-Amur #20,63,181
205985,78964,Winnipeg #639,63,40
205986,79037,Qaqortoq #682,63,86
205987,79857,Petropavlovsk-Kamchatsky #297,63,181
205988,81845,Blagoveshchensk #3,63,181
205989,82068,Saguenay #39,63,40
205990,82864,Jiagedaqi #53,63,45
205991,86959,Jiagedaqi #103,63,45
205992,87542,Petropavlovsk-Kamchatsky #699,63,181
205993,91613,Petropavlovsk-Kamchatsky #934,63,181
205994,93567,Ürümqi #4,63,45
205995,96738,Petropavlovsk-Kamchatsky #1277,63,181
205996,107810,Tobruk #24,63,124
205997,108580,Honolulu #1327,63,235
205998,113820,Cockburn Town #43,63,228
205999,116713,Enewetak #202,63,135
206000,117485,Aleg #1,63,137
206001,118603,Al Ghayz̧ah #18,63,247
206002,119591,El Fasher #16,63,211
206003,126789,Gaalkacyo #9,63,204
206004,128351,Mahibadhoo #16,63,132
206005,128378,Kalmunai #62,63,210
206006,128474,Weno #180,63,141
206007,128481,Palikir - National Government Center #41,63,141
206008,128883,Galle #28,63,210
206009,132069,Yangor #10,63,151
206010,132582,Yangor #17,63,151
206011,133071,Wewak #18,63,170
206012,134628,Buala #15,63,203
206013,137179,Gizo #6,63,203
206014,137500,Saurimo #1,63,6
206015,137842,Puerto Baquerizo Moreno #691,63,63
206016,140290,Leava #8,63,245
206017,143334,Luganville #29,63,239
206018,145143,Jamestown #311,63,185
206019,145228,Saint-Paul #1,63,183
206020,146817,West Island #587,63,47
206021,148450,Sunshine Coast #36,63,13
206022,149479,Koné #113,63,154
206023,149497,Suva #53,63,73
206024,149890,West Island #767,63,47
206025,150667,Coquimbo #12,63,44
206026,151094,Papeete #355,63,77
206027,153411,Ambovombe #38,63,129
206028,154004,Perth #484,63,13
206029,154136,Avarua #435,63,51
206030,155172,Avarua #493,63,51
206031,157010,Saint-Paul #149,63,183
206032,157053,West Island #1052,63,47
206033,157516,Tôlanaro #162,63,129
206034,165950,Adamstown #2759,63,174
206035,166097,Grytviken #168,63,206
206036,166716,Durban #170,63,205
206037,166748,Port-aux-Français #908,63,78
206038,167908,Invercargill #117,63,155
206039,168424,Invercargill #136,63,155
206040,169230,Cape Town #706,63,205
206041,169870,Perth #1956,63,13
206042,169979,Christchurch #65,63,155
206043,170483,Dunedin #31,63,155
206044,172850,East London #391,63,205
206045,173628,Adamstown #3642,63,174
206046,174325,Edinburgh of the Seven Seas #1961,63,185
206047,175651,Waitangi #1358,63,155
206048,176125,Dunedin #142,63,155
206049,177189,Waitangi #1507,63,155
206050,177618,Hobart #810,63,13
206051,178009,Port-aux-Français #2424,63,78
206052,179532,Port-aux-Français #2639,63,78
206053,179598,Perth #2729,63,13
206054,179912,Grytviken #1091,63,206
206055,181710,Hobart #1125,63,13
206056,183157,Port-aux-Français #3231,63,78
206057,183330,Waitangi #2113,63,155
206058,184294,Invercargill #734,63,155
206059,184515,Grytviken #1479,63,206
206060,185493,Punta Arenas #1112,63,44
206061,186754,Port-aux-Français #3813,63,78
206062,187341,Hobart #1605,63,13
206063,187666,Somerset West #695,63,205
206064,187828,Hobart #1625,63,13
206065,190234,Somerset West #803,63,205
206066,191677,Grytviken #2153,63,206
206067,191760,Somerset West #856,63,205
206068,191770,Somerset West #866,63,205
206069,192160,Ushuaia #490,63,10
206070,192200,Grytviken #2216,63,206
206071,192706,Grytviken #2262,63,206
206072,193952,Perth #3686,63,13
206073,194408,Port-aux-Français #5070,63,78
206074,194483,Hobart #2218,63,13
206075,194585,Waitangi #3297,63,155
206076,194993,Hobart #2262,63,13
206077,195055,Invercargill #1275,63,155
206078,195763,Stanley #1064,63,71
206079,196554,Hobart #2427,63,13
206080,196743,Punta Arenas #2269,63,44
206081,198085,Hobart #2563,63,13
206082,198240,Punta Arenas #2388,63,44
206083,198364,Grytviken #2881,63,206
206084,198709,Waitangi #3779,63,155
206085,199579,Perth #3985,63,13
206086,200089,Perth #4008,63,13
206087,200725,Waitangi #3979,63,155
206088,201328,Punta Arenas #2716,63,44
206089,202170,Hobart #2927,63,13
206090,202173,Hobart #2930,63,13
206091,202768,Waitangi #4207,63,155
206092,203923,Ushuaia #1104,63,10
206093,204926,Punta Arenas #3092,63,44
206094,205015,Grytviken #3628,63,206
206095,205773,Hobart #3280,63,13
206096,206393,Waitangi #4662,63,155
206097,207212,Port-aux-Français #7360,63,78
206098,207246,Port-aux-Français #7394,63,78
206099,207285,Hobart #3400,63,13
206100,207799,Hobart #3449,63,13
206101,208133,Edinburgh of the Seven Seas #3669,63,185
206102,208285,Perth #4389,63,13
206103,209133,Grytviken #4136,63,206
206104,209211,Port-aux-Français #7692,63,78
206105,210640,Grytviken #4293,63,206
206106,212594,Punta Arenas #3846,63,44
206107,212826,Port-aux-Français #8397,63,78
206108,212947,Hobart #3957,63,13
206109,213354,Port-aux-Français #8510,63,78
206110,213468,Invercargill #2330,63,155
206111,214264,Grytviken #4774,63,206
206112,214997,Hobart #4155,63,13
206113,216274,Grytviken #4994,63,206
206114,217583,Invercargill #2606,63,155
206115,218204,Punta Arenas #4377,63,44
206116,218374,Edinburgh of the Seven Seas #3982,63,185
206117,218490,Port-aux-Français #9508,63,78
206118,219720,Adamstown #7085,63,174
206119,220397,Grytviken #5551,63,206
206120,220597,Hobart #4661,63,13
206121,221002,Port-aux-Français #9958,63,78
206122,221327,Ushuaia #2321,63,10
206123,222311,Punta Arenas #4789,63,44
206124,222315,Punta Arenas #4793,63,44
206125,223484,Grytviken #5970,63,206
206126,223972,Grytviken #6014,63,206
206127,224515,Edinburgh of the Seven Seas #4143,63,185
206128,225235,Hobart #5132,63,13
206129,226032,Grytviken #6299,63,206
206130,226530,Grytviken #6354,63,206
206131,226756,Hobart #5267,63,13
206132,227635,Port-aux-Français #11247,63,78
206133,228110,Somerset West #2443,63,205
206134,228789,Hobart #5452,63,13
206135,228893,Waitangi #7365,63,155
206136,229199,Port-aux-Français #11582,63,78
206137,229285,Perth #5124,63,13
206138,230069,Stanley #1762,63,71
206139,231247,Port-aux-Français #11994,63,78
206140,231361,Hobart #5714,63,13
206141,231670,Grytviken #7068,63,206
206142,231990,Waitangi #7775,63,155
206143,232595,Ushuaia #3255,63,10
206144,233055,Punta Arenas #5819,63,44
206145,233075,Punta Arenas #5839,63,44
206146,233286,Port-aux-Français #12397,63,78
206147,234247,Edinburgh of the Seven Seas #4363,63,185
206148,235528,Waitangi #8184,63,155
206149,235655,Ushuaia #3510,63,10
206150,236267,Grytviken #7694,63,206
206151,236568,Waitangi #8330,63,155
206152,236600,Waitangi #8362,63,155
206153,237035,Invercargill #3925,63,155
206154,237078,Waitangi #8393,63,155
206155,237887,Port-aux-Français #13327,63,78
206156,238203,Punta Arenas #6337,63,44
206157,238570,Invercargill #4034,63,155
206158,239594,Invercargill #4108,63,155
206159,240813,Ushuaia #4007,63,10
206160,240952,Port-aux-Français #13950,63,78
206161,242155,Invercargill #4294,63,155
206162,243361,Ushuaia #4230,63,10
206163,243456,Grytviken #8736,63,206
206164,243504,Port Elizabeth #2829,63,205
206165,243681,Invercargill #4395,63,155
206166,244550,Port-aux-Français #14699,63,78
206167,245093,Port-aux-Français #14836,63,78
206168,245544,Port Elizabeth #2880,63,205
206169,247428,Ushuaia #4581,63,10
206170,248528,Grytviken #9429,63,206
206171,248598,Somerset West #3327,63,205
206172,248637,Port-aux-Français #15544,63,78
206173,249464,Punta Arenas #7401,63,44
206174,249831,Invercargill #4845,63,155
206175,250411,Waitangi #10128,63,155
206176,250491,Punta Arenas #7500,63,44
206177,250941,Waitangi #10213,63,155
206178,251046,Ushuaia #4951,63,10
206179,251506,Punta Arenas #7589,63,44
206180,251549,Ushuaia #4991,63,10
206181,251809,Perth #5638,63,13
206182,252078,Ushuaia #5057,63,10
206183,254083,Ushuaia #5214,63,10
206184,254400,Hobart #7986,63,13
206185,254695,Grytviken #10352,63,206
206186,254957,Invercargill #5225,63,155
206187,255665,Ushuaia #5410,63,10
206188,256145,Ushuaia #5428,63,10
206189,256933,Hobart #8214,63,13
206190,257137,Punta Arenas #8118,63,44
206191,257723,Grytviken #10764,63,206
206192,257844,Port-aux-Français #17461,63,78
206193,258010,Invercargill #5440,63,155
206194,258024,Invercargill #5454,63,155
206195,258310,Edinburgh of the Seven Seas #4752,63,185
206196,258455,Port-aux-Français #17669,63,78
206197,259104,Waitangi #11256,63,155
206198,259364,Port Elizabeth #3252,63,205
206199,260545,Hobart #8599,63,13
206200,711,Ilulissat #55,62,86
206201,2401,Salekhard #86,62,181
206202,2402,Salekhard #87,62,181
206203,3565,Anadyr #177,62,181
206204,3639,Anchorage #440,62,235
206205,5883,Olonkinbyen #355,62,213
206206,6381,Olonkinbyen #371,62,213
206207,7977,Vadsø #163,62,164
206208,9000,Longyearbyen #723,62,213
206209,9198,Anadyr #486,62,181
206210,10387,Iqaluit #762,62,40
206211,11582,Murmansk #275,62,181
206212,12535,Olonkinbyen #739,62,213
206213,12640,Salekhard #492,62,181
206214,12780,Anadyr #680,62,181
206215,13023,Ísafjörður #522,62,100
206216,13882,Whitehorse #570,62,40
206217,14181,Salekhard #560,62,181
206218,14288,Magadan #652,62,181
206219,14299,Magadan #663,62,181
206220,15088,Olonkinbyen #882,62,213
206221,15342,Anadyr #822,62,181
206222,15725,Norilsk #1565,62,181
206223,16880,Anadyr #908,62,181
206224,17657,Olonkinbyen #1041,62,213
206225,18135,Ísafjörður #724,62,100
206226,19318,Norilsk #1925,62,181
206227,19640,Ilulissat #1170,62,86
206228,20667,Ilulissat #1233,62,86
206229,21378,Norilsk #2136,62,181
206230,21463,Magadan #1004,62,181
206231,21956,Yakutsk #1883,62,181
206232,22743,Ísafjörður #914,62,100
206233,25316,Ísafjörður #1037,62,100
206234,25421,Nar'yan-Mar #1150,62,181
206235,26843,Ísafjörður #1094,62,100
206236,27172,Anchorage #2951,62,235
206237,28915,Olonkinbyen #1690,62,213
206238,30339,Iqaluit #2190,62,40
206239,30605,Norilsk #3017,62,181
206240,30645,Yakutsk #2598,62,181
206241,30653,Yakutsk #2606,62,181
206242,30677,Magadan #1468,62,181
206243,30904,Ilulissat #1817,62,86
206244,31120,Norilsk #3067,62,181
206245,31186,Magadan #1491,62,181
206246,31292,Whitehorse #1314,62,40
206247,32253,Anadyr #1741,62,181
206248,32254,Anadyr #1742,62,181
206249,32424,Aasiaat #831,62,86
206250,33738,Yakutsk #2871,62,181
206251,34337,Anchorage #3718,62,235
206252,34664,Salekhard #1403,62,181
206253,34954,Iqaluit #2539,62,40
206254,35880,Anchorage #3890,62,235
206255,37206,Nar'yan-Mar #1688,62,181
206256,37363,Anadyr #2000,62,181
206257,40505,Whitehorse #1707,62,40
206258,40562,Yellowknife #3920,62,40
206259,40856,Ust’-Ilimsk #317,62,181
206260,40925,Magadan #2003,62,181
206261,41130,Aasiaat #1053,62,86
206262,41404,Yakutsk #3487,62,181
206263,45059,Anchorage #4836,62,235
206264,45086,Anchorage #4863,62,235
206265,46500,Yakutsk #3875,62,181
206266,46525,Yakutsk #3900,62,181
206267,46975,Norilsk #4391,62,181
206268,47260,Iqaluit #3503,62,40
206269,48169,Anchorage #5198,62,235
206270,48503,Norilsk #4498,62,181
206271,48698,Whitehorse #2075,62,40
206272,49723,Whitehorse #2124,62,40
206273,50072,Ust’-Ilimsk #537,62,181
206274,50335,Iqaluit #3744,62,40
206275,50846,Iqaluit #3783,62,40
206276,51189,Anadyr #2698,62,181
206277,51924,Ísafjörður #2184,62,100
206278,52123,Ust’-Ilimsk #600,62,181
206279,52333,Yellowknife #5003,62,40
206280,53657,Ust’-Ilimsk #646,62,181
206281,54595,Nar'yan-Mar #2404,62,181
206282,54781,Anadyr #2881,62,181
206283,55463,Iqaluit #4145,62,40
206284,55666,Norilsk #4988,62,181
206285,55728,Yakutsk #4607,62,181
206286,55764,Magadan #2818,62,181
206287,55925,Yellowknife #5315,62,40
206288,56297,Anadyr #2936,62,181
206289,56308,Anadyr #2947,62,181
206290,57573,Sauðárkrókur #97,62,100
206291,57819,Magadan #2943,62,181
206292,58334,Magadan #2977,62,181
206293,58771,Ust’-Ilimsk #816,62,181
206294,59851,Magadan #3051,62,181
206295,60075,Sisimiut #48,62,86
206296,61277,Salekhard #2440,62,181
206297,61298,Noyabrsk #261,62,181
206298,61714,Bodø #254,62,164
206299,61821,Norilsk #5360,62,181
206300,62932,Magadan #3246,62,181
206301,64460,Magadan #3331,62,181
206302,64650,Iqaluit #4795,62,40
206303,65082,Whitehorse #2843,62,40
206304,65514,Anadyr #3368,62,181
206305,67661,Whitehorse #2984,62,40
206306,68071,Petropavlovsk-Kamchatsky #13,62,181
206307,68254,Iqaluit #5061,62,40
206308,71144,Petropavlovsk-Kamchatsky #51,62,181
206309,72312,Winnipeg #469,62,40
206310,73204,Anadyr #3696,62,181
206311,73343,Winnipeg #502,62,40
206312,73357,Iqaluit #5377,62,40
206313,74228,Anadyr #3734,62,181
206314,74937,Nuuk #226,62,86
206315,75771,Anadyr #3795,62,181
206316,76243,Magadan #3979,62,181
206317,77982,Iqaluit #5659,62,40
206318,78393,Juneau #126,62,235
206319,80316,Yakutsk #6185,62,181
206320,81869,Magadan #4181,62,181
206321,82425,Anadyr #3994,62,181
206322,83932,Petropavlovsk-Kamchatsky #464,62,181
206323,84931,Komsomolsk-on-Amur #209,62,181
206324,86513,Petropavlovsk-Kamchatsky #631,62,181
206325,87475,Heihe #3,62,45
206326,87570,Anchorage #9314,62,235
206327,88562,Petropavlovsk-Kamchatsky #759,62,181
206328,89087,Anadyr #4142,62,181
206329,89783,St. John's #225,62,40
206330,90302,St. John's #255,62,40
206331,92143,Petropavlovsk-Kamchatsky #986,62,181
206332,93154,Petropavlovsk-Kamchatsky #1041,62,181
206333,94178,Petropavlovsk-Kamchatsky #1109,62,181
206334,95113,Altai #32,62,144
206335,97652,Aqsu #11,62,45
206336,113319,Island Harbour #11,62,7
206337,116464,Atar #15,62,137
206338,123724,Bosaso #40,62,204
206339,124608,Cayenne #212,62,76
206340,126190,Freetown #20,62,198
206341,129393,Galle #35,62,210
206342,129509,Tofol #66,62,141
206343,134140,Kulia Village #19,62,229
206344,135982,Sumbawanga #2,62,219
206345,136686,Lata #15,62,203
206346,138571,Antsiranana #55,62,129
206347,139035,Luena #1,62,6
206348,141279,Honiara #36,62,203
206349,141777,Cairns #20,62,13
206350,142291,Cairns #38,62,13
206351,142308,Kirakira #42,62,203
206352,142699,Port Mathurin #95,62,138
206353,143194,Port Mathurin #100,62,138
206354,144352,Mackay #25,62,13
206355,144855,Mackay #27,62,13
206356,145400,Lautoka #45,62,73
206357,145902,Wé #3,62,154
206358,146917,Koné #68,62,154
206359,148966,Koné #106,62,154
206360,149006,‘Ohonua #36,62,224
206361,150364,Port Mathurin #510,62,138
206362,150859,Saint-Paul #64,62,183
206363,150922,West Island #830,62,47
206364,152459,West Island #906,62,47
206365,153928,Tôlanaro #82,62,129
206366,154097,Kingston #126,62,160
206367,154387,Cape Town #133,62,205
206368,156671,Whangarei #98,62,155
206369,159055,Tôlanaro #201,62,129
206370,159132,Perth #968,62,13
206371,159628,Perth #1004,62,13
206372,159673,Adelaide #415,62,13
206373,159760,Waitangi #143,62,155
206374,160356,Adamstown #2132,62,174
206375,161086,Ambovombe #164,62,129
206376,162574,Cape Town #484,62,205
206377,162601,Port Elizabeth #74,62,205
206378,162791,Invercargill #7,62,155
206379,163312,Greymouth #62,62,155
206380,163328,Gisborne #28,62,155
206381,163587,Edinburgh of the Seven Seas #1132,62,185
206382,163688,Port-aux-Français #581,62,78
206383,163738,Perth #1416,62,13
206384,164170,Tôlanaro #320,62,129
206385,165699,Ambovombe #241,62,129
206386,166363,Hobart #105,62,13
206387,167404,Invercargill #110,62,155
206388,167792,Port-aux-Français #1049,62,78
206389,168408,Hobart #206,62,13
206390,168426,Invercargill #138,62,155
206391,170177,Grytviken #384,62,206
206392,170430,Adelaide #792,62,13
206393,170454,Hobart #325,62,13
206394,170765,Cape Town #748,62,205
206395,171485,Hobart #396,62,13
206396,172677,Coyhaique #272,62,44
206397,173892,Port-aux-Français #1813,62,78
206398,173907,Port-aux-Français #1828,62,78
206399,175097,Dunedin #114,62,155
206400,176577,Hobart #717,62,13
206401,176599,Hobart #739,62,13
206402,176957,East London #526,62,205
206403,178878,Grytviken #999,62,206
206404,179306,Punta Arenas #412,62,44
206405,179454,Edinburgh of the Seven Seas #2309,62,185
206406,179672,Hobart #973,62,13
206407,179896,Stanley #518,62,71
206408,179897,Stanley #519,62,71
206409,180821,Adamstown #4408,62,174
206410,181038,Port Elizabeth #556,62,205
206411,182111,Port-aux-Français #3049,62,78
206412,182734,Hobart #1209,62,13
206413,183455,Ushuaia #162,62,10
206414,184025,Grytviken #1455,62,206
206415,184179,Port-aux-Français #3389,62,78
206416,185988,Punta Arenas #1149,62,44
206417,186044,Stanley #759,62,71
206418,186202,Port-aux-Français #3691,62,78
206419,188578,Ushuaia #342,62,10
206420,189547,Punta Arenas #1499,62,44
206421,189553,Punta Arenas #1505,62,44
206422,189938,Invercargill #1014,62,155
206423,190323,Port-aux-Français #4387,62,78
206424,190383,Perth #3490,62,13
206425,190647,Stanley #913,62,71
206426,191194,Grytviken #2130,62,206
206427,191202,Grytviken #2138,62,206
206428,192312,Port Elizabeth #1009,62,205
206429,192470,Hobart #2069,62,13
206430,192925,Perth #3625,62,13
206431,192928,Perth #3628,62,13
206432,193352,Port-aux-Français #4862,62,78
206433,193730,Grytviken #2367,62,206
206434,194209,Ushuaia #586,62,10
206435,194237,Grytviken #2415,62,206
206436,194934,Port-aux-Français #5172,62,78
206437,195202,Punta Arenas #2106,62,44
206438,195256,Stanley #1054,62,71
206439,195480,Perth #3765,62,13
206440,195826,Edinburgh of the Seven Seas #3168,62,185
206441,196351,Edinburgh of the Seven Seas #3203,62,185
206442,196973,Port-aux-Français #5518,62,78
206443,197080,Hobart #2488,62,13
206444,197090,Invercargill #1370,62,155
206445,197267,Ushuaia #725,62,10
206446,197440,Port-aux-Français #5563,62,78
206447,197490,Port-aux-Français #5613,62,78
206448,197586,Hobart #2529,62,13
206449,197651,Waitangi #3631,62,155
206450,198193,Waitangi #3718,62,155
206451,198620,Invercargill #1448,62,155
206452,198777,Punta Arenas #2465,62,44
206453,198786,Punta Arenas #2474,62,44
206454,200336,Punta Arenas #2644,62,44
206455,200345,Ushuaia #899,62,10
206456,201355,Punta Arenas #2743,62,44
206457,202368,Punta Arenas #2836,62,44
206458,202411,Ushuaia #1035,62,10
206459,202612,Port-aux-Français #6526,62,78
206460,202930,Stanley #1256,62,71
206461,203142,Port-aux-Français #6636,62,78
206462,203179,Perth #4175,62,13
206463,203637,Port-aux-Français #6712,62,78
206464,203705,Hobart #3068,62,13
206465,204251,Hobart #3150,62,13
206466,204935,Punta Arenas #3101,62,44
206467,205117,Port-aux-Français #6937,62,78
206468,205220,Perth #4261,62,13
206469,205280,Invercargill #1833,62,155
206470,206699,Port-aux-Français #7265,62,78
206471,207025,Stanley #1351,62,71
206472,207031,Stanley #1357,62,71
206473,207533,Ushuaia #1355,62,10
206474,207724,Port-aux-Français #7455,62,78
206475,207726,Port-aux-Français #7457,62,78
206476,207876,Waitangi #4789,62,155
206477,208057,Stanley #1381,62,71
206478,208073,Grytviken #3977,62,206
206479,209405,Dunedin #762,62,155
206480,209598,Grytviken #4151,62,206
206481,210359,Hobart #3689,62,13
206482,210464,Waitangi #5118,62,155
206483,210616,Stanley #1435,62,71
206484,210794,Port-aux-Français #8027,62,78
206485,210893,Hobart #3759,62,13
206486,210915,Invercargill #2177,62,155
206487,211017,Adamstown #6635,62,174
206488,211665,Grytviken #4419,62,206
206489,211901,Hobart #3839,62,13
206490,211995,Waitangi #5296,62,155
206491,212232,Edinburgh of the Seven Seas #3805,62,185
206492,212245,Somerset West #1759,62,205
206493,212458,Invercargill #2280,62,155
206494,212521,Waitangi #5371,62,155
206495,213049,Waitangi #5448,62,155
206496,214489,Hobart #4110,62,13
206497,215294,Edinburgh of the Seven Seas #3887,62,185
206498,215298,Edinburgh of the Seven Seas #3891,62,185
206499,215319,Somerset West #1899,62,205
206500,215436,Port-aux-Français #8935,62,78
206501,215573,Waitangi #5719,62,155
206502,215747,Grytviken #4914,62,206
206503,216009,Hobart #4241,62,13
206504,216241,Stanley #1541,62,71
206505,217763,Ushuaia #2066,62,10
206506,218064,Hobart #4444,62,13
206507,218366,Edinburgh of the Seven Seas #3974,62,185
206508,218465,Port-aux-Français #9483,62,78
206509,218888,Edinburgh of the Seven Seas #3999,62,185
206510,219178,Waitangi #6174,62,155
206511,220068,Perth #4840,62,13
206512,220180,Waitangi #6278,62,155
206513,220563,Port-aux-Français #9931,62,78
206514,220606,Hobart #4670,62,13
206515,220656,Invercargill #2811,62,155
206516,220913,Grytviken #5622,62,206
206517,220914,Grytviken #5623,62,206
206518,221223,Waitangi #6423,62,155
206519,221342,Ushuaia #2336,62,10
206520,221398,Grytviken #5662,62,206
206521,221602,Perth #4889,62,13
206522,221631,Hobart #4769,62,13
206523,221653,Hobart #4791,62,13
206524,222140,Hobart #4815,62,13
206525,222159,Hobart #4834,62,13
206526,222180,Invercargill #2901,62,155
206527,222232,Waitangi #6534,62,155
206528,222317,Punta Arenas #4795,62,44
206529,222450,Grytviken #5824,62,206
206530,222670,Hobart #4882,62,13
206531,222859,Ushuaia #2439,62,10
206532,222976,Edinburgh of the Seven Seas #4101,62,185
206533,223062,Port-aux-Français #10371,62,78
206534,223164,Hobart #4913,62,13
206535,223165,Hobart #4914,62,13
206536,224170,Hobart #4993,62,13
206537,224491,Grytviken #6089,62,206
206538,224700,Hobart #5060,62,13
206539,224926,Ushuaia #2622,62,10
206540,225164,Port-aux-Français #10829,62,78
206541,225976,Stanley #1706,62,71
206542,226218,Hobart #5191,62,13
206543,226269,Invercargill #3166,62,155
206544,226274,Invercargill #3171,62,155
206545,226343,Waitangi #7055,62,155
206546,226346,Waitangi #7058,62,155
206547,226751,Hobart #5262,62,13
206548,226789,Invercargill #3209,62,155
206549,227263,Hobart #5312,62,13
206550,227284,Hobart #5333,62,13
206551,227663,Port-aux-Français #11275,62,78
206552,227976,Ushuaia #2851,62,10
206553,228616,Edinburgh of the Seven Seas #4245,62,185
206554,228619,Somerset West #2462,62,205
206555,229344,Invercargill #3379,62,155
206556,229786,Perth #5127,62,13
