rank,regionId,name,pixels,countryId
224858,2033,Anadyr #97,9,181
224859,2056,Anchorage #228,9,235
224860,2071,Anchorage #243,9,235
224861,2080,Anchorage #252,9,235
224862,2188,Iqaluit #163,9,40
224863,2695,Iqaluit #195,9,40
224864,3286,Ísafjörður #128,9,100
224865,3406,Nar'yan-Mar #159,9,181
224866,4775,Aasiaat #122,9,86
224867,4787,Ilulissat #283,9,86
224868,5456,Nar'yan-Mar #256,9,181
224869,5640,Anchorage #613,9,235
224870,6376,Olonkinbyen #366,9,213
224871,6388,Olonkinbyen #378,9,213
224872,6817,Iqaluit #517,9,40
224873,6860,Ilulissat #432,9,86
224874,6962,Vadsø #150,9,164
224875,7416,Olonkinbyen #442,9,213
224876,7658,Anadyr #398,9,181
224877,7835,Iqaluit #585,9,40
224878,9009,Vadsø #193,9,164
224879,9135,Yakutsk #771,9,181
224880,9649,Yakutsk #817,9,181
224881,10252,Anchorage #1112,9,235
224882,11227,Magadan #519,9,181
224883,13762,Yakutsk #1186,9,181
224884,13860,Anchorage #1521,9,235
224885,14020,Ilulissat #852,9,86
224886,14292,Magadan #656,9,181
224887,15849,Anadyr #845,9,181
224888,16576,Ilulissat #998,9,86
224889,16636,Olonkinbyen #984,9,213
224890,16812,Yakutsk #1428,9,181
224891,18101,Ilulissat #1077,9,86
224892,19181,Olonkinbyen #1119,9,213
224893,20502,Anchorage #2222,9,235
224894,21036,Anchorage #2299,9,235
224895,21186,Ilulissat #1270,9,86
224896,21321,Nar'yan-Mar #962,9,181
224897,21390,Norilsk #2148,9,181
224898,21835,Nar'yan-Mar #987,9,181
224899,23457,Yakutsk #1977,9,181
224900,23797,Olonkinbyen #1393,9,213
224901,25052,Magadan #1189,9,181
224902,25525,Yakutsk #2169,9,181
224903,25994,Norilsk #2584,9,181
224904,26301,Ilulissat #1561,9,86
224905,26893,Longyearbyen #2003,9,213
224906,27910,Longyearbyen #2066,9,213
224907,28064,Ust’-Ilimsk #127,9,181
224908,28938,Longyearbyen #2140,9,213
224909,29445,Longyearbyen #2170,9,213
224910,29685,Anadyr #1598,9,181
224911,30055,Salekhard #1213,9,181
224912,30709,Anadyr #1652,9,181
224913,30987,Longyearbyen #2278,9,213
224914,33761,Magadan #1636,9,181
224915,33834,Anchorage #3672,9,235
224916,34294,Anadyr #1842,9,181
224917,34651,Salekhard #1390,9,181
224918,34780,Magadan #1683,9,181
224919,34862,Anchorage #3786,9,235
224920,34981,Iqaluit #2566,9,40
224921,36233,Norilsk #3520,9,181
224922,38003,Yellowknife #3676,9,40
224923,39340,Yakutsk #3303,9,181
224924,39867,Yakutsk #3360,9,181
224925,40347,Ust’-Ilimsk #310,9,181
224926,40725,Longyearbyen #2904,9,213
224927,41346,Norilsk #3948,9,181
224928,41742,Longyearbyen #2959,9,213
224929,42348,Noyabrsk #13,9,181
224930,42539,Anchorage #4606,9,235
224931,42798,Vadsø #1005,9,164
224932,43375,Norilsk #4095,9,181
224933,43998,Magadan #2170,9,181
224934,45213,Iqaluit #3344,9,40
224935,45570,Anchorage #4889,9,235
224936,46359,Longyearbyen #3211,9,213
224937,46380,Vadsø #1087,9,164
224938,46561,Magadan #2313,9,181
224939,46621,Anchorage #5024,9,235
224940,47010,Ust’-Ilimsk #462,9,181
224941,47251,Iqaluit #3494,9,40
224942,48363,Olonkinbyen #2776,9,213
224943,49933,Longyearbyen #3330,9,213
224944,49962,Vadsø #1164,9,164
224945,50308,Iqaluit #3717,9,40
224946,50578,Norilsk #4673,9,181
224947,51902,Ilulissat #2914,9,86
224948,51999,Tromsø #165,9,164
224949,52089,Norilsk #4756,9,181
224950,52511,Tromsø #180,9,164
224951,53299,Anchorage #5748,9,235
224952,53548,Vadsø #1242,9,164
224953,54137,Norilsk #4895,9,181
224954,54287,Anchorage #5820,9,235
224955,54296,Anchorage #5829,9,235
224956,54653,Norilsk #4933,9,181
224957,54661,Norilsk #4941,9,181
224958,55063,Tromsø #245,9,164
224959,55312,Anchorage #5929,9,235
224960,55354,Whitehorse #2387,9,40
224961,57272,Yakutsk #4735,9,181
224962,60071,Iqaluit #4492,9,40
224963,60430,Anchorage #6467,9,235
224964,60584,Iqaluit #4530,9,40
224965,60885,Magadan #3123,9,181
224966,60896,Magadan #3134,9,181
224967,61348,Yakutsk #5021,9,181
224968,61433,Anadyr #3193,9,181
224969,61593,Iqaluit #4589,9,40
224970,62962,Anadyr #3258,9,181
224971,63758,Steinkjer #5,9,164
224972,63845,Salekhard #2533,9,181
224973,63973,Magadan #3325,9,181
224974,64146,Iqaluit #4767,9,40
224975,64660,Iqaluit #4805,9,40
224976,65006,Anadyr #3349,9,181
224977,65510,Magadan #3420,9,181
224978,68272,Sisimiut #236,9,86
224979,69098,Petropavlovsk-Kamchatsky #26,9,181
224980,69283,Iqaluit #5135,9,40
224981,70088,Yakutsk #5664,9,181
224982,71228,Whitehorse #3142,9,40
224983,71643,Magadan #3757,9,181
224984,72228,Anchorage #7731,9,235
224985,72885,Nuuk #163,9,86
224986,74238,Anadyr #3744,9,181
224987,74759,Anchorage #7972,9,235
224988,75204,Yakutsk #5971,9,181
224989,76786,Anadyr #3820,9,181
224990,76925,Winnipeg #594,9,40
224991,77774,Magadan #4040,9,181
224992,78367,Anchorage #8374,9,235
224993,81827,Chita #328,9,181
224994,82858,Hulunbuir #15,9,45
224995,83432,Petropavlovsk-Kamchatsky #450,9,181
224996,84028,Juneau #368,9,235
224997,88058,Anadyr #4119,9,181
224998,88558,Petropavlovsk-Kamchatsky #755,9,181
224999,88565,Petropavlovsk-Kamchatsky #762,9,181
225000,88609,Anchorage #9433,9,235
225001,91606,Yuzhno-Sakhalinsk #180,9,181
225002,91626,Petropavlovsk-Kamchatsky #947,9,181
225003,106541,Honolulu #1110,9,235
225004,107355,Lashkar Gāh #10,9,1
225005,110116,Honolulu #1500,9,235
225006,112884,Zouérat #11,9,137
225007,115552,Porbandar #8,9,101
225008,117987,Espargos #26,9,37
225009,118146,Sittwe #17,9,149
225010,119983,Bathsheba #55,9,19
225011,124139,Camayenne #3,9,92
225012,126823,Kulhudhuffushi #31,9,132
225013,128998,Tofol #57,9,141
225014,129466,Tobi Village #23,9,167
225015,132362,San Antonio de Palé #31,9,66
225016,133598,Buka #19,9,170
225017,136683,Lata #12,9,203
225018,137535,Moroni #14,9,49
225019,138663,Mataram #11,9,102
225020,140724,Kupang #50,9,102
225021,141118,Fomboni #2,9,49
225022,141319,Mata-Utu #55,9,245
225023,142129,Lilongwe #12,9,130
225024,142335,Labasa #8,9,73
225025,143114,Mossamedes #84,9,6
225026,144005,Callao #74,9,172
225027,144818,Kupang #138,9,102
225028,144878,Port-Vila #27,9,239
225029,145295,West Island #511,9,47
225030,146420,Isangel #23,9,239
225031,147432,Koné #82,9,154
225032,147808,Port Mathurin #361,9,138
225033,147964,Suva #35,9,73
225034,148223,Jamestown #497,9,185
225035,148999,‘Ohonua #29,9,224
225036,149492,Nouméa #38,9,154
225037,149527,Avarua #247,9,51
225038,156920,Edinburgh of the Seven Seas #523,9,185
225039,157443,Edinburgh of the Seven Seas #578,9,185
225040,157574,Perth #796,9,13
225041,158007,Richards Bay #95,9,205
225042,159019,East London #35,9,205
225043,159020,East London #36,9,205
225044,159021,East London #37,9,205
225045,160000,Edinburgh of the Seven Seas #805,9,185
225046,160046,East London #52,9,205
225047,164239,Perth #1453,9,13
225048,164309,Hobart #24,9,13
225049,164822,Hobart #40,9,13
225050,166164,Cape Town #616,9,205
225051,166446,Avarua #893,9,51
225052,169381,Perth #1935,9,13
225053,171560,Waitangi #983,9,155
225054,173257,Grytviken #593,9,206
225055,173559,Dunedin #81,9,155
225056,173734,Río Gallegos #40,9,10
225057,175078,Invercargill #357,9,155
225058,177655,Dunedin #174,9,155
225059,177789,Punta Arenas #267,9,44
225060,178142,Hobart #861,9,13
225061,178346,Stanley #440,9,71
225062,178672,Invercargill #504,9,155
225063,178673,Invercargill #505,9,155
225064,179651,Hobart #952,9,13
225065,180782,Waitangi #1867,9,155
225066,181173,Adelaide #979,9,13
225067,181185,Hobart #1071,9,13
225068,183208,Perth #3011,9,13
225069,183245,Hobart #1251,9,13
225070,183261,Hobart #1267,9,13
225071,183656,Port-aux-Français #3298,9,78
225072,183824,Waitangi #2147,9,155
225073,185295,Hobart #1428,9,13
225074,185296,Hobart #1429,9,13
225075,185721,Port-aux-Français #3640,9,78
225076,185853,Dunedin #371,9,155
225077,187235,Port-aux-Français #3865,9,78
225078,187826,Hobart #1623,9,13
225079,188539,Punta Arenas #1409,9,44
225080,189073,Punta Arenas #1484,9,44
225081,189727,Somerset West #788,9,205
225082,190380,Perth #3487,9,13
225083,190484,Waitangi #2848,9,155
225084,191595,Punta Arenas #1713,9,44
225085,192189,Grytviken #2205,9,206
225086,193134,Punta Arenas #1875,9,44
225087,193299,Somerset West #922,9,205
225088,193330,Port Elizabeth #1048,9,205
225089,193962,Perth #3696,9,13
225090,195358,Somerset West #1023,9,205
225091,198616,Hobart #2629,9,13
225092,200420,Grytviken #3113,9,206
225093,200948,Grytviken #3186,9,206
225094,201337,Punta Arenas #2725,9,44
225095,201633,Perth #4091,9,13
225096,202228,Invercargill #1675,9,155
225097,202524,Somerset West #1337,9,205
225098,202934,Stanley #1260,9,71
225099,203166,Perth #4162,9,13
225100,203440,Stanley #1266,9,71
225101,203570,Port Elizabeth #1488,9,205
225102,203690,Perth #4198,9,13
225103,204670,Port-aux-Français #6908,9,78
225104,205349,Waitangi #4523,9,155
225105,205578,Somerset West #1451,9,205
225106,205579,Somerset West #1452,9,205
225107,205781,Hobart #3288,9,13
225108,205884,Waitangi #4605,9,155
225109,206357,Waitangi #4626,9,155
225110,207732,Port-aux-Français #7463,9,78
225111,210682,Edinburgh of the Seven Seas #3743,9,185
225112,211926,Hobart #3864,9,13
225113,212196,Grytviken #4501,9,206
225114,212855,Port-aux-Français #8426,9,78
225115,215437,Port-aux-Français #8936,9,78
225116,216014,Hobart #4246,9,13
225117,216850,Somerset West #1963,9,205
225118,217542,Hobart #4385,9,13
225119,217577,Invercargill #2600,9,155
225120,217631,Waitangi #5977,9,155
225121,217838,Grytviken #5220,9,206
225122,218406,Port Elizabeth #2032,9,205
225123,218515,Port-aux-Français #9533,9,78
225124,219252,Punta Arenas #4502,9,44
225125,219545,Perth #4812,9,13
225126,219548,Perth #4815,9,13
225127,219573,Hobart #4563,9,13
225128,220092,Hobart #4619,9,13
225129,220921,Grytviken #5630,9,206
225130,221239,Waitangi #6439,9,155
225131,221319,Punta Arenas #4721,9,44
225132,221472,Somerset West #2175,9,205
225133,222556,Port-aux-Français #10276,9,78
225134,222719,Dunedin #908,9,155
225135,222872,Ushuaia #2452,9,10
225136,223245,Waitangi #6649,9,155
225137,223473,Grytviken #5959,9,206
225138,223673,Hobart #4959,9,13
225139,224514,Edinburgh of the Seven Seas #4142,9,185
225140,225716,Hobart #5151,9,13
225141,225937,Ushuaia #2692,9,10
225142,226242,Hobart #5215,9,13
225143,226310,Waitangi #7022,9,155
225144,226621,Port-aux-Français #11053,9,78
225145,226933,Punta Arenas #5250,9,44
225146,227056,Grytviken #6437,9,206
225147,227526,Grytviken #6464,9,206
225148,227836,Invercargill #3302,9,155
225149,227852,Waitangi #7220,9,155
225150,228916,Waitangi #7388,9,155
225151,229647,Somerset West #2510,9,205
225152,230223,Port-aux-Français #11788,9,78
225153,230369,Invercargill #3450,9,155
225154,230864,Hobart #5679,9,13
225155,231272,Port-aux-Français #12019,9,78
225156,231484,Waitangi #7716,9,155
225157,231786,Port-aux-Français #12124,9,78
225158,231866,Hobart #5757,9,13
225159,231922,Invercargill #3572,9,155
225160,232207,Somerset West #2620,9,205
225161,234097,Punta Arenas #5935,9,44
225162,234220,Grytviken #7410,9,206
225163,234255,Somerset West #2708,9,205
225164,235261,Grytviken #7569,9,206
225165,235821,Port Elizabeth #2601,9,205
225166,236483,Hobart #6215,9,13
225167,236661,Punta Arenas #6184,9,44
225168,236863,Port-aux-Français #13117,9,78
225169,237536,Invercargill #3950,9,155
225170,238092,Waitangi #8513,9,155
225171,238904,Port-aux-Français #13530,9,78
225172,239048,Hobart #6470,9,13
225173,239254,Ushuaia #3843,9,10
225174,239872,Grytviken #8223,9,206
225175,239927,Port-aux-Français #13739,9,78
225176,239964,Port-aux-Français #13776,9,78
225177,240572,Hobart #6608,9,13
225178,241166,Waitangi #8908,9,155
225179,241308,Ushuaia #4037,9,10
225180,242024,Port-aux-Français #14208,9,78
225181,242194,Waitangi #9044,9,155
225182,242325,Ushuaia #4124,9,10
225183,242589,Perth #5449,9,13
225184,243865,Ushuaia #4269,9,10
225185,244255,Waitangi #9321,9,155
225186,244561,Port-aux-Français #14710,9,78
225187,244652,Hobart #6997,9,13
225188,245161,Hobart #7045,9,13
225189,245300,Waitangi #9474,9,155
225190,245815,Waitangi #9543,9,155
225191,246952,Ushuaia #4569,9,10
225192,247215,Hobart #7255,9,13
225193,247475,Ushuaia #4628,9,10
225194,247525,Grytviken #9301,9,206
225195,247921,Punta Arenas #7250,9,44
225196,248122,Port-aux-Français #15434,9,78
225197,248627,Port-aux-Français #15534,9,78
225198,248743,Hobart #7400,9,13
225199,248811,Invercargill #4775,9,155
225200,248952,Punta Arenas #7353,9,44
225201,249056,Grytviken #9520,9,206
225202,249203,Port-aux-Français #15705,9,78
225203,249375,Waitangi #9982,9,155
225204,249381,Waitangi #9988,9,155
225205,249597,Grytviken #9624,9,206
225206,249904,Waitangi #10066,9,155
225207,251401,Waitangi #10228,9,155
225208,251621,Grytviken #9900,9,206
225209,251632,Grytviken #9911,9,206
225210,251679,Somerset West #3462,9,205
225211,252130,Grytviken #9972,9,206
225212,252384,Invercargill #5023,9,155
225213,252715,Port Elizabeth #3079,9,205
225214,253614,Ushuaia #5207,9,10
225215,253642,Grytviken #10173,9,206
225216,253692,Grytviken #10223,9,206
225217,254120,Ushuaia #5251,9,10
225218,254321,Port-aux-Français #16773,9,78
225219,254396,Hobart #7982,9,13
225220,254799,Port-aux-Français #16846,9,78
225221,254951,Invercargill #5219,9,155
225222,255132,Ushuaia #5339,9,10
225223,255169,Grytviken #10390,9,206
225224,255429,Hobart #8093,9,13
225225,255471,Invercargill #5266,9,155
225226,255939,Hobart #8142,9,13
225227,256288,Somerset West #3652,9,205
225228,256655,Ushuaia #5476,9,10
225229,256743,Grytviken #10656,9,206
225230,256924,Perth #5729,9,13
225231,257020,Invercargill #5396,9,155
225232,257283,Grytviken #10760,9,206
225233,257305,Somerset West #3687,9,205
225234,257569,Waitangi #11056,9,155
225235,257677,Ushuaia #5574,9,10
225236,258020,Invercargill #5450,9,155
225237,258198,Ushuaia #5633,9,10
225238,258355,Port-aux-Français #17569,9,78
225239,258398,Port-aux-Français #17612,9,78
225240,258748,Grytviken #10917,9,206
225241,258958,Port-aux-Français #17769,9,78
225242,259285,Grytviken #11018,9,206
225243,259794,Grytviken #11091,9,206
225244,259964,Port-aux-Français #17969,9,78
225245,260241,Ushuaia #5828,9,10
225246,260349,Grytviken #11210,9,206
225247,260664,Waitangi #11481,9,155
225248,260857,Grytviken #11282,9,206
225249,260875,Edinburgh of the Seven Seas #4792,9,185
225250,260885,Somerset West #3830,9,205
225251,2197,Iqaluit #172,8,40
225252,2357,Murmansk #50,8,181
225253,2591,Anchorage #306,8,235
225254,2694,Iqaluit #194,8,40
225255,2756,Ilulissat #176,8,86
225256,3518,Yakutsk #301,8,181
225257,3602,Anchorage #403,8,235
225258,3757,Aasiaat #102,8,86
225259,3975,Norilsk #400,8,181
225260,4220,Yellowknife #440,8,40
225261,4255,Iqaluit #330,8,40
225262,4506,Norilsk #472,8,181
225263,4508,Norilsk #474,8,181
225264,4940,Nar'yan-Mar #229,8,181
225265,4987,Norilsk #494,8,181
225266,5823,Ilulissat #357,8,86
225267,6431,Longyearbyen #514,8,213
225268,6480,Nar'yan-Mar #302,8,181
225269,6812,Iqaluit #512,8,40
225270,7110,Yakutsk #618,8,181
225271,7209,Anchorage #811,8,235
225272,7213,Anchorage #815,8,235
225273,7341,Aasiaat #193,8,86
225274,7812,Iqaluit #562,8,40
225275,8074,Norilsk #824,8,181
225276,8630,Yakutsk #734,8,181
225277,8670,Magadan #402,8,181
225278,9134,Yakutsk #770,8,181
225279,9137,Yakutsk #773,8,181
225280,9138,Yakutsk #774,8,181
225281,9409,Ilulissat #576,8,86
225282,9677,Magadan #433,8,181
225283,9681,Magadan #437,8,181
225284,9682,Magadan #438,8,181
225285,9683,Magadan #439,8,181
225286,10236,Anadyr #556,8,181
225287,10708,Magadan #488,8,181
225288,10739,Anadyr #575,8,181
225289,10921,Aasiaat #280,8,86
225290,12243,Magadan #559,8,181
225291,14214,Norilsk #1437,8,181
225292,14279,Yakutsk #1235,8,181
225293,14296,Magadan #660,8,181
225294,14477,Iqaluit #1044,8,40
225295,14805,Magadan #681,8,181
225296,14840,Anadyr #804,8,181
225297,15094,Olonkinbyen #888,8,213
225298,15374,Anchorage #1664,8,235
225299,15791,Yakutsk #1343,8,181
225300,15832,Magadan #732,8,181
225301,15840,Magadan #740,8,181
225302,16012,Iqaluit #1154,8,40
225303,16347,Magadan #759,8,181
225304,16438,Anchorage #1814,8,235
225305,16860,Magadan #784,8,181
225306,17205,Murmansk #406,8,181
225307,17708,Vadsø #383,8,164
225308,17925,Anchorage #1930,8,235
225309,18269,Salekhard #720,8,181
225310,18408,Anadyr #984,8,181
225311,18430,Anadyr #1006,8,181
225312,19805,Salekhard #783,8,181
225313,19886,Yakutsk #1689,8,181
225314,20598,Yellowknife #2013,8,40
225315,20921,Yakutsk #1786,8,181
225316,22908,Norilsk #2277,8,181
225317,23289,Olonkinbyen #1368,8,213
225318,23510,Magadan #1105,8,181
225319,23713,Iqaluit #1730,8,40
225320,24035,Magadan #1144,8,181
225321,24206,Iqaluit #1748,8,40
225322,25495,Norilsk #2549,8,181
225323,25558,Magadan #1209,8,181
225324,25814,Ísafjörður #1045,8,100
225325,26972,Salekhard #1076,8,181
225326,27118,Anadyr #1456,8,181
225327,27170,Anchorage #2949,8,235
225328,27523,Norilsk #2721,8,181
225329,27598,Magadan #1305,8,181
225330,28215,Anchorage #3080,8,235
225331,28346,Ilulissat #1674,8,86
225332,28508,Salekhard #1139,8,181
225333,28721,Anchorage #3129,8,235
225334,30266,Whitehorse #1268,8,40
225335,30682,Magadan #1473,8,181
225336,32932,Iqaluit #2413,8,40
225337,33493,Ísafjörður #1379,8,100
225338,34139,Salekhard #1369,8,181
225339,34240,Yakutsk #2903,8,181
225340,35891,Anchorage #3901,8,235
225341,36006,Aasiaat #919,8,86
225342,37660,Longyearbyen #2723,8,213
225343,38811,Ust’-Ilimsk #280,8,181
225344,40268,Nar'yan-Mar #1816,8,181
225345,40903,Yakutsk #3456,8,181
225346,42492,Anadyr #2269,8,181
225347,43126,Yellowknife #4169,8,40
225348,44034,Anchorage #4727,8,235
225349,45043,Anadyr #2390,8,181
225350,45333,Longyearbyen #3160,8,213
225351,45612,Anchorage #4931,8,235
225352,46468,Norilsk #4357,8,181
225353,47397,Vadsø #1104,8,164
225354,47536,Yakutsk #3967,8,181
225355,47650,Anchorage #5137,8,235
225356,48542,Ust’-Ilimsk #500,8,181
225357,51474,Bodø #33,8,164
225358,52514,Tromsø #183,8,164
225359,52635,Ust’-Ilimsk #616,8,181
225360,53674,Yakutsk #4441,8,181
225361,53719,Magadan #2705,8,181
225362,54772,Anadyr #2872,8,181
225363,54838,Anchorage #5913,8,235
225364,54933,Iqaluit #4088,8,40
225365,55057,Bodø #114,8,164
225366,55076,Rovaniemi #1,8,74
225367,55092,Murmansk #1368,8,181
225368,55317,Anchorage #5934,8,235
225369,55582,Tromsø #266,8,164
225370,56137,Nar'yan-Mar #2470,8,181
225371,58029,Sisimiut #24,8,86
225372,58304,Yakutsk #4821,8,181
225373,59499,Yellowknife #5597,8,40
225374,60376,Magadan #3095,8,181
225375,62671,Ísafjörður #2637,8,100
225376,62926,Magadan #3240,8,181
225377,64125,Winnipeg #263,8,40
225378,64448,Yakutsk #5273,8,181
225379,65045,Anchorage #6960,8,235
225380,67065,Anadyr #3452,8,181
225381,68062,Magadan #3561,8,181
225382,69093,Magadan #3625,8,181
225383,69568,Yakutsk #5623,8,181
225384,69798,Iqaluit #5172,8,40
225385,71644,Magadan #3758,8,181
225386,71671,Anadyr #3640,8,181
225387,74411,Iqaluit #5471,8,40
225388,74412,Nuuk #197,8,86
225389,76707,Chita #194,8,181
225390,77045,Tvøroyri #32,8,72
225391,77778,Magadan #4044,8,181
225392,78249,Chita #243,8,181
225393,78768,Yakutsk #6125,8,181
225394,81830,Chita #331,8,181
225395,83978,Anchorage #8940,8,235
225396,86468,Komsomolsk-on-Amur #252,8,181
225397,87534,Petropavlovsk-Kamchatsky #691,8,181
225398,88600,Anchorage #9424,8,235
225399,91086,Yuzhno-Sakhalinsk #155,8,181
225400,91130,Anadyr #4167,8,181
225401,92217,Juneau #631,8,235
225402,98810,Petropavlovsk-Kamchatsky #1434,8,181
225403,101198,Gorgān #1,8,103
225404,110864,Ubari #7,8,124
225405,114858,Codrington #191,8,9
225406,118454,Crane #62,8,19
225407,119165,Puri #20,8,101
225408,119653,Mormugao #3,8,101
225409,122167,Gonder #15,8,70
225410,124376,Weno #61,8,141
225411,125411,Kolonia #33,8,141
225412,126780,Mandera #1,8,114
225413,127728,Monrovia #11,8,123
225414,130555,Tarawa #82,8,115
225415,133084,Kokopo #14,8,170
225416,133088,Buka #17,8,170
225417,133446,Mogadishu #59,8,204
225418,134112,Taro #12,8,203
225419,134626,Taro #18,8,203
225420,134973,Chake Chake #6,8,219
225421,135548,West Island #6,8,47
225422,138534,Kolwezi #5,8,179
225423,139648,West Island #179,8,47
225424,140744,Merauke #69,8,102
225425,141051,Jamestown #125,8,185
225426,142204,West Island #313,8,47
225427,143839,Mackay #15,8,13
225428,144297,Kupang #117,8,102
225429,144949,Papeete #135,8,77
225430,145146,Jamestown #314,8,185
225431,146831,West Island #601,8,47
225432,147189,Jamestown #425,8,185
225433,148473,Suva #39,8,73
225434,149342,Port Mathurin #450,8,138
225435,150915,West Island #823,8,47
225436,151442,Perth #273,8,13
225437,151447,Perth #278,8,13
225438,152692,Talcahuano #8,8,44
225439,153104,‘Ohonua #152,8,224
225440,153334,Edinburgh of the Seven Seas #227,8,185
225441,154961,Saint-Paul #126,8,183
225442,155130,Whangarei #53,8,155
225443,155397,Cape Town #165,8,205
225444,157997,East London #24,8,205
225445,158076,Port-aux-Français #102,8,78
225446,159035,Richards Bay #107,8,205
225447,159669,Perth #1045,8,13
225448,161171,Perth #1164,8,13
225449,162180,Perth #1248,8,13
225450,163442,Valdivia #209,8,44
225451,163698,Port-aux-Français #591,8,78
225452,164151,East London #137,8,205
225453,165905,Waitangi #504,8,155
225454,166704,East London #193,8,205
225455,167715,Port Elizabeth #164,8,205
225456,167749,Ambovombe #272,8,129
225457,168931,Invercargill #146,8,155
225458,169318,Port-aux-Français #1228,8,78
225459,169509,Waitangi #801,8,155
225460,169596,Puerto Montt #227,8,44
225461,169761,George #121,8,205
225462,170382,Perth #2000,8,13
225463,170976,Hobart #367,8,13
225464,171685,Comodoro Rivadavia #102,8,10
225465,172014,Invercargill #256,8,155
225466,173550,Invercargill #308,8,155
225467,173871,Port Elizabeth #329,8,205
225468,174288,Grytviken #670,8,206
225469,174556,Hobart #600,8,13
225470,174791,Grytviken #697,8,206
225471,175628,Waitangi #1335,8,155
225472,175906,George #164,8,205
225473,176758,Punta Arenas #166,8,44
225474,177463,East London #534,8,205
225475,177652,Dunedin #171,8,155
225476,178290,Punta Arenas #309,8,44
225477,178661,Invercargill #493,8,155
225478,178915,Grytviken #1036,8,206
225479,179086,Perth #2692,8,13
225480,179633,Perth #2764,8,13
225481,179718,Waitangi #1725,8,155
225482,179850,Punta Arenas #499,8,44
225483,179855,Punta Arenas #504,8,44
225484,181039,Port Elizabeth #557,8,205
225485,182137,Port-aux-Français #3075,8,78
225486,182149,Port-aux-Français #3087,8,78
225487,183116,Port-aux-Français #3190,8,78
225488,183728,Perth #3055,8,13
225489,183763,Hobart #1300,8,13
225490,185038,Grytviken #1536,8,206
225491,185341,Dunedin #360,8,155
225492,185678,Port-aux-Français #3597,8,78
225493,186229,Port-aux-Français #3718,8,78
225494,186348,Invercargill #836,8,155
225495,187023,Punta Arenas #1268,8,44
225496,187501,Punta Arenas #1287,8,44
225497,187820,Perth #3326,8,13
225498,188412,Dunedin #423,8,155
225499,188844,Perth #3392,8,13
225500,189219,Port Elizabeth #858,8,205
225501,189318,Port-aux-Français #4236,8,78
225502,189356,Perth #3425,8,13
225503,189868,Perth #3456,8,13
225504,190058,Punta Arenas #1552,8,44
225505,191669,Stanley #944,8,71
225506,191903,Perth #3567,8,13
225507,192834,Port-aux-Français #4768,8,78
225508,193343,Port-aux-Français #4853,8,78
225509,193372,Port-aux-Français #4882,8,78
225510,193775,Grytviken #2412,8,206
225511,194460,Perth #3711,8,13
225512,195025,Hobart #2294,8,13
225513,195284,Grytviken #2545,8,206
225514,195867,Somerset West #1043,8,205
225515,197143,Waitangi #3578,8,155
225516,197589,Hobart #2532,8,13
225517,197882,Edinburgh of the Seven Seas #3264,8,185
225518,198513,Port-aux-Français #5792,8,78
225519,199086,Hobart #2633,8,13
225520,200046,Port-aux-Français #6060,8,78
225521,200121,Hobart #2738,8,13
225522,200489,Port Elizabeth #1353,8,205
225523,201221,Waitangi #4021,8,155
225524,201876,Ushuaia #981,8,10
225525,203163,Perth #4159,8,13
225526,204241,Hobart #3140,8,13
225527,205623,Port-aux-Français #7025,8,78
225528,205871,Waitangi #4592,8,155
225529,207364,Waitangi #4729,8,155
225530,207402,Waitangi #4767,8,155
225531,208235,Port-aux-Français #7549,8,78
225532,208838,Hobart #3560,8,13
225533,208930,Waitangi #4939,8,155
225534,210820,Port-aux-Français #8053,8,78
225535,210862,Hobart #3728,8,13
225536,211911,Hobart #3849,8,13
225537,212814,Port-aux-Français #8385,8,78
225538,213679,Ushuaia #1777,8,10
225539,213753,Grytviken #4711,8,206
225540,213787,Somerset West #1834,8,205
225541,214875,Port-aux-Français #8788,8,78
225542,215526,Invercargill #2468,8,155
225543,215795,Grytviken #4962,8,206
225544,215956,Port-aux-Français #9041,8,78
225545,217248,Ushuaia #2025,8,10
225546,218445,Port-aux-Français #9463,8,78
225547,219068,Hobart #4521,8,13
225548,221151,Invercargill #2828,8,155
225549,223368,Punta Arenas #4921,8,44
225550,223460,Grytviken #5946,8,206
225551,223795,Waitangi #6750,8,155
225552,223798,Waitangi #6753,8,155
225553,224465,Grytviken #6063,8,206
225554,224486,Grytviken #6084,8,206
225555,224492,Grytviken #6090,8,206
225556,224781,Waitangi #6838,8,155
225557,225730,Hobart #5165,8,13
225558,225938,Ushuaia #2693,8,10
225559,226198,Port-aux-Français #11041,8,78
225560,226440,Ushuaia #2725,8,10
225561,226640,Port-aux-Français #11072,8,78
225562,227990,Ushuaia #2865,8,10
225563,228561,Grytviken #6613,8,206
225564,228779,Hobart #5442,8,13
225565,228795,Hobart #5458,8,13
225566,229288,Hobart #5489,8,13
225567,230058,Ushuaia #3058,8,10
225568,230118,Grytviken #6842,8,206
225569,230302,Perth #5145,8,13
225570,230518,Punta Arenas #5597,8,44
225571,231541,Punta Arenas #5694,8,44
225572,231854,Hobart #5745,8,13
225573,232075,Ushuaia #3203,8,10
225574,232364,Hobart #5793,8,13
225575,232910,Hobart #5876,8,13
225576,233197,Grytviken #7269,8,206
225577,233524,Waitangi #7968,8,155
225578,233606,Punta Arenas #5907,8,44
225579,233702,Grytviken #7333,8,206
225580,234420,Hobart #6000,8,13
225581,235288,Somerset West #2761,8,205
225582,235373,Port-aux-Français #12850,8,78
