rank,regionId,name,pixels,countryId
729,97021,Logroño #1,16797720,209
730,122266,Buôn Ma Thuột #6,16787815,242
731,87808,Brighton #1,16770869,234
732,87305,Eindhoven #3,16745273,153
733,89897,Vinnytsya #7,16736254,232
734,115609,Hạ Long #1,16728706,242
735,156317,Santiago #6,16707028,44
736,86281,Arnhem #1,16679924,153
737,151729,Posadas #3,16653637,10
738,155803,Viña del Mar #4,16650125,44
739,100084,Lisbon #2,16630418,176
740,112048,Keelung #12,16629166,217
741,99435,Denver #1,16580976,235
742,136094,Semarang #2,16569741,102
743,102141,Almería #2,16527224,209
744,100946,San Francisco #1,16526481,235
745,145571,Sucre #8,16520020,26
746,100134,Mytilene #2,16502648,85
747,91730,Seattle #4,16494472,235
748,123811,Kota Kinabalu #2,16450036,131
749,26438,Nar'yan-Mar #1189,16439198,181
750,79190,Nizhny Tagil #86,16437091,181
751,124559,Panamá #2,16420946,169
752,91404,Zürich #1,16401268,215
753,79673,Yaroslavl #9,16394148,181
754,85246,Sheffield #2,16378338,234
755,100090,Córdoba #2,16368761,209
756,156846,Mercedes #1,16358242,237
757,122267,Nha Trang #3,16349500,242
758,110396,Ha'il #19,16348943,194
759,100480,St. Louis #8,16334714,235
760,26776,Iqaluit #1945,16323337,40
761,112045,Taipei #1,16305207,217
762,102326,Cheongju-si #1,16292375,207
763,136089,Bandung #1,16291918,102
764,94518,Novorossiysk #5,16290739,181
765,125081,Cúcuta #3,16277767,48
766,86270,Birmingham #2,16266999,234
767,87324,Łódź #9,16261897,175
768,96065,Grozny #8,16251233,181
769,88373,Belgorod #2,16246736,181
770,88351,Radom #5,16245700,175
771,99577,Salamanca #10,16231844,209
772,75528,Bergen #122,16216028,164
773,114604,Kaohsiung #6,16214464,217
774,157875,Maldonado #2,16206216,237
775,101812,Incheon #2,16195769,207
776,152732,La Serena #3,16194531,44
777,145601,Betim #1,16185669,31
778,85759,Leicester #1,16184324,234
779,96509,Gasteiz / Vitoria #1,16143375,209
780,87295,Reading #2,16137477,234
781,104386,Nara-shi #1,16128887,110
782,133788,Leticia #28,16113732,48
783,112558,Keelung #15,16105590,217
784,88867,Lviv #9,16065309,232
785,84735,Kingston upon Hull #30,16011456,234
786,101631,Murcia #8,15994618,209
787,86190,Miquelon #61,15969638,189
788,84223,Leeds #3,15966761,234
789,112463,Dubai #2,15960789,233
790,102837,Daejeon #1,15947094,207
791,154288,Artigas #1,15935210,237
792,126100,Medellín #6,15932805,48
793,123550,Barquisimeto #4,15924866,241
794,119706,Da Nang #5,15915847,242
795,81720,Orekhovo-Zuyevo #2,15908386,181
796,102854,Takasaki #2,15906223,110
797,144550,Santa Cruz de la Sierra #32,15899790,26
798,144033,Oruro #8,15889012,26
799,153816,Guarapari #30,15884148,31
800,122268,Nha Trang #4,15879139,242
801,87327,Lublin #5,15875186,175
802,97435,Providence #1,15873496,235
803,86274,Ipswich #3,15873369,234
804,99573,Coimbra #4,15871934,176
805,82793,Omsk #68,15869853,181
806,136605,Depok #2,15863423,102
807,126125,Linden #1,15843565,94
808,87329,Lublin #7,15838359,175
809,85757,Wolverhampton #1,15825508,234
810,88363,Kyiv #7,15815994,232
811,101774,Zhangye #33,15804717,45
812,99572,Coimbra #3,15799567,176
813,97026,Lleida #2,15797801,209
814,153243,Coquimbo #142,15791154,44
815,81659,Glasgow #36,15747807,234
816,87839,Lublin #9,15739534,175
817,97889,Salt Lake City #29,15729440,235
818,98549,Porto #6,15724390,176
819,103873,Kyoto #3,15720570,110
820,97028,Terrassa #2,15685207,209
821,93453,Milan #1,15682657,108
822,103366,Sagamihara #1,15660747,110
823,120453,Tegucigalpa #4,15644534,97
824,81796,Krasnoyarsk #82,15639517,181
825,86296,Poznań #11,15620726,175
826,102286,Xining #8,15617278,45
827,79184,Perm #19,15579679,181
828,97013,Braga #2,15565502,176
829,161952,Neuquén #30,15535916,10
830,101625,Sevilla #7,15530006,209
831,86808,Wrocław #1,15524263,175
832,122773,Phnom Penh #3,15507981,38
833,88876,Kyiv #10,15482642,232
834,160249,Auckland #12,15445865,155
835,81732,Cheboksary #17,15437096,181
836,134301,Leticia #38,15433790,48
837,156842,Rosario #10,15412882,10
838,80692,Tver #39,15405884,181
839,83235,Vilnius #4,15395659,126
840,97022,Zaragoza #3,15395312,209
841,155313,Rivera #7,15369978,237
842,86784,London #1,15367520,234
843,115096,Bắc Giang #2,15367162,242
844,140948,Ica #2,15362441,172
845,101627,Málaga #2,15353615,209
846,138933,Sinop #41,15348429,31
847,131728,Ambato #1,15326623,63
848,89880,Brno #5,15297916,57
849,91958,Mariupol #2,15231886,232
850,88365,Cherkasy #2,15220718,232
851,89351,Charleroi #2,15203007,21
852,89371,Katowice #3,15193836,175
853,82195,Copenhagen #4,15185329,59
854,87214,Miquelon #71,15184544,189
855,84222,Leeds #2,15184266,234
856,166052,Rawson #16,15180673,10
857,126616,Tunja #1,15167712,48
858,105205,Casablanca #8,15164855,147
859,87830,Liberec #1,15164116,57
860,157361,Minas #3,15149269,237
861,96188,Vladivostok #3,15141885,181
862,88863,Rzeszów #1,15111228,175
863,151219,Foz do Iguaçu #5,15109766,31
864,123547,Cabimas #3,15098952,241
865,137636,Denpasar #7,15087723,102
866,126102,Medellín #8,15083253,48
867,89375,Rzeszów #3,15079578,175
868,92424,Genève #1,15079062,215
869,101583,Ponta Delgada #727,15074910,176
870,120963,San Miguel #1,15066802,65
871,102324,Incheon #3,15057315,207
872,93266,Portland #1,15053680,235
873,82194,Copenhagen #3,15000724,59
874,137120,Malang #1,14995819,102
875,88858,Ostrava #1,14943382,57
876,123801,Vũng Tàu #2,14934758,242
877,93455,Brescia #2,14902145,108
878,103862,Chinju #1,14883433,207
879,96923,Boston #7,14859797,235
880,105057,Phoenix #1,14825339,235
881,109708,Orlando #6,14822066,235
882,85275,Toruń #2,14819442,175
883,116161,Uruma #116,14814923,110
884,88840,Liège #2,14789174,21
885,107640,Houston #2,14787990,235
886,87816,Eindhoven #4,14782789,153
887,109707,Tampa #2,14768283,235
888,102159,Tunis #1,14747694,226
889,87298,Southend-on-Sea #3,14746287,234
890,87341,Chernihiv #2,14741451,232
891,154295,Porto Alegre #4,14733476,31
892,90387,Linz #1,14732809,14
893,97524,Braga #3,14727409,176
894,89881,Brno #6,14700359,57
895,83706,Douglas #1,14696696,106
896,99627,Eskişehir #4,14687746,230
897,76067,Helsinki #6,14639168,74
898,121244,Qui Nhon #17,14638149,242
899,104383,Okayama #2,14638146,110
900,81660,Edinburgh #2,14628126,234
901,88349,Kraków #2,14625493,175
902,115650,Uruma #113,14613332,110
903,87325,Łódź #10,14564198,175
904,107844,Basrah #3,14555783,104
905,90917,Chernivtsi #5,14551982,232
906,90432,Volgograd #17,14533813,181
907,156845,José C. Paz #2,14526276,10
908,120220,Quảng Ngãi #7,14520505,242
909,82806,Novosibirsk #69,14514800,181
910,102194,Adana #4,14507797,230
911,102662,El Achir #1,14483264,3
912,156825,Valparaíso #61,14471183,44
913,77083,Stockholm #7,14458135,214
914,120964,Tegucigalpa #5,14443088,97
915,97600,Tbilisi #1,14425058,81
916,98401,Salt Lake City #33,14424715,235
917,97943,Yonkers #2,14421608,235
918,174763,Stanley #284,14420222,71
919,87807,Southampton #3,14398194,234
920,89377,Lviv #11,14388804,232
921,148636,Antofagasta #62,14377966,44
922,77113,Vologda #34,14377713,181
923,162458,Temuco #18,14363921,44
924,88875,Kyiv #9,14361301,232
925,175775,Río Gallegos #73,14358328,10
926,81273,Tomsk #21,14358275,181
927,150190,Asunción #10,14341647,171
928,86301,Łódź #3,14337189,175
929,145060,Sucre #7,14314109,26
930,99143,Baku #12,14298796,15
931,137121,Malang #2,14295188,102
932,98617,Trabzon #6,14271562,230
933,84736,Kingston upon Hull #31,14270588,234
934,80716,Izhevsk #13,14263553,181
935,122519,Santa Marta #11,14257661,48
936,87303,Antwerpen #2,14255160,21
937,106409,Nanjing #3,14250628,45
938,123290,Phan Thiết #2,14248460,242
939,84807,Samara #6,14246082,181
940,83197,Preston #1,14229376,234
941,140434,Callao #10,14225963,172
942,98966,Philadelphia #3,14151667,235
943,100436,Sacramento #4,14145470,235
944,136604,Cilacap #2,14140876,102
945,120208,Saraburi #1,14134561,220
946,92430,Bellinzona #2,14130553,215
947,132750,Guayaquil #3,14129722,63
948,91402,Basel #1,14129548,215
949,84757,Szczecin #12,14129108,175
950,130961,Pekanbaru #6,14119590,102
951,143523,Sacaba #2,14115771,26
952,131215,Santo Domingo de los Colorados #4,14111216,63
953,142496,Oruro #1,14106356,26
954,122779,Ðà Lạt #1,14101523,242
955,90364,Saint Helier #5,14101334,111
956,38083,Ilulissat #2214,14097669,86
957,94474,Turin #6,14088450,108
958,82710,Koszalin #2,14080919,175
959,114722,Honolulu #2041,14075401,235
960,107763,Agadir #21,14068570,147
961,104375,Busan #3,14062163,207
962,103872,Himeji #2,14043228,110
963,88855,Hradec Králové #1,14041179,57
964,76587,Saint Petersburg #21,14038361,181
965,77080,Västerås #5,14024113,214
966,99986,Arlington #3,14008175,235
967,102493,Las Vegas #2,13995233,235
968,86421,Irkutsk #23,13983404,181
969,83781,Ulyanovsk #7,13979550,181
970,103860,Masan #2,13960309,207
971,76570,Stockholm #3,13958698,214
972,86306,Brest #4,13950389,20
973,102340,Toyama #3,13936497,110
974,92939,Fribourg #1,13927985,215
975,119193,Huế #6,13917111,242
976,103877,Shizuoka #1,13909718,110
977,113803,Havana #9,13909427,54
978,85281,Białystok #6,13889336,175
979,89904,Kremenchuk #1,13856393,232
980,102666,Constantine #3,13845554,3
981,130194,Pasto #4,13845253,48
982,157874,Maldonado #1,13837379,237
983,83198,Newcastle upon Tyne #8,13821750,234
984,86300,Łódź #2,13814185,175
985,96546,Sofia #3,13785156,34
986,108937,Tinsukia #13,13782787,101
987,87323,Łódź #8,13765069,175
988,92428,Bern #2,13747554,215
989,104391,Yokosuka #1,13747002,110
990,83707,Blackpool #2,13743857,234
991,162070,Cape Town #472,13741286,205
992,127129,Tunja #4,13735505,48
993,136088,Depok #1,13734976,102
994,90899,Salzburg #1,13718623,14
995,120209,Nakhon Ratchasima #3,13717048,220
996,97042,Rome #1,13698560,108
997,148128,Calama #16,13691247,44
998,129171,Popayán #1,13664410,48
999,100646,İzmir #2,13661205,230
1000,123042,Petare #1,13658103,241
1001,150313,Pretoria #2,13646600,205
1002,156313,Valparaíso #54,13641144,44
1003,121777,Legaspi #38,13621479,173
1004,103677,Oujda #3,13619638,147
1005,102188,Antalya #5,13615081,230
1006,118402,Belmopan #1,13611418,22
1007,95888,Toronto #4,13604682,40
1008,111432,Dammam #6,13604560,194
1009,86304,Lublin #1,13599162,175
1010,86807,Zielona Góra #2,13592050,175
1011,87858,Sumy #5,13591785,232
1012,88372,Kharkiv #2,13586125,232
1013,126104,Barrancabermeja #4,13585032,48
1014,147614,Calama #12,13581428,44
1015,83751,Minsk #6,13580078,20
1016,149679,Asunción #8,13555599,171
1017,117412,Saint Croix #1,13537896,244
1018,114092,Kaohsiung #3,13531250,217
1019,107639,College Station #3,13527145,235
1020,158364,Rancagua #4,13517109,44
1021,96411,Boston #3,13510153,235
1022,88841,Diekirch #1,13493244,127
1023,119426,Puerto Barrios #2,13475853,90
1024,158893,Merlo #10,13471040,10
1025,103353,Ulsan #2,13468756,207
1026,124565,Montería #6,13468362,48
1027,83196,Edinburgh #8,13463229,234
1028,84747,Groningen #20,13456880,153
1029,98037,Porto #4,13448255,176
1030,123015,Liberia #3,13438904,52
1031,120452,Tegucigalpa #3,13427460,97
1032,114720,Honolulu #2039,13418050,235
1033,90900,Linz #5,13415449,14
1034,159385,Talcahuano #468,13404857,44
1035,87852,Kyiv #5,13398829,232
1036,133263,Cuenca #2,13393676,63
1037,121756,Nha Trang #1,13392080,242
1038,84763,Gdańsk #7,13389120,175
1039,133265,Cuenca #4,13385724,63
1040,104584,Atlanta #1,13385721,235
1041,144027,Tacna #5,13384721,172
1042,91420,Budapest #4,13384234,99
1043,107315,Hebron #1,13378658,168
1044,157850,Talca #2,13366281,44
1045,91411,Salzburg #2,13352939,14
1046,102328,Pohang #2,13347318,207
1047,102151,Béjaïa #6,13293454,3
1048,87809,Brighton #2,13293150,234
1049,158895,Montevideo #6,13290734,237
1050,103363,Gifu #1,13286298,110
1051,136607,Surakarta #1,13277476,102
1052,123291,Phan Thiết #3,13273686,242
1053,161945,Temuco #13,13271289,44
1054,114205,Honolulu #1974,13256823,235
1055,104374,Suncheon #1,13242011,207
1056,38084,Ilulissat #2215,13235587,86
1057,93845,Ottawa #1,13218965,40
1058,124312,Sóc Trăng #2,13212621,242
1059,87318,Zielona Góra #3,13211132,175
1060,106289,Tel Aviv #1,13195667,107
1061,93336,Montréal #1,13193648,40
1062,102839,Daegu #1,13186958,207
1063,95006,Belgrade #8,13178317,196
1064,90931,Dnipro #5,13176089,232
1065,101299,Haeju #1,13166604,161
1066,93450,Genève #8,13163923,215
1067,90425,Luhansk #10,13156880,232
1068,155291,Viña del Mar #2,13136516,44
1069,102853,Nagano #2,13122919,110
1070,104392,Yokosuka #2,13117001,110
1071,108418,Lhasa #98,13104214,45
1072,86810,Łódź #4,13086670,175
1073,84728,Dublin #3,13086528,105
1074,101303,Wŏnju #1,13083598,207
1075,86271,Leicester #2,13074724,234
1076,80162,Riga #2,13071131,120
1077,174764,Stanley #285,13062808,71
1078,86786,Southend-on-Sea #2,13058520,234
1079,94493,Belgrade #3,13054818,196
1080,86783,Reading #1,13042612,234
1081,90902,Linz #7,13040654,14
1082,112953,Madinah #11,13037502,194
1083,152739,Catamarca #3,13014465,10
1084,98601,Bursa #1,13014112,230
1085,104893,Matsuyama #1,13012327,110
1086,101691,Batman #3,13000867,230
1087,114082,Guangzhou #4,12995362,45
1088,87806,Southampton #2,12993560,234
1089,87837,Łódź #13,12992452,175
1090,137118,Depok #5,12982753,102
1091,102327,Chungju #1,12955474,207
1092,85788,Płock #1,12951294,175
1093,90937,Luhansk #13,12950251,232
1094,103678,Oujda #4,12940512,147
1095,86785,Southend-on-Sea #1,12937448,234
1096,84770,Hrodna #4,12933023,20
1097,89396,Kharkiv #7,12912204,232
1098,87319,Wrocław #3,12912114,175
1099,102343,Utsunomiya #1,12896461,110
1100,86813,Łódź #7,12894398,175
1101,143002,Arequipa #13,12890145,172
1102,124823,Vĩnh Châu #1,12869380,242
1103,102852,Toyama #4,12854496,110
1104,88346,Rybnik #1,12845017,175
1105,111951,Dubai #1,12837519,233
1106,143916,Papeete #92,12808907,77
1107,153244,La Serena #5,12808362,44
1108,89379,Lviv #13,12802621,232
1109,105791,Karbala #2,12799175,104
1110,107939,Wuhan #3,12795823,45
1111,93847,Montréal #2,12778926,40
1112,101821,Matsue #9,12766149,110
1113,102836,Gunsan #3,12758630,207
1114,104291,Kabul #2,12752718,1
1115,84220,Preston #3,12735085,234
1116,130706,Ibarra #3,12734053,63
1117,91921,Innsbruck #3,12733140,14
1118,104755,Beirut #5,12716381,121
1119,125588,Medellín #2,12716170,48
1120,102203,Al Ḩasakah #3,12716005,216
1121,139409,Callao #1,12713145,172
1122,85768,Amsterdam #2,12710083,153
1123,89893,Chernivtsi #1,12701033,232
1124,123796,Phu Quoc #2,12697345,242
1125,103369,Katsuta #1,12694821,110
1126,92315,Québec #6,12692798,40
1127,94994,Rimini #2,12685457,108
1128,102718,Mosul #4,12675646,104
1129,120748,Pasay #1,12674805,173
1130,95375,Toronto #1,12667568,40
1131,88839,Charleroi #1,12664132,21
1132,120750,Lucena #1,12657824,173
1133,90419,Dnipro #3,12648189,232
1134,100276,Pyongyang #2,12629105,161
1135,102709,Aleppo #1,12620495,216
1136,95613,Ürümqi #16,12601525,45
1137,123541,Cartagena #12,12585956,48
1138,96618,Bishkek #30,12569669,118
1139,98106,Rize #1,12555470,230
1140,87646,Calgary #39,12552428,40
1141,110409,Dammam #2,12521396,194
1142,103350,Daejeon #3,12506053,207
1143,89681,Vancouver #214,12497523,40
1144,90400,Uzhhorod #1,12490287,232
1145,139921,Callao #4,12489964,172
1146,136602,Tasikmalaya #1,12489500,102
1147,119212,Tarlac City #8,12477904,173
1148,91351,Ponta Delgada #171,12473918,176
1149,106930,Seogwipo #11,12454666,207
1150,101167,Konya #7,12454192,230
1151,116674,Uruma #120,12430676,110
1152,84257,Hrodna #1,12430256,20
1153,85769,Apeldoorn #1,12413655,153
1154,80635,Glasgow #28,12411006,234
1155,122276,Puerto Princesa #6,12402866,173
1156,118665,Yangon #3,12400458,149
1157,153891,Kimberley #29,12387870,205
1158,142492,Arequipa #9,12382991,172
1159,88353,Lviv #3,12377503,232
1160,105717,El Jadida #12,12372662,147
1161,156329,Rosario #5,12363536,10
1162,124571,Mérida #2,12345535,241
1163,86272,Milton Keynes #1,12331954,234
1164,92936,Genève #3,12324771,215
1165,102199,Gaziantep #6,12300392,230
1166,102660,Blida #1,12288591,3
1167,89863,Charleroi #3,12282853,21
1168,88319,Southampton #5,12247508,234
1169,89352,Namur #1,12240228,21
1170,118168,Kỳ Anh #6,12239583,242
1171,99120,Çankaya #1,12229092,230
1172,158386,Maldonado #3,12228683,237
1173,104891,Kitakyushu #1,12218939,110
1174,137874,Huaraz #2,12216770,172
1175,144029,Tacna #7,12209566,172
1176,121262,Lucena #3,12205509,173
1177,84224,Kingston upon Hull #27,12204729,234
1178,87339,Kyiv #1,12202381,232
1179,118682,Huế #4,12179144,242
1180,114580,Lào Cai #1,12176363,242
1181,120720,Don Mueang City #1,12174447,220
1182,90417,Kryvyy Rih #3,12171952,232
1183,103347,Mokpo #2,12170680,207
1184,155310,Concordia #8,12169565,10
1185,85775,Hannover #1,12157684,82
1186,105267,Sidon #1,12154081,121
1187,86803,Dresden #1,12146618,82
1188,102133,Faro #3,12140486,176
1189,117142,Nghi Sơn #3,12124066,242
1190,88866,Lviv #8,12116075,232
1191,136608,Surabaya #14,12093884,102
1192,116163,Uruma #118,12071692,110
1193,168608,Comodoro Rivadavia #37,12068554,10
1194,137122,Situbondo #7,12067764,102
1195,116629,Thanh Hóa #3,12062156,242
1196,157144,Sydney #15,12060946,13
1197,151203,San Miguel de Tucumán #16,12040407,10
1198,119939,San Pedro Sula #2,12026857,97
1199,89381,Ternopil #1,12025891,232
1200,95504,Florence #1,12025571,108
1201,96718,Kushiro #82,12018588,110
1202,126612,Manizales #1,12011367,48
1203,99107,Karyes #1,12006094,85
1204,120730,Kon Tum #3,11996239,242
1205,128147,Cali #1,11970373,48
1206,85248,Peterborough #1,11963948,234
1207,89359,Würzburg #2,11958640,82
1208,91931,Budapest #5,11953033,99
1209,89873,Regensburg #3,11952155,82
1210,157143,Sydney #14,11938144,13
1211,139926,Huancayo #16,11935095,172
1212,155302,Córdoba #26,11934931,10
1213,102661,Blida #2,11930587,3
1214,91446,Donetsk #4,11919887,232
1215,90388,Linz #2,11902499,14
1216,87810,Hastings #1,11899480,234
1217,93981,Belgrade #1,11897615,196
1218,75556,Helsinki #3,11895970,74
1219,82207,Klaipėda #4,11887153,126
1220,126617,Yopal #1,11880326,48
1221,163495,Viedma #10,11874407,10
1222,124555,David #3,11871829,169
1223,106435,Ise #4,11865606,110
1224,100809,Sendai #2,11860402,110
1225,80675,Riga #4,11851125,120
1226,117096,Mumbai #4,11834202,101
1227,104257,Kelar #1,11828464,104
1228,124042,Limón #10,11819889,52
1229,105411,Ise #2,11805944,110
1230,133776,Loja #1,11805346,63
1231,85258,Groningen #22,11803269,153
1232,121715,Chennai #1,11796554,101
1233,87301,Gent #1,11795406,21
1234,134798,Piura #4,11791012,172
1235,111530,Putian #2,11787838,45
1236,154793,Santa Fe #12,11787116,10
1237,101155,Athens #10,11779660,85
1238,88316,Exeter #1,11778581,234
1239,131214,Santo Domingo de los Colorados #3,11777995,63
1240,89883,Žilina #2,11777308,201
1241,89886,Prešov #1,11751451,201
1242,174766,Stanley #287,11748927,71
1243,154798,Concordia #6,11748249,10
1244,168609,Comodoro Rivadavia #38,11740545,10
1245,137117,Depok #4,11734477,102
1246,94512,Sevastopol #3,11733958,232
1247,155307,Paraná #3,11727805,10
1248,114091,Kaohsiung #2,11726347,217
1249,96109,Almaty #5,11725459,113
1250,98084,Kardzhali #1,11713572,34
1251,96543,Pristina #3,11712476,116
1252,119428,La Ceiba #4,11704940,97
1253,89890,Lviv #16,11674823,232
1254,88950,Ust-Kamenogorsk #15,11649019,113
1255,103676,Al Hoceïma #3,11647617,147
1256,85282,Hrodna #6,11645712,20
1257,104895,Takamatsu #1,11644291,110
1258,101815,Wŏnju #3,11642454,207
