rank,regionId,name,pixels,countryId
19459,165600,Edinburgh of the Seven Seas #1273,581706,185
19460,67874,Oulu #14,581371,74
19461,84918,Blagoveshchensk #50,581302,181
19462,100155,Erzurum #9,581279,230
19463,68832,Keflavík #7,581149,100
19464,127384,Kuantan #2,580893,131
19465,37058,Ilulissat #2159,580867,86
19466,160414,Neuquén #8,580768,10
19467,119665,Nandyāl #2,580668,101
19468,58078,Ísafjörður #2464,580568,100
19469,53646,Norilsk #4882,580550,181
19470,171676,Río Gallegos #3,580526,10
19471,208500,Punta Arenas #3440,580506,44
19472,211953,Invercargill #2255,580460,155
19473,63782,Rovaniemi #80,580382,74
19474,83989,Anchorage #8951,580339,235
19475,179635,Adelaide #961,580336,13
19476,72264,Whitehorse #3204,580254,40
19477,107516,Utrik #107,580248,135
19478,109475,Xianning #3,580115,45
19479,72009,Syktyvkar #82,580066,181
19480,102805,Lanzhou #5,580031,45
19481,11277,Anchorage #1223,579998,235
19482,72385,Qaqortoq #398,579940,86
19483,157977,Cape Town #303,579911,205
19484,67354,Umeå #15,579812,214
19485,95837,Boise #50,579688,235
19486,236385,Port-aux-Français #13046,579686,78
19487,68333,Egilsstaðir #147,579643,100
19488,142499,Cochabamba #2,579640,26
19489,81784,Novosibirsk #55,579558,181
19490,217751,Ushuaia #2054,579374,10
19491,26279,Aasiaat #674,579302,86
19492,110211,New Orleans #26,579256,235
19493,171760,Edinburgh of the Seven Seas #1771,579195,185
19494,19121,Ilulissat #1133,579177,86
19495,108143,Ciudad Acuña #7,579018,140
19496,106130,Charleston #18,579003,235
19497,93545,Bishkek #6,578895,118
19498,196941,Port-aux-Français #5486,578864,78
19499,192684,Stanley #967,578812,71
19500,58975,Yellowknife #5544,578786,40
19501,95458,Ponta Delgada #392,578738,176
19502,163839,Napier #12,578697,155
19503,76315,Anchorage #8154,578690,235
19504,100439,Carson City #6,578676,235
19505,91855,Ponta Delgada #188,578637,176
19506,194723,Ushuaia #613,578566,10
19507,132772,Manacapuru #16,578563,31
19508,192569,Adamstown #5403,578554,174
19509,132383,Boende #12,578492,179
19510,62581,Yellowknife #5847,578486,40
19511,162174,Port-aux-Français #449,578481,78
19512,125913,Weno #104,578448,141
19513,117338,La Paz #174,578417,140
19514,154272,La Rioja #21,578109,10
19515,81817,Ulan-Ude #28,578108,181
19516,110910,Buraydah #11,578073,194
19517,212948,Hobart #3958,578058,13
19518,82539,Saskatoon #252,578042,40
19519,113585,Keelung #27,578033,217
19520,124811,Phuket #3,577986,220
19521,93628,Qitaihe #2,577967,45
19522,118178,Wanning #15,577966,45
19523,233104,Ushuaia #3296,577811,10
19524,111025,Keelung #2,577632,217
19525,261714,Punta Arenas #8518,577594,44
19526,88684,Regina #55,577496,40
19527,100149,Sivas #7,577457,230
19528,135356,Imperatriz #5,577321,31
19529,149223,Edinburgh of the Seven Seas #17,577236,185
19530,83798,Miass #2,577194,181
19531,152235,Resistencia #18,577168,10
19532,112442,Madinah #7,576967,194
19533,126366,Miri #8,576964,131
19534,97640,Andijon #2,576931,238
19535,59436,Anchorage #6389,576802,235
19536,36633,Longyearbyen #2656,576793,213
19537,115346,Camagüey #11,576744,54
19538,225743,Hobart #5178,576626,13
19539,151143,Adamstown #1076,576591,174
19540,148938,Townsville #124,576534,13
19541,79686,Kirov #68,576470,181
19542,110206,Metairie #2,576468,235
19543,69867,Egilsstaðir #172,576361,100
19544,104205,Gafsa #1,576254,226
19545,140483,Barreiras #25,576237,31
19546,90188,Victoria #43,576154,40
19547,112448,Riyadh #12,576106,194
19548,140444,Cusco #15,576059,172
19549,202267,Waitangi #4159,576012,155
19550,101080,Ponta Delgada #707,575971,176
19551,197019,Perth #3851,575811,13
19552,138051,Antsiranana #38,575732,129
19553,154581,Newcastle #10,575586,13
19554,129430,Pasir Gudang #1,575547,131
19555,212378,Perth #4552,575497,13
19556,132230,Puerto Baquerizo Moreno #290,575428,63
19557,74544,Petrozavodsk #97,575382,181
19558,107629,Odessa #9,575302,235
19559,55541,Olonkinbyen #3135,575234,213
19560,68323,Selfoss #3,575217,100
19561,84055,Kelowna #41,575180,40
19562,64290,Luleå #37,575165,214
19563,93270,Spokane #50,575133,235
19564,102644,Faro #5,574691,176
19565,129741,Fortaleza #81,574651,31
19566,158184,Kingston #229,574617,160
19567,94884,Halifax #8,574610,40
19568,116127,Haikou #5,574561,45
19569,56867,Anchorage #6110,574492,235
19570,255834,Port-aux-Français #17071,574439,78
19571,152775,Cabo Frio #74,574260,31
19572,93278,Boise #7,574257,235
19573,153019,Adelaide #133,574238,13
19574,65381,Salekhard #2585,574218,181
19575,153048,Toowoomba #60,574200,13
19576,118691,Wanning #22,574113,45
19577,72477,Umeå #61,574083,214
19578,149276,Ghanzi #56,574082,29
19579,54726,Yakutsk #4549,573783,181
19580,72957,Klaksvík #179,573615,72
19581,74632,Kansk #60,573559,181
19582,32999,Olonkinbyen #1912,573478,213
19583,74942,Qaqortoq #500,573413,86
19584,18733,Vadsø #408,573358,164
19585,87998,Birobidzhan #22,573319,181
19586,117460,Ribeira Grande #364,573221,37
19587,223209,Invercargill #2974,573138,155
19588,174493,Perth #2351,573050,13
19589,15151,Vadsø #330,572882,164
19590,124655,Bo #1,572872,198
19591,150213,Cabo Frio #19,572800,31
19592,67088,Anchorage #7171,572787,235
19593,135363,Timon #3,572768,31
19594,253612,Ushuaia #5205,572767,10
19595,25738,Iqaluit #1855,572720,40
19596,155094,Newcastle #17,572683,13
19597,66276,Sauðárkrókur #145,572595,100
19598,85060,Juneau #415,572514,235
19599,118605,Şalālah #28,572514,165
19600,161954,Neuquén #32,572393,10
19601,103327,Linfen #8,572343,45
19602,139426,Rio Branco #37,572199,31
19603,228672,Port-aux-Français #11464,572182,78
19604,237737,Ushuaia #3724,572152,10
19605,89504,Chita #458,571956,181
19606,105378,Luohe #2,571844,45
19607,211441,Invercargill #2223,571678,155
19608,122605,Labé #4,571646,92
19609,14993,Iqaluit #1085,571464,40
19610,101790,Taiyuan #8,571442,45
19611,72465,Trondheim #90,571415,164
19612,109011,Ichihara #39,571415,110
19613,81226,Naberezhnyye Chelny #1,571339,181
19614,167813,Port-aux-Français #1070,571215,78
19615,82801,Novosibirsk #64,571191,181
19616,168010,Adamstown #3013,570967,174
19617,84883,Angarsk #13,570881,181
19618,77134,Perm #1,570879,181
19619,200561,Port-aux-Français #6155,570855,78
19620,169783,East London #292,570772,205
19621,103472,Honolulu #787,570735,235
19622,203114,Port-aux-Français #6608,570668,78
19623,109665,Heroica Guaymas #4,570622,140
19624,98032,Viana do Castelo #49,570592,176
19625,108123,Ensenada #17,570588,140
19626,81569,Iqaluit #5792,570392,40
19627,251,Olonkinbyen #25,570311,213
19628,85870,Pavlodar #37,570307,113
19629,98235,Chongjin #12,570286,161
19630,185607,Edinburgh of the Seven Seas #2681,570208,185
19631,28167,Anchorage #3032,570173,235
19632,31391,Iqaluit #2294,570158,40
19633,98545,Aveiro #1,570079,176
19634,146603,Filadelfia #7,570061,171
19635,221513,Port-aux-Français #10057,569922,78
19636,58421,Anchorage #6290,569830,235
19637,113794,Mérida #39,569739,140
19638,98119,Sumqayıt #4,569485,15
19639,83814,Omsk #81,569425,181
19640,82648,Keflavík #424,569357,100
19641,25458,Norilsk #2512,569310,181
19642,105670,Ponta Delgada #944,569279,176
19643,134576,Kendari #26,569273,102
19644,126659,Bragança #25,569210,31
19645,130231,Macapá #21,569208,31
19646,78086,Stavanger #12,569157,164
19647,123019,Limón #5,568882,52
19648,56231,Yakutsk #4638,568846,181
19649,192680,Ushuaia #521,568840,10
19650,92790,Fargo #24,568813,235
19651,25258,Aasiaat #651,568739,86
19652,72555,Noyabrsk #501,568735,181
19653,99232,Hohhot #20,568621,45
19654,117699,Colonia #5,568587,141
19655,21495,Anadyr #1167,568578,181
19656,11471,Ísafjörður #443,568576,100
19657,28798,Yellowknife #2805,568536,40
19658,261521,Port-aux-Français #18317,568349,78
19659,141504,Montes Claros #1,568304,31
19660,159176,Adelaide #409,568285,13
19661,90075,Petropavlovsk-Kamchatsky #833,568196,181
19662,84788,Kaluga #9,568186,181
19663,77144,Nizhny Tagil #65,568150,181
19664,106950,Iwata #9,567994,110
19665,147774,Toliara #16,567846,129
19666,131082,Atafu Village #315,567794,223
19667,239140,Waitangi #8667,567757,155
19668,97365,Reno #9,567614,235
19669,66923,Noyabrsk #400,567558,181
19670,173410,Port-aux-Français #1771,567551,78
19671,88924,Kostanay #37,567462,113
19672,93630,Shuangyashan #16,567324,45
19673,24689,Yellowknife #2400,567278,40
19674,4754,Iqaluit #354,567216,40
19675,106750,Béchar #13,567117,3
19676,111774,Cockburn Town #16,567111,228
19677,92204,Anchorage #9803,567065,235
19678,95333,Billings #77,566983,235
19679,72974,Lillehammer #1,566918,164
19680,78833,Anadyr #3884,566841,181
19681,76548,Bergen #135,566806,164
19682,84401,Jiagedaqi #75,566670,45
19683,180953,Grytviken #1192,566595,206
19684,52960,Ísafjörður #2242,566587,100
19685,136902,Petrolina #5,566542,31
19686,151193,Copiapó #14,566542,44
19687,125912,Weno #103,566529,141
19688,89922,Volzhsky #3,566490,181
19689,83774,Arzamas #5,566426,181
19690,77126,Kirov #41,566377,181
19691,109975,Zunyi #2,566305,45
19692,24450,Norilsk #2430,566304,181
19693,125855,Miri #5,566138,131
19694,113035,Lashio #2,566120,149
19695,110750,Cockburn Town #4,566094,228
19696,92493,Atyrau #33,566059,113
19697,164533,Mar del Plata #97,565989,10
19698,11296,Anchorage #1242,565987,235
19699,125842,Kota Bharu #3,565980,131
19700,116365,George Town #2,565942,41
19701,26963,Nar'yan-Mar #1225,565837,181
19702,85324,Oktyabrsky #7,565821,181
19703,216636,Waitangi #5882,565805,155
19704,65820,Umeå #5,565678,214
19705,30082,Norilsk #2959,565652,181
19706,107979,Kisarazu #8,565477,110
19707,203536,Somerset West #1369,565291,205
19708,102357,Kushiro #267,565184,110
19709,94806,Gresham #12,565047,235
19710,107727,Ponta Delgada #1062,565042,176
19711,55517,Ísafjörður #2353,565019,100
19712,24969,Norilsk #2486,565005,181
19713,205730,Perth #4282,564994,13
19714,1072,Anchorage #158,564888,235
19715,31358,Yellowknife #3050,564753,40
19716,107243,Las Palmas de Gran Canaria #1,564743,209
19717,206966,Punta Arenas #3289,564594,44
19718,89208,Winnipeg #900,564586,40
19719,102122,Funchal #41,564584,176
19720,38592,Ilulissat #2238,564542,86
19721,86331,Tambov #13,564435,181
19722,109073,Honolulu #1365,564341,235
19723,81157,Stavanger #48,564266,164
19724,92488,Atyrau #28,564253,113
19725,109510,Iwata #24,564200,110
19726,152254,Florianópolis #15,564050,31
19727,216549,Invercargill #2531,564028,155
19728,101489,Amarillo #7,563927,235
19729,61552,Yellowknife #5763,563866,40
19730,91279,Greater Sudbury #266,563843,40
19731,88543,Petropavlovsk-Kamchatsky #740,563744,181
19732,236112,Adamstown #7788,563703,174
19733,110714,Corpus Christi #18,563702,235
19734,128086,Manzanillo #273,563626,140
19735,202912,Ushuaia #1055,563592,10
19736,98904,Reno #29,563522,235
19737,35935,Yellowknife #3460,563515,40
19738,82290,Novosibirsk #57,563457,181
19739,106661,Hamilton #239,563431,24
19740,99724,Jiuquan #15,563408,45
19741,35343,Anchorage #3810,563403,235
19742,147626,Filadelfia #15,563377,171
19743,71364,Qaqortoq #361,563124,86
19744,58141,Tromsø #328,563076,164
19745,108964,Nanchang #1,563057,45
19746,227823,Invercargill #3289,562962,155
19747,54786,Anchorage #5861,562923,235
19748,193561,Waitangi #3185,562884,155
19749,125425,Jabat #2,562875,135
19750,94510,Sevastopol #1,562870,232
19751,150697,Resistencia #4,562867,10
19752,113543,Imphāl #11,562771,101
19753,130476,Palu #7,562710,102
19754,79401,Anchorage #8492,562692,235
19755,121153,Al Bayda #3,562639,247
19756,102765,Skardu #6,562638,166
19757,137314,Puerto Baquerizo Moreno #641,562622,63
19758,236212,Stanley #1845,562583,71
19759,99644,Erzurum #8,562392,230
19760,160433,Mar del Plata #9,562357,10
19761,20611,Iqaluit #1478,562355,40
19762,229914,Waitangi #7490,562286,155
19763,139874,Adamstown #127,562252,174
19764,78107,Stockholm #14,562235,214
19765,26484,Norilsk #2610,562110,181
19766,74562,Kirov #6,562102,181
19767,141996,Tangará da Serra #12,562089,31
19768,164508,Puerto Montt #26,562027,44
19769,116153,Naha #74,561757,110
19770,63276,Murmansk #1537,561738,181
19771,77927,Saskatoon #144,561634,40
19772,109420,Hisar #3,561578,101
19773,100187,Türkmenabat #10,561555,227
19774,108146,Piedras Negras #1,561495,140
19775,113282,Mérida #30,561470,140
19776,152031,Gold Coast #23,561367,13
19777,189886,Hobart #1817,561308,13
19778,166563,Rawson #20,561202,10
19779,101706,Āmol #3,561104,103
19780,116625,Luang Prabang #4,561010,119
19781,210632,Grytviken #4285,560945,206
19782,81197,Velikiye Luki #9,560712,181
19783,143856,Port-Vila #10,560699,239
19784,136524,Takamaka #23,560669,197
19785,96555,Constanţa #18,560621,180
19786,97231,Kushiro #99,560613,110
19787,100968,Colorado Springs #14,560548,235
19788,87206,Charlottetown #39,560539,40
19789,72814,Saskatoon #50,560501,40
19790,91800,Trois-Rivières #5,560494,40
19791,105953,Kushiro #358,560438,110
19792,93510,Astrakhan #44,560385,181
19793,227514,Grytviken #6452,560252,206
19794,101221,Kŭlob #4,560153,218
19795,155751,Adamstown #1598,560034,174
19796,206656,Port-aux-Français #7222,559984,78
19797,107094,Tijuana #10,559929,140
19798,179153,Hobart #927,559802,13
19799,95149,Tongliao #4,559784,45
19800,58708,Nar'yan-Mar #2580,559757,181
19801,15366,Anchorage #1656,559733,235
19802,98418,Lincoln #13,559704,235
19803,100441,Carson City #8,559600,235
19804,48975,Nar'yan-Mar #2191,559389,181
19805,93110,Suihua #5,559379,45
19806,144012,Ica #41,559247,172
19807,129448,Tanjung Selor #6,559245,102
19808,255466,Invercargill #5261,559142,155
19809,100454,Provo #29,559095,235
19810,83811,Petropavl #34,559079,113
19811,35610,Longyearbyen #2593,559050,213
19812,108490,Yokosuka #23,558857,110
19813,67817,Akureyri #222,558671,100
19814,28974,Vadsø #651,558482,164
19815,52991,Olonkinbyen #3028,558423,213
19816,106146,Hamilton #206,558269,24
19817,146952,‘Ohonua #1,558198,224
19818,108419,Lhasa #99,558149,45
19819,100573,Ponta Delgada #682,558066,176
19820,239926,Port-aux-Français #13738,558063,78
19821,32028,Longyearbyen #2363,558021,213
19822,29193,Anchorage #3144,557992,235
19823,243113,Hobart #6841,557922,13
19824,107958,Kagoshima #11,557917,110
19825,162135,Port-aux-Français #410,557822,78
19826,103752,Qom #1,557816,103
19827,197257,Punta Arenas #2323,557803,44
19828,73117,Ust’-Ilimsk #1429,557486,181
19829,141903,Adamstown #216,557449,174
19830,231286,Port-aux-Français #12033,557387,78
19831,94961,Santiago de Compostela #94,557189,209
19832,107462,Iwata #11,557133,110
19833,89815,Ponta Delgada #101,557052,176
19834,82843,Ulan-Ude #40,557027,181
19835,110907,Ha'il #21,556993,194
19836,98505,Ponta Delgada #543,556981,176
19837,131981,Padang #7,556868,102
19838,156071,Perth #685,556852,13
19839,106230,Al Fqih Ben Çalah #1,556835,147
19840,78550,Keflavík #286,556829,100
19841,45510,Yakutsk #3827,556821,181
19842,87419,Gorno-Altaysk #5,556799,181
19843,148647,San Salvador de Jujuy #16,556595,10
19844,111229,Lafayette #17,556583,235
19845,93133,Yuzhno-Sakhalinsk #213,556579,181
19846,90244,Thunder Bay #531,556477,40
19847,157398,Cabo Frio #239,556440,31
19848,204263,Invercargill #1780,556355,155
19849,77695,Achinsk #63,556347,181
19850,91477,Aktobe #47,556312,113
19851,78670,Perm #11,556299,181
19852,165031,Viedma #30,556282,10
19853,47956,Nar'yan-Mar #2154,556276,181
19854,511,Anadyr #27,556239,181
19855,261897,Edinburgh of the Seven Seas #4803,556194,185
19856,200023,Port-aux-Français #6037,556188,78
19857,90735,Bismarck #8,556182,235
19858,138006,N'dalatando #3,556175,6
19859,102258,Tumxuk #29,556078,45
19860,188082,Stanley #821,556073,71
19861,84850,Rubtsovsk #2,556068,181
19862,227005,Grytviken #6386,555979,206
19863,77024,Keflavík #242,555959,100
19864,97122,Tashkent #1,555879,238
19865,42626,Iqaluit #3117,555861,40
19866,88821,Cork #50,555824,105
19867,114715,Honolulu #2034,555816,235
19868,227928,Punta Arenas #5319,555732,44
19869,112517,Imphāl #4,555716,101
19870,153563,Gold Coast #57,555715,13
19871,56613,Rovaniemi #8,555674,74
19872,107333,Basrah #2,555665,104
19873,94134,Harbin #12,555629,45
19874,128918,Kuantan #21,555605,131
19875,109532,Narita #74,555505,110
19876,104598,Virginia Beach #53,555384,235
19877,192172,Stanley #951,555352,71
19878,11470,Ilulissat #712,555338,86
19879,107970,Minato #16,555331,110
19880,85826,Saratov #4,555274,181
19881,133529,Tanjung Pandan #6,555227,102
19882,86887,Astana #14,555147,113
19883,126197,Man #7,555127,58
19884,133009,Padang #25,555109,102
19885,220829,Ushuaia #2295,555100,10
19886,110913,Az Zulfī #1,555098,194
19887,81559,Saguenay #28,554967,40
19888,114114,Uruma #91,554906,110
19889,89802,Qaqortoq #1078,554887,86
19890,15518,Iqaluit #1135,554873,40
19891,85190,Qaqortoq #972,554856,86
19892,129897,Fonadhoo #7,554790,132
19893,143168,Mahajanga #19,554773,129
19894,242300,Punta Arenas #6726,554737,44
19895,81748,Zlatoust #4,554665,181
19896,113053,Guilin #14,554640,45
19897,113596,Uruma #75,554485,110
19898,69778,Iqaluit #5152,554481,40
19899,110983,Dibrugarh #26,554120,101
19900,97716,Tonghua #5,554012,45
19901,81498,Edmonton #89,553863,40
19902,84812,Oktyabrsky #5,553801,181
19903,100364,Honolulu #439,553725,235
19904,163990,Puerto Montt #8,553704,44
19905,130985,Palu #9,553650,102
19906,104951,Utrik #17,553529,135
19907,122420,Honolulu #2999,553507,235
19908,93132,Yuzhno-Sakhalinsk #212,553425,181
19909,104198,Djelfa #7,553357,3
19910,237672,Punta Arenas #6269,553321,44
19911,222249,Waitangi #6551,553291,155
19912,95348,Sioux Falls #14,553268,235
19913,191840,Port-aux-Français #4626,553252,78
19914,178234,Adamstown #4127,553223,174
19915,111006,Guilin #2,553190,45
19916,93325,Greater Sudbury #298,553166,40
19917,111997,Bhāgalpur #2,553074,101
19918,99929,Carson City #4,553052,235
19919,157659,Newcastle #62,553052,13
19920,97870,Santa Rosa #4,553026,235
19921,60710,Rovaniemi #44,552972,74
19922,99534,Ponta Delgada #608,552887,176
19923,73015,Cherepovets #4,552854,181
19924,97875,Chico #4,552846,235
19925,124813,Surat Thani #8,552705,220
19926,204555,Somerset West #1408,552683,205
19927,243797,Punta Arenas #6834,552682,44
19928,82543,Saskatoon #256,552602,40
19929,69352,Akureyri #233,552556,100
19930,110212,Mobile #19,552543,235
19931,100239,Zhangye #22,552494,45
19932,79936,Juneau #201,552465,235
19933,99594,Skikda #2,552356,3
19934,105175,Ponta Delgada #934,552334,176
19935,135848,Porto Velho #27,552310,31
19936,117866,Manzanillo #12,552276,140
19937,166049,Comodoro Rivadavia #7,552224,10
19938,102694,Aydın #5,552212,230
19939,86349,Orenburg #9,552194,181
19940,197533,Perth #3880,552193,13
19941,75397,Thunder Bay #202,552058,40
19942,117697,Colonia #3,552050,141
19943,137110,Pelabuhanratu #3,552041,102
19944,90189,Victoria #44,551954,40
19945,39065,Iqaluit #2866,551910,40
19946,29970,Longyearbyen #2217,551901,213
