rank,regionId,name,pixels,countryId
209082,62539,Whitehorse #2740,31,40
209083,65354,Nar'yan-Mar #2812,31,181
209084,65667,Thunder Bay #35,31,40
209085,67396,Syktyvkar #9,31,181
209086,67663,Whitehorse #2986,31,40
209087,68000,Ust’-Ilimsk #1224,31,181
209088,71256,Yellowknife #6418,31,40
209089,71853,Sisimiut #282,31,86
209090,72222,Anchorage #7725,31,235
209091,72766,Whitehorse #3219,31,40
209092,73726,Anadyr #3725,31,181
209093,74736,Anadyr #3748,31,181
209094,76363,Juneau #66,31,235
209095,76916,Winnipeg #585,31,40
209096,76956,Iqaluit #5604,31,40
209097,78531,Qaqortoq #664,31,86
209098,78906,Juneau #150,31,235
209099,79265,Chita #263,31,181
209100,81998,Vancouver #56,31,40
209101,83510,Juneau #342,31,235
209102,86551,Anchorage #9215,31,235
209103,86557,Anchorage #9221,31,235
209104,87230,St. John's #132,31,40
209105,87615,Juneau #501,31,235
209106,89059,Petropavlovsk-Kamchatsky #776,31,181
209107,92030,Ölgii #29,31,144
209108,92575,Undurkhaan #33,31,144
209109,92645,Petropavlovsk-Kamchatsky #1010,31,181
209110,93670,Petropavlovsk-Kamchatsky #1079,31,181
209111,111180,Santa Maria #113,31,235
209112,116781,Honolulu #2302,31,235
209113,123385,Mejit #91,31,135
209114,125437,Arno #22,31,135
209115,126910,Angaur State #12,31,167
209116,129274,Koumassi #11,31,58
209117,133658,Fale old settlement #125,31,223
209118,137656,Lospalos #20,31,221
209119,138019,Mwene #11,31,179
209120,147856,West Island #662,31,47
209121,151016,Nouméa #62,31,154
209122,160659,Perth #1113,31,13
209123,161368,Adamstown #2242,31,174
209124,161801,Waitangi #238,31,155
209125,163450,Valdivia #217,31,44
209126,164743,Perth #1493,31,13
209127,165166,East London #152,31,205
209128,165706,Tôlanaro #342,31,129
209129,166361,Hobart #103,31,13
209130,170980,Invercargill #212,31,155
209131,171474,Hobart #385,31,13
209132,171529,Waitangi #952,31,155
209133,173198,Coyhaique #319,31,44
209134,174405,Port-aux-Français #1886,31,78
209135,174720,Coyhaique #413,31,44
209136,174843,Edinburgh of the Seven Seas #2003,31,185
209137,177297,Punta Arenas #238,31,44
209138,177680,Waitangi #1535,31,155
209139,178826,Punta Arenas #388,31,44
209140,181066,Port-aux-Français #2871,31,78
209141,182743,Hobart #1218,31,13
209142,182905,Punta Arenas #811,31,44
209143,183819,Waitangi #2142,31,155
209144,184199,Port-aux-Français #3409,31,78
209145,184246,Hobart #1315,31,13
209146,184672,Port-aux-Français #3451,31,78
209147,185481,Punta Arenas #1100,31,44
209148,187922,Waitangi #2574,31,155
209149,188151,Edinburgh of the Seven Seas #2800,31,185
209150,188259,Port-aux-Français #4033,31,78
209151,190379,Perth #3486,31,13
209152,190551,Adamstown #5270,31,174
209153,190577,Punta Arenas #1613,31,44
209154,191481,Dunedin #480,31,155
209155,191558,Adamstown #5335,31,174
209156,192307,Port Elizabeth #1004,31,205
209157,194514,Hobart #2249,31,13
209158,195505,Hobart #2308,31,13
209159,198251,Punta Arenas #2399,31,44
209160,198262,Punta Arenas #2410,31,44
209161,198271,Punta Arenas #2419,31,44
209162,199388,Grytviken #2993,31,206
209163,199799,Punta Arenas #2567,31,44
209164,201865,Punta Arenas #2793,31,44
209165,202126,Port-aux-Français #6460,31,78
209166,203912,Punta Arenas #2998,31,44
209167,204250,Hobart #3149,31,13
209168,204936,Punta Arenas #3102,31,44
209169,205388,Adamstown #6309,31,174
209170,205840,Waitangi #4561,31,155
209171,206516,Stanley #1342,31,71
209172,208348,Invercargill #2012,31,155
209173,208479,Punta Arenas #3419,31,44
209174,208512,Punta Arenas #3452,31,44
209175,208992,Punta Arenas #3471,31,44
209176,210200,Somerset West #1670,31,205
209177,212199,Grytviken #4504,31,206
209178,213480,Invercargill #2342,31,155
209179,217148,Waitangi #5944,31,155
209180,217630,Waitangi #5976,31,155
209181,217700,Punta Arenas #4335,31,44
209182,218568,Hobart #4484,31,13
209183,218588,Invercargill #2655,31,155
209184,219798,Ushuaia #2208,31,10
209185,220331,Ushuaia #2269,31,10
209186,221770,Adamstown #7183,31,174
209187,223035,Port-aux-Français #10344,31,78
209188,224764,Dunedin #925,31,155
209189,226197,Port-aux-Français #11040,31,78
209190,226360,Waitangi #7072,31,155
209191,226742,Hobart #5253,31,13
209192,228954,Punta Arenas #5420,31,44
209193,228997,Punta Arenas #5463,31,44
209194,229120,Edinburgh of the Seven Seas #4249,31,185
209195,229328,Hobart #5529,31,13
209196,231868,Hobart #5759,31,13
209197,232861,Perth #5214,31,13
209198,233085,Punta Arenas #5849,31,44
209199,233413,Hobart #5917,31,13
209200,233530,Waitangi #7974,31,155
209201,234999,Invercargill #3793,31,155
209202,235823,Port Elizabeth #2603,31,205
209203,236122,Punta Arenas #6108,31,44
209204,237770,Grytviken #7877,31,206
209205,238127,Waitangi #8548,31,155
209206,238657,Waitangi #8631,31,155
209207,240113,Invercargill #4152,31,155
209208,240722,Adamstown #7958,31,174
209209,240919,Somerset West #3002,31,205
209210,241799,Ushuaia #4063,31,10
209211,242278,Punta Arenas #6704,31,44
209212,242896,Grytviken #8614,31,206
209213,242960,Somerset West #3083,31,205
209214,243812,Punta Arenas #6849,31,44
209215,243898,Grytviken #8740,31,206
209216,245127,Port-aux-Français #14870,31,78
209217,245248,Dunedin #1075,31,155
209218,245961,Grytviken #9051,31,206
209219,246393,Punta Arenas #7114,31,44
209220,246472,Grytviken #9124,31,206
209221,246573,Port Elizabeth #2913,31,205
209222,247386,Punta Arenas #7179,31,44
209223,250266,Port-aux-Français #15958,31,78
209224,250446,Adamstown #8276,31,174
209225,250765,Port-aux-Français #16052,31,78
209226,250947,Waitangi #10219,31,155
209227,251178,Port Elizabeth #3036,31,205
209228,251979,Adamstown #8319,31,174
209229,252017,Punta Arenas #7637,31,44
209230,253095,Ushuaia #5150,31,10
209231,254459,Invercargill #5200,31,155
209232,254798,Port-aux-Français #16845,31,78
209233,255228,Grytviken #10449,31,206
209234,255262,Somerset West #3608,31,205
209235,255489,Waitangi #10756,31,155
209236,255729,Grytviken #10514,31,206
209237,256422,Hobart #8164,31,13
209238,256547,Waitangi #10924,31,155
209239,256687,Ushuaia #5508,31,10
209240,257247,Grytviken #10724,31,206
209241,257681,Ushuaia #5578,31,10
209242,257992,Hobart #8351,31,13
209243,258018,Invercargill #5448,31,155
209244,258421,Port-aux-Français #17635,31,78
209245,260212,Punta Arenas #8409,31,44
209246,1000,Anadyr #32,30,181
209247,2202,Iqaluit #177,30,40
209248,2333,Longyearbyen #192,30,213
209249,3251,Ilulissat #190,30,86
209250,3570,Anadyr #182,30,181
209251,4148,Anchorage #492,30,235
209252,4278,Ilulissat #255,30,86
209253,5149,Anchorage #579,30,235
209254,6253,Yellowknife #621,30,40
209255,7265,Yellowknife #707,30,40
209256,7587,Yakutsk #627,30,181
209257,7629,Magadan #337,30,181
209258,8316,Yellowknife #832,30,40
209259,8426,Olonkinbyen #488,30,213
209260,8679,Anadyr #451,30,181
209261,9509,Longyearbyen #760,30,213
209262,9636,Yakutsk #804,30,181
209263,10394,Iqaluit #769,30,40
209264,11922,Iqaluit #869,30,40
209265,12023,Olonkinbyen #709,30,213
209266,12879,Yellowknife #1232,30,40
209267,13878,Anchorage #1539,30,235
209268,14057,Olonkinbyen #815,30,213
209269,14567,Olonkinbyen #843,30,213
209270,15493,Iqaluit #1110,30,40
209271,18696,Longyearbyen #1417,30,213
209272,18808,Norilsk #1877,30,181
209273,19289,Salekhard #758,30,181
209274,21067,Whitehorse #889,30,40
209275,22002,Anadyr #1190,30,181
209276,22559,Anchorage #2451,30,235
209277,22841,Murmansk #553,30,181
209278,23266,Ísafjörður #947,30,100
209279,25335,Olonkinbyen #1484,30,213
209280,25668,Whitehorse #1080,30,40
209281,27001,Norilsk #2663,30,181
209282,27345,Ísafjörður #1106,30,100
209283,29727,Anchorage #3221,30,235
209284,30783,Whitehorse #1295,30,40
209285,33648,Norilsk #3269,30,181
209286,34898,Yellowknife #3349,30,40
209287,35765,Yakutsk #3018,30,181
209288,38359,Magadan #1862,30,181
209289,39450,Anchorage #4261,30,235
209290,41329,Norilsk #3931,30,181
209291,41415,Yakutsk #3498,30,181
209292,41893,Yakutsk #3506,30,181
209293,42130,Iqaluit #3093,30,40
209294,42424,Yakutsk #3567,30,181
209295,43665,Iqaluit #3212,30,40
209296,44446,Ust’-Ilimsk #398,30,181
209297,44709,Iqaluit #3312,30,40
209298,45870,Vadsø #1077,30,164
209299,46088,Anchorage #4949,30,235
209300,46302,Ísafjörður #1950,30,100
209301,50055,Norilsk #4626,30,181
209302,50751,Whitehorse #2176,30,40
209303,52244,Anchorage #5609,30,235
209304,53486,Olonkinbyen #3035,30,213
209305,53811,Anchorage #5802,30,235
209306,54334,Whitehorse #2343,30,40
209307,54445,Aasiaat #1386,30,86
209308,54575,Murmansk #1351,30,181
209309,55581,Tromsø #265,30,164
209310,56446,Winnipeg #102,30,40
209311,56885,Anchorage #6128,30,235
209312,58714,Salekhard #2347,30,181
209313,58972,Yellowknife #5541,30,40
209314,60406,Anadyr #3142,30,181
209315,60906,Anadyr #3154,30,181
209316,61012,Yellowknife #5695,30,40
209317,61375,Yakutsk #5048,30,181
209318,61425,Anadyr #3185,30,181
209319,61619,Sisimiut #83,30,86
209320,62282,Nar'yan-Mar #2703,30,181
209321,66189,Iqaluit #4905,30,40
209322,66527,Magadan #3474,30,181
209323,68260,Iqaluit #5067,30,40
209324,68779,Sisimiut #240,30,86
209325,72272,Yellowknife #6469,30,40
209326,73743,Anchorage #7872,30,235
209327,77258,Magadan #4015,30,181
209328,79391,Anchorage #8482,30,235
209329,79878,Anchorage #8511,30,235
209330,81826,Chita #327,30,181
209331,82608,Miquelon #24,30,189
209332,83591,Thunder Bay #388,30,40
209333,85412,Chita #402,30,181
209334,85688,St. John's #81,30,40
209335,87094,Juneau #475,30,235
209336,94612,Arvayheer #24,30,144
209337,95631,Bayanhongor #44,30,144
209338,95657,Chifeng #11,30,45
209339,108762,Ponta Delgada #1126,30,176
209340,111838,La Laguna #97,30,209
209341,113365,Ribeira Grande #148,30,37
209342,116964,Nouadhibou #76,30,137
209343,117079,Sur #52,30,165
209344,120626,Al Qadarif #3,30,211
209345,125111,Cayenne #217,30,76
209346,133219,Puerto Baquerizo Moreno #331,30,63
209347,134262,Puerto Baquerizo Moreno #432,30,63
209348,135046,Gunungsitoli #118,30,102
209349,136669,Taro #33,30,203
209350,137598,West Island #80,30,47
209351,141108,Lichinga #8,30,148
209352,151011,Gold Coast #8,30,13
209353,151538,Kingston #28,30,160
209354,152392,Tôlanaro #55,30,129
209355,153906,Richards Bay #32,30,205
209356,158235,Avarua #625,30,51
209357,158791,Adamstown #1923,30,174
209358,159144,Perth #980,30,13
209359,159246,Waitangi #118,30,155
209360,163350,Waitangi #339,30,155
209361,163426,Adamstown #2494,30,174
209362,164170,Tôlanaro #320,30,129
209363,165220,Port-aux-Français #742,30,78
209364,167372,Hobart #139,30,13
209365,167777,Port-aux-Français #1034,30,78
209366,168333,Perth #1822,30,13
209367,168339,Perth #1828,30,13
209368,170883,Port-aux-Français #1455,30,78
209369,171950,Perth #2161,30,13
209370,172016,Invercargill #258,30,155
209371,173258,Grytviken #594,30,206
209372,174555,Hobart #599,30,13
209373,180882,Punta Arenas #617,30,44
209374,181172,Adelaide #978,30,13
209375,181591,Port-aux-Français #2962,30,78
209376,182338,Adamstown #4535,30,174
209377,185949,Adamstown #4888,30,174
209378,189586,Punta Arenas #1538,30,44
209379,189805,Port-aux-Français #4295,30,78
209380,190401,Hobart #1866,30,13
209381,191848,Port-aux-Français #4634,30,78
209382,192053,Waitangi #3046,30,155
209383,192239,Grytviken #2255,30,206
209384,192952,Hobart #2085,30,13
209385,193695,Ushuaia #559,30,10
209386,196139,Waitangi #3484,30,155
209387,196682,Adamstown #5726,30,174
209388,197635,Waitangi #3615,30,155
209389,197850,Grytviken #2824,30,206
209390,198337,Grytviken #2854,30,206
209391,199483,Port-aux-Français #5918,30,78
209392,201223,Waitangi #4023,30,155
209393,202372,Punta Arenas #2840,30,44
209394,202460,Grytviken #3336,30,206
209395,202666,Perth #4150,30,13
209396,202891,Punta Arenas #2898,30,44
209397,203486,Grytviken #3456,30,206
209398,205106,Port Elizabeth #1550,30,205
209399,205281,Invercargill #1834,30,155
209400,207645,Somerset West #1560,30,205
209401,208541,Ushuaia #1407,30,10
209402,209105,Grytviken #4108,30,206
209403,209293,Port-aux-Français #7774,30,78
209404,210747,Port-aux-Français #7980,30,78
209405,211202,Edinburgh of the Seven Seas #3767,30,185
209406,212351,Port-aux-Français #8337,30,78
209407,214635,Punta Arenas #4040,30,44
209408,215029,Invercargill #2451,30,155
209409,215280,Grytviken #4894,30,206
209410,215524,Invercargill #2466,30,155
209411,215770,Grytviken #4937,30,206
209412,216044,Invercargill #2506,30,155
209413,217943,Port-aux-Français #9374,30,78
209414,218772,Ushuaia #2128,30,10
209415,220376,Grytviken #5530,30,206
209416,221258,Adamstown #7159,30,174
209417,221424,Grytviken #5688,30,206
209418,222904,Stanley #1658,30,71
209419,222933,Grytviken #5863,30,206
209420,222940,Grytviken #5870,30,206
209421,224079,Port-aux-Français #10566,30,78
209422,225720,Hobart #5155,30,13
209423,226502,Grytviken #6326,30,206
209424,226862,Waitangi #7126,30,155
209425,226943,Punta Arenas #5260,30,44
209426,227085,Somerset West #2398,30,205
209427,227200,Port-aux-Français #11222,30,78
209428,229164,Port Elizabeth #2394,30,205
209429,229225,Port-aux-Français #11608,30,78
209430,230989,Adamstown #7587,30,174
209431,231204,Port Elizabeth #2450,30,205
209432,232786,Port-aux-Français #12306,30,78
209433,232966,Waitangi #7857,30,155
209434,233316,Port-aux-Français #12427,30,78
209435,233751,Somerset West #2694,30,205
209436,234823,Port-aux-Français #12708,30,78
209437,234926,Hobart #6044,30,13
209438,235023,Waitangi #8126,30,155
209439,235737,Grytviken #7604,30,206
209440,236326,Port Elizabeth #2609,30,205
209441,236624,Adamstown #7807,30,174
209442,237274,Grytviken #7821,30,206
209443,237298,Grytviken #7845,30,206
209444,237422,Port-aux-Français #13269,30,78
209445,237916,Port-aux-Français #13356,30,78
209446,238916,Port-aux-Français #13542,30,78
209447,238918,Port-aux-Français #13544,30,78
209448,239099,Invercargill #4088,30,155
209449,239203,Punta Arenas #6411,30,44
209450,240247,Punta Arenas #6528,30,44
209451,240705,Waitangi #8893,30,155
209452,240728,Punta Arenas #6545,30,44
209453,241417,Edinburgh of the Seven Seas #4497,30,185
209454,242069,Port-aux-Français #14253,30,78
209455,242687,Dunedin #1059,30,155
209456,242931,Grytviken #8649,30,206
209457,243428,Grytviken #8708,30,206
209458,244308,Punta Arenas #6882,30,44
209459,244356,Punta Arenas #6930,30,44
209460,244668,Hobart #7013,30,13
209461,245043,Port-aux-Français #14786,30,78
209462,245157,Perth #5512,30,13
209463,245302,Waitangi #9476,30,155
209464,245451,Grytviken #8979,30,206
209465,245681,Hobart #7104,30,13
209466,245827,Adamstown #8116,30,174
209467,246169,Port-aux-Français #15101,30,78
209468,246609,Port-aux-Français #15136,30,78
209469,247331,Waitangi #9721,30,155
209470,247472,Ushuaia #4625,30,10
209471,247635,Port-aux-Français #15352,30,78
209472,249500,Ushuaia #4797,30,10
209473,249709,Port-aux-Français #15806,30,78
209474,250729,Port-aux-Français #16016,30,78
209475,251558,Ushuaia #5000,30,10
209476,251750,Port-aux-Français #16227,30,78
209477,251762,Port-aux-Français #16239,30,78
209478,252051,Ushuaia #5030,30,10
209479,252297,Port-aux-Français #16369,30,78
209480,252565,Ushuaia #5082,30,10
209481,252975,Waitangi #10467,30,155
209482,253028,Punta Arenas #7721,30,44
209483,253628,Grytviken #10159,30,206
209484,254063,Punta Arenas #7828,30,44
209485,254210,Grytviken #10304,30,206
209486,255319,Port-aux-Français #16961,30,78
209487,255606,Punta Arenas #7979,30,44
209488,255670,Stanley #2029,30,71
209489,255708,Grytviken #10493,30,206
209490,256096,Punta Arenas #8005,30,44
209491,256335,Port-aux-Français #17167,30,78
209492,257131,Punta Arenas #8112,30,44
209493,258055,Waitangi #11097,30,155
209494,258503,Hobart #8401,30,13
209495,258537,Invercargill #5494,30,155
209496,259745,Ushuaia #5794,30,10
209497,259871,Somerset West #3798,30,205
209498,260697,Punta Arenas #8430,30,44
209499,260928,Port-aux-Français #18127,30,78
209500,651,Iqaluit #51,29,40
209501,1659,Yellowknife #194,29,40
209502,3148,Whitehorse #147,29,40
209503,3203,Iqaluit #228,29,40
209504,3247,Aasiaat #91,29,86
209505,4407,Murmansk #100,29,181
209506,5792,Iqaluit #442,29,40
209507,6538,Norilsk #668,29,181
209508,8158,Magadan #378,29,181
209509,9319,Yellowknife #909,29,40
209510,11500,Olonkinbyen #668,29,213
209511,12286,Anadyr #670,29,181
209512,12713,Yakutsk #1073,29,181
209513,13784,Magadan #636,29,181
209514,15624,Longyearbyen #1191,29,213
209515,16684,Vadsø #360,29,164
209516,17200,Vadsø #375,29,164
209517,17987,Whitehorse #749,29,40
209518,18660,Olonkinbyen #1080,29,213
209519,23466,Yakutsk #1986,29,181
209520,23639,Yellowknife #2276,29,40
209521,24509,Yakutsk #2091,29,181
209522,25768,Aasiaat #662,29,86
209523,27362,Ísafjörður #1123,29,100
209524,28622,Magadan #1357,29,181
209525,29354,Aasiaat #755,29,86
209526,31065,Salekhard #1241,29,181
209527,31150,Yakutsk #2633,29,181
209528,32247,Anadyr #1735,29,181
209529,34656,Salekhard #1395,29,181
209530,35254,Yakutsk #2977,29,181
209531,35499,Aasiaat #911,29,86
209532,38238,Salekhard #1545,29,181
209533,43658,Iqaluit #3205,29,40
209534,44904,Salekhard #1827,29,181
209535,46444,Noyabrsk #37,29,181
209536,49184,Anchorage #5297,29,235
209537,49648,Anadyr #2618,29,181
209538,49848,Ilulissat #2809,29,86
209539,51271,Whitehorse #2208,29,40
209540,53862,Yellowknife #5128,29,40
209541,56488,Iqaluit #4224,29,40
209542,58955,Whitehorse #2572,29,40
209543,59320,Yakutsk #4889,29,181
209544,61515,Whitehorse #2692,29,40
209545,63470,Anadyr #3278,29,181
209546,66031,Anadyr #3396,29,181
209547,67316,Fuglafjørður #12,29,72
209548,69589,Magadan #3638,29,181
209549,70363,Keflavík #25,29,100
209550,71587,Chita #78,29,181
209551,74155,Yakutsk #5886,29,181
209552,75334,Juneau #31,29,235
209553,79240,Kansk #116,29,181
209554,84510,Anchorage #9013,29,235
209555,89574,Petropavlovsk-Kamchatsky #811,29,181
209556,96643,Hami #33,29,45
209557,97778,Petropavlovsk-Kamchatsky #1360,29,181
209558,115478,Bardaï #56,29,43
209559,118344,Ensenada #240,29,140
209560,119353,Honolulu #2634,29,235
209561,120144,Şalālah #56,29,165
209562,121052,Nova Sintra #33,29,37
209563,124635,Nova Sintra #164,29,37
209564,125368,Mati #4,29,173
209565,132086,Tarawa #120,29,115
209566,135775,Puerto Baquerizo Moreno #528,29,63
209567,138029,Tunduma #1,29,219
209568,140783,Sola #34,29,239
209569,143676,Angoche #8,29,148
209570,143879,Neiafu #10,29,224
209571,150510,Nouméa #57,29,154
209572,150647,Callao #237,29,172
209573,150785,Jamestown #613,29,185
209574,153593,Whangarei #19,29,155
209575,157446,Cape Town #261,29,205
209576,158467,Edinburgh of the Seven Seas #669,29,185
209577,158544,Tôlanaro #190,29,129
209578,161638,Port-aux-Français #375,29,78
209579,161822,Avarua #763,29,51
209580,164256,Perth #1470,29,13
209581,165628,Edinburgh of the Seven Seas #1301,29,185
209582,165915,Waitangi #514,29,155
209583,165976,Adamstown #2785,29,174
209584,168773,Ambovombe #286,29,129
209585,170018,Waitangi #841,29,155
209586,172402,Port-aux-Français #1645,29,78
209587,172764,Grytviken #577,29,206
209588,172874,Port-aux-Français #1675,29,78
209589,173851,Somerset West #255,29,205
209590,174038,Hobart #559,29,13
209591,174805,Grytviken #711,29,206
209592,176724,Adamstown #3995,29,174
209593,177472,Port-aux-Français #2323,29,78
209594,178583,Perth #2663,29,13
209595,181121,Port-aux-Français #2926,29,78
209596,181191,Hobart #1077,29,13
209597,181471,Grytviken #1240,29,206
209598,182831,Waitangi #2074,29,155
209599,183817,Waitangi #2140,29,155
209600,184375,Adamstown #4713,29,174
209601,185055,Grytviken #1553,29,206
209602,185419,Adamstown #4825,29,174
209603,185807,Hobart #1472,29,13
209604,186319,Hobart #1517,29,13
209605,186920,Waitangi #2488,29,155
209606,187164,Somerset West #686,29,205
209607,187279,Port-aux-Français #3909,29,78
209608,188551,Punta Arenas #1421,29,44
209609,193923,Port-aux-Français #5009,29,78
209610,195532,Hobart #2335,29,13
209611,197223,Punta Arenas #2289,29,44
209612,197317,Grytviken #2748,29,206
209613,198149,Waitangi #3674,29,155
209614,198292,Ushuaia #781,29,10
209615,199425,Edinburgh of the Seven Seas #3334,29,185
209616,199992,Port Elizabeth #1346,29,205
209617,200913,Grytviken #3151,29,206
209618,202672,Hobart #2964,29,13
209619,202716,Invercargill #1680,29,155
209620,202885,Punta Arenas #2892,29,44
209621,203481,Grytviken #3451,29,206
209622,203632,Port-aux-Français #6707,29,78
209623,203665,Port-aux-Français #6740,29,78
209624,207220,Port-aux-Français #7368,29,78
209625,207722,Port-aux-Français #7453,29,78
209626,209415,Waitangi #4972,29,155
209627,209483,Adamstown #6551,29,174
209628,210197,Somerset West #1667,29,205
209629,211846,Port-aux-Français #8247,29,78
209630,212936,Hobart #3946,29,13
209631,213979,Invercargill #2361,29,155
209632,213987,Invercargill #2369,29,155
209633,214428,Perth #4632,29,13
209634,215503,Hobart #4198,29,13
209635,216387,Port-aux-Français #9058,29,78
209636,218186,Adamstown #7013,29,174
209637,218328,Grytviken #5264,29,206
209638,218969,Port-aux-Français #9574,29,78
209639,220214,Waitangi #6312,29,155
209640,220900,Grytviken #5609,29,206
209641,220934,Edinburgh of the Seven Seas #4053,29,185
209642,221125,Hobart #4726,29,13
209643,224322,Adamstown #7293,29,174
209644,224371,Punta Arenas #5000,29,44
209645,224784,Waitangi #6841,29,155
209646,225520,Grytviken #6230,29,206
209647,225588,Port-aux-Français #10842,29,78
209648,225928,Ushuaia #2683,29,10
209649,227473,Ushuaia #2818,29,10
209650,227482,Ushuaia #2827,29,10
209651,231643,Grytviken #7041,29,206
209652,231828,Port-aux-Français #12166,29,78
209653,233757,Somerset West #2700,29,205
209654,234442,Hobart #6022,29,13
209655,234655,Ushuaia #3444,29,10
209656,235736,Grytviken #7603,29,206
209657,237134,Adamstown #7824,29,174
209658,237629,Waitangi #8497,29,155
209659,238041,Invercargill #3980,29,155
209660,238485,Port-aux-Français #13518,29,78
209661,239904,Somerset West #2967,29,205
209662,240153,Waitangi #8787,29,155
209663,240755,Punta Arenas #6572,29,44
209664,241765,Punta Arenas #6654,29,44
209665,242281,Punta Arenas #6707,29,44
209666,242360,Stanley #1911,29,71
209667,244867,Punta Arenas #6978,29,44
209668,246806,Waitangi #9642,29,155
209669,246972,Grytviken #9186,29,206
209670,247105,Port-aux-Français #15227,29,78
209671,248827,Invercargill #4791,29,155
209672,249225,Port-aux-Français #15727,29,78
209673,249898,Waitangi #10060,29,155
209674,250125,Somerset West #3381,29,205
209675,250772,Port-aux-Français #16059,29,78
209676,251824,Hobart #7715,29,13
209677,251927,Waitangi #10309,29,155
209678,251928,Waitangi #10310,29,155
209679,252530,Punta Arenas #7687,29,44
209680,252922,Invercargill #5086,29,155
209681,253207,Somerset West #3517,29,205
209682,253535,Punta Arenas #7764,29,44
209683,255064,Punta Arenas #7901,29,44
209684,255287,Port-aux-Français #16929,29,78
209685,255488,Dunedin #1131,29,155
209686,256471,Hobart #8213,29,13
209687,256961,Hobart #8242,29,13
209688,257296,Somerset West #3678,29,205
209689,257933,Port-aux-Français #17550,29,78
209690,258163,Punta Arenas #8216,29,44
209691,258235,Grytviken #10840,29,206
209692,258467,Perth #5761,29,13
209693,258775,Grytviken #10944,29,206
209694,259163,Punta Arenas #8288,29,44
209695,259233,Ushuaia #5744,29,10
209696,260496,Port-aux-Français #18098,29,78
209697,1706,Aasiaat #47,28,86
209698,4982,Norilsk #489,28,181
209699,5662,Anchorage #635,28,235
209700,5815,Ilulissat #349,28,86
209701,6553,Norilsk #683,28,181
209702,7270,Yellowknife #712,28,40
209703,7770,Yellowknife #749,28,40
209704,8356,Aasiaat #210,28,86
209705,8382,Ilulissat #511,28,86
209706,10375,Iqaluit #750,28,40
209707,11525,Longyearbyen #884,28,213
209708,11715,Yakutsk #1011,28,181
209709,12877,Yellowknife #1230,28,40
209710,12904,Yellowknife #1257,28,40
209711,12920,Yellowknife #1273,28,40
209712,13516,Ilulissat #830,28,86
209713,13768,Yakutsk #1192,28,181
209714,14530,Ilulissat #880,28,86
209715,17370,Magadan #807,28,181
209716,17479,Whitehorse #731,28,40
209717,18801,Norilsk #1870,28,181
209718,19643,Ilulissat #1173,28,86
209719,22015,Anadyr #1203,28,181
209720,22024,Anchorage #2373,28,235
209721,24805,Olonkinbyen #1436,28,213
209722,25115,Anchorage #2722,28,235
209723,26154,Anchorage #2847,28,235
209724,26579,Magadan #1258,28,181
209725,27102,Magadan #1295,28,181
209726,27160,Anchorage #2939,28,235
209727,27338,Ilulissat #1632,28,86
209728,27553,Yakutsk #2321,28,181
209729,28118,Magadan #1339,28,181
209730,29092,Yakutsk #2453,28,181
209731,29591,Norilsk #2933,28,181
209732,29800,Yellowknife #2881,28,40
209733,30302,Yellowknife #2920,28,40
209734,30792,Whitehorse #1304,28,40
209735,30800,Yellowknife #2955,28,40
209736,40015,Yellowknife #3836,28,40
209737,40237,Vadsø #940,28,164
209738,41831,Salekhard #1701,28,181
209739,42203,Ísafjörður #1771,28,100
209740,43525,Anchorage #4676,28,235
209741,44253,Ísafjörður #1861,28,100
209742,45074,Anchorage #4851,28,235
209743,46885,Vadsø #1092,28,164
209744,47962,Salekhard #1939,28,181
209745,50399,Ísafjörður #2127,28,100
209746,52714,Anadyr #2762,28,181
209747,52752,Anchorage #5659,28,235
209748,55529,Akureyri #107,28,100
209749,57498,Iqaluit #4288,28,40
209750,58879,Anadyr #3079,28,181
209751,59336,Yakutsk #4905,28,181
209752,59918,Anchorage #6413,28,235
209753,60867,Yakutsk #5014,28,181
209754,61307,Norilsk #5330,28,181
209755,63490,Anchorage #6779,28,235
209756,64456,Yakutsk #5281,28,181
209757,66035,Anadyr #3400,28,181
209758,66126,Whitehorse #2911,28,40
209759,66289,Egilsstaðir #114,28,100
209760,66713,Iqaluit #4952,28,40
209761,66913,Salekhard #2626,28,181
209762,68637,Anchorage #7346,28,235
209763,69477,Nefteyugansk #13,28,181
209764,70719,Whitehorse #3120,28,40
209765,71711,Anchorage #7672,28,235
209766,71884,Qaqortoq #389,28,86
209767,72206,Anchorage #7709,28,235
209768,74754,Anchorage #7967,28,235
209769,74768,Anchorage #7981,28,235
209770,76350,Whitehorse #3341,28,40
209771,77360,Anchorage #8283,28,235
209772,78011,Qaqortoq #632,28,86
209773,78924,Juneau #168,28,235
209774,83516,Juneau #348,28,235
209775,84473,Anadyr #4044,28,181
209776,91194,Juneau #605,28,235
209777,95103,Ürümqi #14,28,45
209778,113908,Zouérat #28,28,137
209779,118497,Espargos #30,28,37
209780,119654,Mormugao #4,28,101
209781,122546,Crane #136,28,19
209782,127456,Palikir - National Government Center #27,28,141
209783,128519,Atafu Village #200,28,223
209784,133067,Wewak #14,28,170
209785,133083,Kokopo #13,28,170
209786,136535,Vingt Cinq #13,28,138
209787,137564,Vingt Cinq #51,28,138
209788,138071,Vingt Cinq #65,28,138
209789,138167,Lospalos #24,28,221
209790,139053,Kasama #9,28,248
209791,139535,Benguela #5,28,6
209792,140031,Jamestown #90,28,185
209793,141816,Ahau #56,28,73
