rank,regionId,name,pixels,countryId
729,87305,Eindhoven #3,16886190,153
730,122266,Buôn Ma Thuột #6,16870133,242
731,87808,Brighton #1,16834340,234
732,115609,Hạ Long #1,16828781,242
733,89897,Vinnytsya #7,16813371,232
734,156317,Santiago #6,16812489,44
735,29310,Yellowknife #2854,16811908,40
736,155803,Viña del Mar #4,16782225,44
737,87329,Lublin #7,16747388,175
738,86281,Arnhem #1,16742776,153
739,100084,Lisbon #2,16733692,176
740,145571,Sucre #8,16726795,26
741,99435,Denver #1,16723234,235
742,151729,Posadas #3,16722801,10
743,112048,Keelung #12,16667854,217
744,136094,Semarang #2,16661695,102
745,100946,San Francisco #1,16642023,235
746,102141,Almería #2,16592178,209
747,88351,Radom #5,16589382,175
748,96065,Grozny #8,16580176,181
749,145601,Betim #1,16574062,31
750,91404,Zürich #1,16567982,215
751,100134,Mytilene #2,16559392,85
752,91730,Seattle #4,16525967,235
753,26438,Nar'yan-Mar #1189,16523760,181
754,85246,Sheffield #2,16514466,234
755,79190,Nizhny Tagil #86,16506186,181
756,124559,Panamá #2,16486468,169
757,100480,St. Louis #8,16481768,235
758,123811,Kota Kinabalu #2,16468320,131
759,122267,Nha Trang #3,16458136,242
760,79673,Yaroslavl #9,16456840,181
761,87324,Łódź #9,16447901,175
762,156846,Mercedes #1,16446161,237
763,100090,Córdoba #2,16444570,209
764,94518,Novorossiysk #5,16424104,181
765,102326,Cheongju-si #1,16418974,207
766,86270,Birmingham #2,16401463,234
767,26776,Iqaluit #1945,16392861,40
768,114604,Kaohsiung #6,16390580,217
769,136089,Bandung #1,16373953,102
770,112045,Taipei #1,16355003,217
771,110396,Ha'il #19,16350363,194
772,96509,Gasteiz / Vitoria #1,16344358,209
773,125081,Cúcuta #3,16342245,48
774,99577,Salamanca #10,16322683,209
775,157875,Maldonado #2,16301749,237
776,101812,Incheon #2,16301038,207
777,88373,Belgorod #2,16276027,181
778,75528,Bergen #122,16250027,164
779,85759,Leicester #1,16246777,234
780,104386,Nara-shi #1,16233737,110
781,152732,La Serena #3,16221894,44
782,87295,Reading #2,16204029,234
783,84735,Kingston upon Hull #30,16177793,234
784,101631,Murcia #8,16160622,209
785,112558,Keelung #15,16157920,217
786,133788,Leticia #28,16154984,48
787,154288,Artigas #1,16124473,237
788,88867,Lviv #9,16118128,232
789,86274,Ipswich #3,16085753,234
790,87327,Lublin #5,16068746,175
791,112463,Dubai #2,16065129,233
792,84223,Leeds #3,16047546,234
793,153243,Coquimbo #142,16041011,44
794,126100,Medellín #6,16036287,48
795,102854,Takasaki #2,16019812,110
796,102837,Daejeon #1,16015228,207
797,97026,Lleida #2,16002374,209
798,119706,Da Nang #5,15999042,242
799,123550,Barquisimeto #4,15997705,241
800,122268,Nha Trang #4,15986519,242
801,81720,Orekhovo-Zuyevo #2,15984238,181
802,86190,Miquelon #61,15975305,189
803,99573,Coimbra #4,15966629,176
804,97435,Providence #1,15965870,235
805,98549,Porto #6,15947986,176
806,144550,Santa Cruz de la Sierra #32,15942306,26
807,82793,Omsk #68,15932048,181
808,101774,Zhangye #33,15929633,45
809,126125,Linden #1,15928080,94
810,136605,Depok #2,15917254,102
811,81659,Glasgow #36,15914514,234
812,144033,Oruro #8,15907122,26
813,99572,Coimbra #3,15901890,176
814,153816,Guarapari #30,15884148,31
815,85757,Wolverhampton #1,15862367,234
816,88363,Kyiv #7,15856734,232
817,103873,Kyoto #3,15855911,110
818,87839,Lublin #9,15844267,175
819,93453,Milan #1,15838496,108
820,97028,Terrassa #2,15830577,209
821,88876,Kyiv #10,15757672,232
822,97889,Salt Lake City #29,15752996,235
823,103366,Sagamihara #1,15750178,110
824,102286,Xining #8,15747879,45
825,81796,Krasnoyarsk #82,15736489,181
826,86296,Poznań #11,15728367,175
827,97013,Braga #2,15727797,176
828,120453,Tegucigalpa #4,15717522,97
829,86808,Wrocław #1,15636763,175
830,79184,Perm #19,15633590,181
831,131728,Ambato #1,15603327,63
832,161952,Neuquén #30,15583908,10
833,101625,Sevilla #7,15560597,209
834,122773,Phnom Penh #3,15544985,38
835,81732,Cheboksary #17,15543868,181
836,126102,Medellín #8,15518022,48
837,140948,Ica #2,15507397,172
838,160249,Auckland #12,15507124,155
839,83235,Vilnius #4,15490317,126
840,80692,Tver #39,15489533,181
841,134301,Leticia #38,15481708,48
842,86784,London #1,15479902,234
843,97022,Zaragoza #3,15476111,209
844,101627,Málaga #2,15459161,209
845,89880,Brno #5,15458809,57
846,115096,Bắc Giang #2,15436681,242
847,156842,Rosario #10,15434315,10
848,82195,Copenhagen #4,15423319,59
849,151219,Foz do Iguaçu #5,15411464,31
850,138933,Sinop #41,15371129,31
851,155313,Rivera #7,15370851,237
852,89371,Katowice #3,15358818,175
853,91958,Mariupol #2,15322469,232
854,88365,Cherkasy #2,15316191,232
855,84222,Leeds #2,15289243,234
856,166052,Rawson #16,15280260,10
857,87214,Miquelon #71,15275100,189
858,101583,Ponta Delgada #727,15267173,176
859,89351,Charleroi #2,15253419,21
860,105205,Casablanca #8,15251038,147
861,87830,Liberec #1,15237963,57
862,92424,Genève #1,15225148,215
863,123547,Cabimas #3,15206943,241
864,126616,Tunja #1,15205029,48
865,157361,Minas #3,15203949,237
866,88863,Rzeszów #1,15194436,175
867,96188,Vladivostok #3,15174062,181
868,89375,Rzeszów #3,15161600,175
869,137636,Denpasar #7,15157777,102
870,93266,Portland #1,15127575,235
871,82194,Copenhagen #3,15122321,59
872,120963,San Miguel #1,15112965,65
873,102324,Incheon #3,15106110,207
874,123801,Vũng Tàu #2,15083787,242
875,137120,Malang #1,15048601,102
876,116161,Uruma #116,15016570,110
877,93455,Brescia #2,15014534,108
878,88858,Ostrava #1,15010725,57
879,96923,Boston #7,14973896,235
880,105057,Phoenix #1,14956504,235
881,103862,Chinju #1,14933515,207
882,99627,Eskişehir #4,14927370,230
883,83706,Douglas #1,14906392,106
884,154295,Porto Alegre #4,14881165,31
885,89881,Brno #6,14881033,57
886,85275,Toruń #2,14880077,175
887,109707,Tampa #2,14879285,235
888,107640,Houston #2,14870567,235
889,109708,Orlando #6,14845259,235
890,90387,Linz #1,14841455,14
891,87298,Southend-on-Sea #3,14839171,234
892,102159,Tunis #1,14837836,226
893,87816,Eindhoven #4,14836675,153
894,156845,José C. Paz #2,14833128,10
895,88840,Liège #2,14832912,21
896,87341,Chernihiv #2,14796104,232
897,97524,Braga #3,14766620,176
898,90917,Chernivtsi #5,14764793,232
899,76067,Helsinki #6,14757345,74
900,104383,Okayama #2,14736499,110
901,87325,Łódź #10,14712045,175
902,88349,Kraków #2,14711326,175
903,121244,Qui Nhon #17,14700928,242
904,115650,Uruma #113,14695028,110
905,81660,Edinburgh #2,14674774,234
906,90432,Volgograd #17,14672586,181
907,89377,Lviv #11,14654636,232
908,107844,Basrah #3,14631752,104
909,82806,Novosibirsk #69,14594485,181
910,175775,Río Gallegos #73,14591098,10
911,98617,Trabzon #6,14585357,230
912,156825,Valparaíso #61,14573831,44
913,88875,Kyiv #9,14571115,232
914,102662,El Achir #1,14554029,3
915,120220,Quảng Ngãi #7,14542301,242
916,102194,Adana #4,14530891,230
917,77083,Stockholm #7,14528102,214
918,120964,Tegucigalpa #5,14527670,97
919,162458,Temuco #18,14525547,44
920,77113,Vologda #34,14518500,181
921,97600,Tbilisi #1,14493513,81
922,98401,Salt Lake City #33,14487716,235
923,97943,Yonkers #2,14482037,235
924,174763,Stanley #284,14465294,71
925,87807,Southampton #3,14444554,234
926,99143,Baku #12,14443232,15
927,143523,Sacaba #2,14431564,26
928,86301,Łódź #3,14411175,175
929,137121,Malang #2,14405608,102
930,148636,Antofagasta #62,14405293,44
931,150190,Asunción #10,14402682,171
932,81273,Tomsk #21,14377310,181
933,80716,Izhevsk #13,14375205,181
934,123290,Phan Thiết #2,14362864,242
935,87303,Antwerpen #2,14354444,21
936,140434,Callao #10,14353835,172
937,106409,Nanjing #3,14353625,45
938,84807,Samara #6,14326203,181
939,131215,Santo Domingo de los Colorados #4,14322213,63
940,145060,Sucre #7,14321947,26
941,38083,Ilulissat #2214,14318136,86
942,114722,Honolulu #2041,14311670,235
943,83197,Preston #1,14309100,234
944,84736,Kingston upon Hull #31,14302059,234
945,77080,Västerås #5,14297426,214
946,122519,Santa Marta #11,14270355,48
947,136604,Cilacap #2,14263405,102
948,92430,Bellinzona #2,14243862,215
949,120208,Saraburi #1,14238497,220
950,84757,Szczecin #12,14233923,175
951,91402,Basel #1,14216681,215
952,130961,Pekanbaru #6,14215313,102
953,83781,Ulyanovsk #7,14212543,181
954,98966,Philadelphia #3,14211246,235
955,76077,Kolpino #4,14190297,181
956,82710,Koszalin #2,14188999,175
957,100436,Sacramento #4,14184097,235
958,103872,Himeji #2,14175032,110
959,142496,Oruro #1,14173545,26
960,132750,Guayaquil #3,14167170,63
961,90364,Saint Helier #5,14158400,111
962,122779,Ðà Lạt #1,14132575,242
963,88855,Hradec Králové #1,14118782,57
964,102493,Las Vegas #2,14117357,235
965,94474,Turin #6,14115491,108
966,104375,Busan #3,14113859,207
967,76570,Stockholm #3,14110227,214
968,99986,Arlington #3,14104355,235
969,76587,Saint Petersburg #21,14080643,181
970,107763,Agadir #21,14068731,147
971,103860,Masan #2,14066554,207
972,103877,Shizuoka #1,14046803,110
973,102340,Toyama #3,14016684,110
974,86306,Brest #4,14008478,20
975,102666,Constantine #3,14006586,3
976,92939,Fribourg #1,14002126,215
977,113803,Havana #9,13985650,54
978,85281,Białystok #6,13970210,175
979,119193,Huế #6,13965133,242
980,97042,Rome #1,13957227,108
981,87323,Łódź #8,13941072,175
982,157874,Maldonado #1,13936277,237
983,86300,Łódź #2,13935797,175
984,89904,Kremenchuk #1,13922251,232
985,83707,Blackpool #2,13896495,234
986,92428,Bern #2,13895073,215
987,130194,Pasto #4,13884779,48
988,127129,Tunja #4,13882628,48
989,104391,Yokosuka #1,13876225,110
990,83198,Newcastle upon Tyne #8,13860626,234
991,162070,Cape Town #472,13855491,205
992,96546,Sofia #3,13848582,34
993,136088,Depok #1,13814999,102
994,148128,Calama #16,13812986,44
995,90899,Salzburg #1,13806919,14
996,120209,Nakhon Ratchasima #3,13792570,220
997,108937,Tinsukia #13,13785275,101
998,118402,Belmopan #1,13763564,22
999,123042,Petare #1,13751444,241
1000,147614,Calama #12,13737134,44
1001,111432,Dammam #6,13725882,194
1002,156313,Valparaíso #54,13709192,44
1003,86807,Zielona Góra #2,13706801,175
1004,87858,Sumy #5,13697115,232
1005,102188,Antalya #5,13689589,230
1006,100646,İzmir #2,13688423,230
1007,149679,Asunción #8,13686864,171
1008,95888,Toronto #4,13685683,40
1009,114092,Kaohsiung #3,13681671,217
1010,129171,Popayán #1,13676459,48
1011,158364,Rancagua #4,13667160,44
1012,150313,Pretoria #2,13660274,205
1013,103677,Oujda #3,13659152,147
1014,126104,Barrancabermeja #4,13652991,48
1015,121777,Legaspi #38,13650082,173
1016,88372,Kharkiv #2,13649969,232
1017,117412,Saint Croix #1,13647213,244
1018,86304,Lublin #1,13631662,175
1019,88841,Diekirch #1,13625294,127
1020,83751,Minsk #6,13622532,20
1021,84747,Groningen #20,13619070,153
1022,84763,Gdańsk #7,13610504,175
1023,121756,Nha Trang #1,13600117,242
1024,96411,Boston #3,13599378,235
1025,107639,College Station #3,13584949,235
1026,159385,Talcahuano #468,13584305,44
1027,119426,Puerto Barrios #2,13568320,90
1028,158893,Merlo #10,13564279,10
1029,136607,Surakarta #1,13562728,102
1030,133265,Cuenca #4,13561590,63
1031,83196,Edinburgh #8,13557767,234
1032,87852,Kyiv #5,13549395,232
1033,157850,Talca #2,13538393,44
1034,90900,Linz #5,13534454,14
1035,124565,Montería #6,13505772,48
1036,102151,Béjaïa #6,13496819,3
1037,114720,Honolulu #2039,13491787,235
1038,103353,Ulsan #2,13491713,207
1039,98037,Porto #4,13475757,176
1040,91420,Budapest #4,13467441,99
1041,107315,Hebron #1,13467143,168
1042,120452,Tegucigalpa #3,13463018,97
1043,91411,Salzburg #2,13461191,14
1044,123015,Liberia #3,13452096,52
1045,104584,Atlanta #1,13447376,235
1046,133263,Cuenca #2,13444028,63
1047,96900,Chicago #4,13442326,235
1048,102328,Pohang #2,13421741,207
1049,144027,Tacna #5,13389740,172
1050,95006,Belgrade #8,13353960,196
1051,158895,Montevideo #6,13349091,237
1052,161945,Temuco #13,13346941,44
1053,93336,Montréal #1,13344264,40
1054,38084,Ilulissat #2215,13340635,86
1055,87809,Brighton #2,13339557,234
1056,104374,Suncheon #1,13338225,207
1057,90931,Dnipro #5,13336848,232
1058,87318,Zielona Góra #3,13322467,175
1059,103363,Gifu #1,13317976,110
1060,86810,Łódź #4,13313869,175
1061,123291,Phan Thiết #3,13297988,242
1062,90425,Luhansk #10,13290321,232
1063,93845,Ottawa #1,13268180,40
1064,87806,Southampton #2,13261739,234
1065,102839,Daegu #1,13245384,207
1066,106289,Tel Aviv #1,13236921,107
1067,124312,Sóc Trăng #2,13232431,242
1068,86786,Southend-on-Sea #2,13225286,234
1069,155291,Viña del Mar #2,13222149,44
1070,93450,Genève #8,13208633,215
1071,102853,Nagano #2,13202568,110
1072,104392,Yokosuka #2,13201315,110
1073,101303,Wŏnju #1,13197654,207
1074,84728,Dublin #3,13187050,105
1075,174764,Stanley #285,13182484,71
1076,80162,Riga #2,13179458,120
1077,90902,Linz #7,13179304,14
1078,103678,Oujda #4,13177105,147
1079,86271,Leicester #2,13167140,234
1080,101299,Haeju #1,13167071,161
1081,112953,Madinah #11,13157332,194
1082,98601,Bursa #1,13139288,230
1083,108418,Lhasa #98,13107636,45
1084,102327,Chungju #1,13105205,207
1085,137118,Depok #5,13102964,102
1086,94493,Belgrade #3,13102755,196
1087,84770,Hrodna #4,13082376,20
1088,104893,Matsuyama #1,13074668,110
1089,101691,Batman #3,13073375,230
1090,152739,Catamarca #3,13066963,10
1091,86783,Reading #1,13063168,234
1092,86785,Southend-on-Sea #1,13060892,234
1093,85788,Płock #1,13058317,175
1094,87837,Łódź #13,13049991,175
1095,102852,Toyama #4,13023066,110
1096,90937,Luhansk #13,13021083,232
1097,114082,Guangzhou #4,13015795,45
1098,86813,Łódź #7,12996606,175
1099,102343,Utsunomiya #1,12983175,110
1100,106930,Seogwipo #11,12976562,207
1101,124823,Vĩnh Châu #1,12967514,242
1102,87319,Wrocław #3,12963546,175
1103,143002,Arequipa #13,12961068,172
1104,89396,Kharkiv #7,12957042,232
1105,111951,Dubai #1,12952027,233
1106,88346,Rybnik #1,12921805,175
1107,101821,Matsue #9,12919753,110
1108,107939,Wuhan #3,12890927,45
1109,89379,Lviv #13,12888513,232
1110,105791,Karbala #2,12873357,104
1111,153244,La Serena #5,12852301,44
1112,139409,Callao #1,12848538,172
1113,143916,Papeete #92,12843799,77
1114,120748,Pasay #1,12840835,173
1115,102203,Al Ḩasakah #3,12828165,216
1116,93847,Montréal #2,12819102,40
1117,130706,Ibarra #3,12813794,63
1118,102836,Gunsan #3,12813367,207
1119,102709,Aleppo #1,12808691,216
1120,104755,Beirut #5,12807232,121
1121,103369,Katsuta #1,12803487,110
1122,125588,Medellín #2,12800561,48
1123,91921,Innsbruck #3,12800215,14
1124,94994,Rimini #2,12798384,108
1125,84220,Preston #3,12796924,234
1126,104291,Kabul #2,12789640,1
1127,102718,Mosul #4,12775924,104
1128,85768,Amsterdam #2,12769719,153
1129,96618,Bishkek #30,12751791,118
1130,123796,Phu Quoc #2,12741570,242
1131,89893,Chernivtsi #1,12732513,232
1132,88839,Charleroi #1,12732485,21
1133,100276,Pyongyang #2,12710129,161
1134,92315,Québec #6,12709914,40
1135,95375,Toronto #1,12703338,40
1136,90419,Dnipro #3,12687455,232
1137,120750,Lucena #1,12682203,173
1138,84224,Kingston upon Hull #27,12638772,234
1139,87646,Calgary #39,12636783,40
1140,123541,Cartagena #12,12605159,48
1141,116674,Uruma #120,12605028,110
1142,95613,Ürümqi #16,12605020,45
1143,98106,Rize #1,12602737,230
1144,90400,Uzhhorod #1,12577680,232
1145,89681,Vancouver #214,12574036,40
1146,110409,Dammam #2,12551755,194
1147,101167,Konya #7,12549906,230
1148,102199,Gaziantep #6,12545376,230
1149,105717,El Jadida #12,12528501,147
1150,119212,Tarlac City #8,12525736,173
1151,84257,Hrodna #1,12523769,20
1152,103350,Daejeon #3,12522408,207
1153,136602,Tasikmalaya #1,12521380,102
1154,139921,Callao #4,12508301,172
1155,91351,Ponta Delgada #171,12500778,176
1156,85769,Apeldoorn #1,12484338,153
1157,153891,Kimberley #29,12466448,205
1158,80635,Glasgow #28,12456402,234
1159,122276,Puerto Princesa #6,12451177,173
1160,118665,Yangon #3,12448862,149
1161,89863,Charleroi #3,12442695,21
1162,86272,Milton Keynes #1,12411786,234
1163,156329,Rosario #5,12409601,10
1164,88319,Southampton #5,12406479,234
1165,126612,Manizales #1,12403845,48
1166,142492,Arequipa #9,12403742,172
1167,104891,Kitakyushu #1,12400395,110
1168,88353,Lviv #3,12395836,232
1169,124571,Mérida #2,12393151,241
1170,92936,Genève #3,12382384,215
1171,158386,Maldonado #3,12375149,237
1172,86803,Dresden #1,12363648,82
1173,89352,Namur #1,12355043,21
1174,87339,Kyiv #1,12354623,232
1175,88866,Lviv #8,12353816,232
1176,137874,Huaraz #2,12346712,172
1177,102660,Blida #1,12330424,3
1178,121262,Lucena #3,12318626,173
1179,155310,Concordia #8,12299062,10
1180,102133,Faro #3,12288785,176
1181,90417,Kryvyy Rih #3,12275749,232
1182,85775,Hannover #1,12272176,82
1183,99120,Çankaya #1,12270550,230
1184,144029,Tacna #7,12267684,172
1185,118168,Kỳ Anh #6,12267607,242
1186,120720,Don Mueang City #1,12241633,220
1187,118682,Huế #4,12227077,242
1188,105267,Sidon #1,12226998,121
1189,114580,Lào Cai #1,12223239,242
1190,103347,Mokpo #2,12198794,207
1191,116163,Uruma #118,12196057,110
1192,96718,Kushiro #82,12175921,110
1193,116629,Thanh Hóa #3,12173627,242
1194,117142,Nghi Sơn #3,12167401,242
1195,136608,Surabaya #14,12152988,102
1196,89381,Ternopil #1,12149860,232
1197,151203,San Miguel de Tucumán #16,12145747,10
1198,85248,Peterborough #1,12143919,234
1199,157144,Sydney #15,12123557,13
1200,119939,San Pedro Sula #2,12121980,97
1201,137122,Situbondo #7,12108329,102
1202,168608,Comodoro Rivadavia #37,12104513,10
1203,95504,Florence #1,12067489,108
1204,99107,Karyes #1,12067453,85
1205,89873,Regensburg #3,12065952,82
1206,104257,Kelar #1,12059285,104
1207,102661,Blida #2,12039804,3
1208,89359,Würzburg #2,12035084,82
1209,157143,Sydney #14,12034477,13
1210,91931,Budapest #5,12019939,99
1211,120730,Kon Tum #3,12017803,242
1212,128147,Cali #1,12014358,48
1213,155302,Córdoba #26,11986625,10
1214,139926,Huancayo #16,11985550,172
1215,91446,Donetsk #4,11981405,232
1216,93981,Belgrade #1,11980836,196
1217,82207,Klaipėda #4,11976460,126
1218,87810,Hastings #1,11968368,234
1219,80675,Riga #4,11967747,120
1220,165841,Hobart #72,11954835,13
1221,85258,Groningen #22,11948999,153
1222,90388,Linz #2,11948566,14
1223,75556,Helsinki #3,11937269,74
1224,126617,Yopal #1,11928453,48
1225,101155,Athens #10,11917700,85
1226,100809,Sendai #2,11904649,110
1227,106435,Ise #4,11893726,110
1228,163495,Viedma #10,11888868,10
1229,124042,Limón #10,11884994,52
1230,124555,David #3,11879166,169
1231,154793,Santa Fe #12,11876135,10
1232,89883,Žilina #2,11873607,201
1233,117096,Mumbai #4,11870404,101
1234,88316,Exeter #1,11869344,234
1235,133776,Loja #1,11861599,63
1236,168609,Comodoro Rivadavia #38,11859837,10
1237,154798,Concordia #6,11846777,10
1238,131214,Santo Domingo de los Colorados #3,11840792,63
1239,89886,Prešov #1,11833467,201
1240,87301,Gent #1,11818908,21
1241,89890,Lviv #16,11817402,232
1242,137117,Depok #4,11815689,102
1243,105411,Ise #2,11814555,110
1244,134798,Piura #4,11812030,172
1245,111530,Putian #2,11810627,45
1246,155307,Paraná #3,11808422,10
1247,101815,Wŏnju #3,11800671,207
1248,121715,Chennai #1,11799697,101
1249,104895,Takamatsu #1,11797027,110
1250,174766,Stanley #287,11796010,71
1251,96543,Pristina #3,11793104,116
1252,94512,Sevastopol #3,11785695,232
1253,89390,Cherkasy #8,11779293,232
1254,96109,Almaty #5,11760169,113
1255,119428,La Ceiba #4,11754821,97
1256,95561,Shevchenko #12,11747816,113
1257,158379,Merlo #4,11745881,10
1258,114091,Kaohsiung #2,11738599,217
1259,86269,Dudley #1,11734953,234
