rank,regionId,name,pixels,countryId
729,145571,Sucre #8,17200376,26
730,146113,Betim #2,17192245,31
731,156317,Santiago #6,17191309,44
732,131772,Belém #2,17170057,31
733,144037,Santa Cruz de la Sierra #23,17164775,26
734,155803,Viña del Mar #4,17163882,44
735,87329,Lublin #7,17129870,175
736,96065,Grozny #8,17124094,181
737,86702,Miquelon #66,17088512,189
738,120228,Wanning #35,17053573,45
739,144551,Santa Cruz de la Sierra #33,17052370,26
740,97021,Logroño #1,17012718,209
741,122266,Buôn Ma Thuột #6,17009446,242
742,89897,Vinnytsya #7,17001373,232
743,99435,Denver #1,16983051,235
744,153243,Coquimbo #142,16982920,44
745,136094,Semarang #2,16958237,102
746,86281,Arnhem #1,16957232,153
747,85246,Sheffield #2,16946891,234
748,87808,Brighton #1,16916132,234
749,91404,Zürich #1,16913017,215
750,154288,Artigas #1,16856526,237
751,100090,Córdoba #2,16856312,209
752,151729,Posadas #3,16854474,10
753,100480,St. Louis #8,16840295,235
754,29310,Yellowknife #2854,16837979,40
755,156846,Mercedes #1,16836252,237
756,112048,Keelung #12,16830619,217
757,100946,San Francisco #1,16816460,235
758,94518,Novorossiysk #5,16797645,181
759,87324,Łódź #9,16777661,175
760,79190,Nizhny Tagil #86,16769516,181
761,96509,Gasteiz / Vitoria #1,16761375,209
762,86270,Birmingham #2,16732892,234
763,102141,Almería #2,16726828,209
764,102326,Cheongju-si #1,16722259,207
765,126102,Medellín #8,16687746,48
766,114604,Kaohsiung #6,16676621,217
767,100134,Mytilene #2,16664914,85
768,136089,Bandung #1,16662309,102
769,104386,Nara-shi #1,16655032,110
770,26438,Nar'yan-Mar #1189,16653217,181
771,112045,Taipei #1,16650894,217
772,102854,Takasaki #2,16648207,110
773,79673,Yaroslavl #9,16637933,181
774,124559,Panamá #2,16612423,169
775,91730,Seattle #4,16604938,235
776,122267,Nha Trang #3,16588404,242
777,157875,Maldonado #2,16585917,237
778,99577,Salamanca #10,16560754,209
779,125081,Cúcuta #3,16559356,48
780,26776,Iqaluit #1945,16551821,40
781,88876,Kyiv #10,16509308,232
782,97026,Lleida #2,16498157,209
783,84735,Kingston upon Hull #30,16496922,234
784,152732,La Serena #3,16475474,44
785,123811,Kota Kinabalu #2,16475065,131
786,101812,Incheon #2,16468174,207
787,85759,Leicester #1,16465755,234
788,101631,Murcia #8,16456532,209
789,112463,Dubai #2,16448724,233
790,87295,Reading #2,16420398,234
791,86274,Ipswich #3,16417522,234
792,98549,Porto #6,16415966,176
793,88867,Lviv #9,16412722,232
794,88373,Belgorod #2,16403131,181
795,87327,Lublin #5,16399505,175
796,81659,Glasgow #36,16379872,234
797,133788,Leticia #28,16364234,48
798,131728,Ambato #1,16356273,63
799,110396,Ha'il #19,16353006,194
800,112558,Keelung #15,16336967,217
801,75528,Bergen #122,16329134,164
802,126100,Medellín #6,16320971,48
803,99573,Coimbra #4,16316172,176
804,84223,Leeds #3,16286739,234
805,122268,Nha Trang #4,16277208,242
806,97435,Providence #1,16273360,235
807,103873,Kyoto #3,16256721,110
808,101774,Zhangye #33,16255349,45
809,126125,Linden #1,16230621,94
810,93453,Milan #1,16215876,108
811,123550,Barquisimeto #4,16204600,241
812,119706,Da Nang #5,16202388,242
813,102837,Daejeon #1,16191261,207
814,81720,Orekhovo-Zuyevo #2,16183847,181
815,87839,Lublin #9,16170725,175
816,97013,Braga #2,16144396,176
817,102286,Xining #8,16140362,45
818,136605,Depok #2,16116527,102
819,97028,Terrassa #2,16109620,209
820,99572,Coimbra #3,16101866,176
821,82793,Omsk #68,16058729,181
822,144550,Santa Cruz de la Sierra #32,16051433,26
823,151219,Foz do Iguaçu #5,16044639,31
824,140948,Ica #2,16019507,172
825,85757,Wolverhampton #1,16005824,234
826,81796,Krasnoyarsk #82,15996822,181
827,144033,Oruro #8,15988555,26
828,86808,Wrocław #1,15985183,175
829,88363,Kyiv #7,15984396,232
830,86190,Miquelon #61,15978773,189
831,89371,Katowice #3,15970826,175
832,103366,Sagamihara #1,15964763,110
833,86296,Poznań #11,15963581,175
834,120453,Tegucigalpa #4,15910115,97
835,153816,Guarapari #30,15884468,31
836,101627,Málaga #2,15842749,209
837,97889,Salt Lake City #29,15824876,235
838,89351,Charleroi #2,15798106,21
839,161952,Neuquén #30,15797578,10
840,156845,José C. Paz #2,15796196,10
841,126616,Tunja #1,15796124,48
842,79184,Perm #19,15785765,181
843,81732,Cheboksary #17,15774453,181
844,86784,London #1,15758263,234
845,97022,Zaragoza #3,15741451,209
846,160249,Auckland #12,15740405,155
847,88365,Cherkasy #2,15718674,232
848,134301,Leticia #38,15677067,48
849,82195,Copenhagen #4,15676412,59
850,80692,Tver #39,15673042,181
851,89880,Brno #5,15668657,57
852,122773,Phnom Penh #3,15663877,38
853,101625,Sevilla #7,15652284,209
854,83235,Vilnius #4,15646719,126
855,156842,Rosario #10,15630064,10
856,101583,Ponta Delgada #727,15614017,176
857,115096,Bắc Giang #2,15604399,242
858,109707,Tampa #2,15554627,235
859,88863,Rzeszów #1,15536864,175
860,87830,Liberec #1,15533792,57
861,166052,Rawson #16,15526363,10
862,116161,Uruma #116,15521899,110
863,138933,Sinop #41,15519253,31
864,98617,Trabzon #6,15491775,230
865,91958,Mariupol #2,15474340,232
866,84222,Leeds #2,15454409,234
867,93455,Brescia #2,15446409,108
868,92424,Genève #1,15425838,215
869,83706,Douglas #1,15412318,106
870,82194,Copenhagen #3,15401064,59
871,87214,Miquelon #71,15382550,189
872,155313,Rivera #7,15373878,237
873,96923,Boston #7,15370317,235
874,96188,Vladivostok #3,15365298,181
875,105057,Phoenix #1,15365034,235
876,175775,Río Gallegos #73,15345796,10
877,99627,Eskişehir #4,15340840,230
878,123801,Vũng Tàu #2,15334209,242
879,93266,Portland #1,15333737,235
880,105205,Casablanca #8,15323707,147
881,89881,Brno #6,15323424,57
882,89377,Lviv #11,15317327,232
883,88858,Ostrava #1,15297708,57
884,102324,Incheon #3,15296194,207
885,157361,Minas #3,15294211,237
886,123547,Cabimas #3,15284783,241
887,89375,Rzeszów #3,15274689,175
888,154295,Porto Alegre #4,15269073,31
889,137636,Denpasar #7,15251116,102
890,90432,Volgograd #17,15217686,181
891,90917,Chernivtsi #5,15211968,232
892,120963,San Miguel #1,15209284,65
893,97600,Tbilisi #1,15177099,81
894,87298,Southend-on-Sea #3,15160150,234
895,90387,Linz #1,15160120,14
896,137120,Malang #1,15159685,102
897,107640,Houston #2,15136394,235
898,109708,Orlando #6,15083651,235
899,103862,Chinju #1,15064550,207
900,87816,Eindhoven #4,15045805,153
901,88875,Kyiv #9,15027769,232
902,88840,Liège #2,15008868,21
903,77080,Västerås #5,15006066,214
904,85275,Toruń #2,14997073,175
905,88349,Kraków #2,14986595,175
906,115650,Uruma #113,14955120,110
907,156825,Valparaíso #61,14953189,44
908,87341,Chernihiv #2,14938043,232
909,87325,Łódź #10,14929618,175
910,76067,Helsinki #6,14923662,74
911,102662,El Achir #1,14913018,3
912,107844,Basrah #3,14890162,104
913,97524,Braga #3,14885585,176
914,82806,Novosibirsk #69,14879112,181
915,102159,Tunis #1,14878242,226
916,104383,Okayama #2,14873721,110
917,162458,Temuco #18,14863670,44
918,83781,Ulyanovsk #7,14846074,181
919,81660,Edinburgh #2,14825606,234
920,121244,Qui Nhon #17,14781923,242
921,77113,Vologda #34,14769841,181
922,99143,Baku #12,14748808,15
923,131215,Santo Domingo de los Colorados #4,14733583,63
924,98401,Salt Lake City #33,14723867,235
925,143523,Sacaba #2,14721949,26
926,87807,Southampton #3,14717410,234
927,80716,Izhevsk #13,14714944,181
928,103872,Himeji #2,14699270,110
929,114722,Honolulu #2041,14673350,235
930,97042,Rome #1,14669491,108
931,38083,Ilulissat #2214,14667809,86
932,137121,Malang #2,14641441,102
933,97943,Yonkers #2,14638045,235
934,77083,Stockholm #7,14634233,214
935,136604,Cilacap #2,14632574,102
936,102194,Adana #4,14630754,230
937,120964,Tegucigalpa #5,14623531,97
938,120220,Quảng Ngãi #7,14607758,242
939,106409,Nanjing #3,14592055,45
940,86301,Łódź #3,14570575,175
941,140434,Callao #10,14569532,172
942,91402,Basel #1,14560163,215
943,150190,Asunción #10,14553331,171
944,123290,Phan Thiết #2,14552336,242
945,84757,Szczecin #12,14550855,175
946,174763,Stanley #284,14536543,71
947,87303,Antwerpen #2,14532514,21
948,92430,Bellinzona #2,14531093,215
949,106930,Seogwipo #11,14510101,207
950,84807,Samara #6,14505179,181
951,88855,Hradec Králové #1,14480207,57
952,87323,Łódź #8,14460598,175
953,84736,Kingston upon Hull #31,14456457,234
954,148636,Antofagasta #62,14454645,44
955,76570,Stockholm #3,14451699,214
956,130961,Pekanbaru #6,14451308,102
957,76077,Kolpino #4,14440725,181
958,102666,Constantine #3,14429631,3
959,103877,Shizuoka #1,14428832,110
960,81273,Tomsk #21,14422485,181
961,83707,Blackpool #2,14408259,234
962,82710,Koszalin #2,14406142,175
963,120208,Saraburi #1,14404906,220
964,122519,Santa Marta #11,14387409,48
965,145060,Sucre #7,14387346,26
966,90364,Saint Helier #5,14376932,111
967,83197,Preston #1,14369840,234
968,142496,Oruro #1,14365468,26
969,86300,Łódź #2,14352707,175
970,78151,Kirov #55,14341475,181
971,98966,Philadelphia #3,14338788,235
972,102493,Las Vegas #2,14317523,235
973,99986,Arlington #3,14277521,235
974,132750,Guayaquil #3,14274990,63
975,92939,Fribourg #1,14268124,215
976,86807,Zielona Góra #2,14264827,175
977,103860,Masan #2,14252910,207
978,136607,Surakarta #1,14242033,102
979,84747,Groningen #20,14235624,153
980,122779,Ðà Lạt #1,14220963,242
981,104375,Busan #3,14220649,207
982,100436,Sacramento #4,14219843,235
983,113803,Havana #9,14218144,54
984,92428,Bern #2,14212992,215
985,86306,Brest #4,14210592,20
986,127129,Tunja #4,14208689,48
987,85281,Białystok #6,14204079,175
988,102340,Toyama #3,14202829,110
989,94474,Turin #6,14200094,108
990,111432,Dammam #6,14196764,194
991,158893,Merlo #10,14186685,10
992,133265,Cuenca #4,14166286,63
993,157874,Maldonado #1,14152078,237
994,118402,Belmopan #1,14132609,22
995,157850,Talca #2,14116085,44
996,84763,Gdańsk #7,14114097,175
997,83198,Newcastle upon Tyne #8,14113087,234
998,89904,Kremenchuk #1,14106933,232
999,159385,Talcahuano #468,14104159,44
1000,148128,Calama #16,14098303,44
1001,130194,Pasto #4,14095908,48
1002,136088,Depok #1,14094990,102
1003,104391,Yokosuka #1,14087896,110
1004,95006,Belgrade #8,14077534,196
1005,107763,Agadir #21,14075489,147
1006,96546,Sofia #3,14067057,34
1007,96411,Boston #3,14065084,235
1008,119193,Huế #6,14060234,242
1009,87806,Southampton #2,14041673,234
1010,117412,Saint Croix #1,14029293,244
1011,87852,Kyiv #5,14003632,232
1012,156313,Valparaíso #54,14003557,44
1013,123042,Petare #1,13994551,241
1014,114092,Kaohsiung #3,13980906,217
1015,87858,Sumy #5,13971897,232
1016,95888,Toronto #4,13963426,40
1017,102188,Antalya #5,13943238,230
1018,162070,Cape Town #472,13931115,205
1019,120209,Nakhon Ratchasima #3,13914789,220
1020,88841,Diekirch #1,13912077,127
1021,147614,Calama #12,13906459,44
1022,90899,Salzburg #1,13895131,14
1023,158364,Rancagua #4,13890227,44
1024,121777,Legaspi #38,13870167,173
1025,149679,Asunción #8,13866981,171
1026,88372,Kharkiv #2,13857377,232
1027,96900,Chicago #4,13856263,235
1028,83751,Minsk #6,13828051,20
1029,90900,Linz #5,13806627,14
1030,86810,Łódź #4,13796602,175
1031,108937,Tinsukia #13,13793755,101
1032,150313,Pretoria #2,13783373,205
1033,129171,Popayán #1,13777470,48
1034,91411,Salzburg #2,13773428,14
1035,114205,Honolulu #1974,13770551,235
1036,126104,Barrancabermeja #4,13761850,48
1037,83196,Edinburgh #8,13752294,234
1038,86304,Lublin #1,13734046,175
1039,84224,Kingston upon Hull #27,13733670,234
1040,103677,Oujda #3,13729526,147
1041,163992,Puerto Montt #10,13727788,44
1042,100646,İzmir #2,13724707,230
1043,38084,Ilulissat #2215,13720505,86
1044,103678,Oujda #4,13714990,147
1045,107639,College Station #3,13714815,235
1046,121756,Nha Trang #1,13705747,242
1047,93336,Montréal #1,13686863,40
1048,90425,Luhansk #10,13682350,232
1049,102328,Pohang #2,13677948,207
1050,120452,Tegucigalpa #3,13676490,97
1051,123015,Liberia #3,13673986,52
1052,133263,Cuenca #2,13663005,63
1053,102151,Béjaïa #6,13656754,3
1054,91420,Budapest #4,13652111,99
1055,119426,Puerto Barrios #2,13651102,90
1056,104584,Atlanta #1,13649159,235
1057,107315,Hebron #1,13635828,168
1058,87318,Zielona Góra #3,13632383,175
1059,124565,Montería #6,13626496,48
1060,112953,Madinah #11,13590123,194
1061,98037,Porto #4,13581950,176
1062,90931,Dnipro #5,13575900,232
1063,103353,Ulsan #2,13573094,207
1064,103363,Gifu #1,13514040,110
1065,86271,Leicester #2,13509409,234
1066,87809,Brighton #2,13507004,234
1067,84728,Dublin #3,13498201,105
1068,93845,Ottawa #1,13485712,40
1069,84770,Hrodna #4,13482628,20
1070,98601,Bursa #1,13480898,230
1071,102853,Nagano #2,13464048,110
1072,102839,Daegu #1,13456758,207
1073,104374,Suncheon #1,13454404,207
1074,102852,Toyama #4,13454295,110
1075,86786,Southend-on-Sea #2,13444648,234
1076,158895,Montevideo #6,13442202,237
1077,80162,Riga #2,13438519,120
1078,102327,Chungju #1,13438296,207
1079,101303,Wŏnju #1,13430701,207
1080,144027,Tacna #5,13416006,172
1081,123291,Phan Thiết #3,13381606,242
1082,137118,Depok #5,13379483,102
1083,87319,Wrocław #3,13375579,175
1084,90902,Linz #7,13370504,14
1085,174764,Stanley #285,13367036,71
1086,104392,Yokosuka #2,13360014,110
1087,126612,Manizales #1,13340896,48
1088,104893,Matsuyama #1,13332731,110
1089,106289,Tel Aviv #1,13325407,107
1090,86813,Łódź #7,13306791,175
1091,111951,Dubai #1,13294759,233
1092,93450,Genève #8,13293485,215
1093,120748,Pasay #1,13289368,173
1094,124312,Sóc Trăng #2,13287857,242
1095,124823,Vĩnh Châu #1,13283428,242
1096,85788,Płock #1,13278160,175
1097,94493,Belgrade #3,13267519,196
1098,102343,Utsunomiya #1,13247096,110
1099,152739,Catamarca #3,13244587,10
1100,86785,Southend-on-Sea #1,13237016,234
1101,108418,Lhasa #98,13232634,45
1102,107939,Wuhan #3,13226710,45
1103,114082,Guangzhou #4,13221907,45
1104,87837,Łódź #13,13211389,175
1105,96026,Sarajevo #5,13207513,28
1106,101691,Batman #3,13190493,230
1107,90937,Luhansk #13,13186568,232
1108,104257,Kelar #1,13185259,104
1109,101299,Haeju #1,13179164,161
1110,84220,Preston #3,13162382,234
1111,102709,Aleppo #1,13150941,216
1112,86783,Reading #1,13146710,234
1113,139409,Callao #1,13146377,172
1114,89379,Lviv #13,13145070,232
1115,102718,Mosul #4,13131506,104
1116,103369,Katsuta #1,13126057,110
1117,143002,Arequipa #13,13124859,172
1118,125588,Medellín #2,13118826,48
1119,83227,Gdańsk #1,13111730,175
1120,101821,Matsue #9,13082405,110
1121,105791,Karbala #2,13071490,104
1122,102203,Al Ḩasakah #3,13063121,216
1123,96618,Bishkek #30,13060014,118
1124,89396,Kharkiv #7,13058780,232
1125,116674,Uruma #120,13036085,110
1126,130706,Ibarra #3,12994973,63
1127,94994,Rimini #2,12969228,108
1128,102836,Gunsan #3,12965981,207
1129,91921,Innsbruck #3,12964555,14
1130,100276,Pyongyang #2,12960456,161
1131,93847,Montréal #2,12936007,40
1132,143916,Papeete #92,12933044,77
1133,85768,Amsterdam #2,12905116,153
1134,90419,Dnipro #3,12902144,232
1135,95375,Toronto #1,12901937,40
1136,104291,Kabul #2,12900624,1
1137,123796,Phu Quoc #2,12899836,242
1138,90400,Uzhhorod #1,12894565,232
1139,87646,Calgary #39,12888810,40
1140,104755,Beirut #5,12886832,121
1141,101167,Konya #7,12873592,230
1142,165841,Hobart #72,12833329,13
1143,88866,Lviv #8,12830926,232
1144,102199,Gaziantep #6,12816915,230
1145,88839,Charleroi #1,12799563,21
1146,104891,Kitakyushu #1,12786077,110
1147,88319,Southampton #5,12775469,234
1148,85769,Apeldoorn #1,12773831,153
1149,89893,Chernivtsi #1,12769364,232
1150,120750,Lucena #1,12743773,173
1151,89863,Charleroi #3,12741316,21
1152,92315,Québec #6,12735046,40
1153,98106,Rize #1,12732429,230
1154,137874,Huaraz #2,12719569,172
1155,89681,Vancouver #214,12718698,40
1156,105717,El Jadida #12,12718579,147
1157,85775,Hannover #1,12698135,82
1158,84257,Hrodna #1,12697440,20
1159,122276,Puerto Princesa #6,12693692,173
1160,110409,Dammam #2,12693153,194
1161,119212,Tarlac City #8,12682416,173
1162,86803,Dresden #1,12679129,82
1163,80635,Glasgow #28,12666273,234
1164,157364,Treinta y Tres #3,12651710,237
1165,87339,Kyiv #1,12647107,232
1166,123541,Cartagena #12,12643005,48
1167,86272,Milton Keynes #1,12640381,234
1168,95613,Ürümqi #16,12630841,45
1169,158386,Maldonado #3,12609337,237
1170,85248,Peterborough #1,12589976,234
1171,90417,Kryvyy Rih #3,12589456,232
1172,136602,Tasikmalaya #1,12586330,102
1173,155310,Concordia #8,12583959,10
1174,103350,Daejeon #3,12581983,207
1175,102133,Faro #3,12580360,176
1176,154783,San Juan #4,12576876,10
1177,139921,Callao #4,12537333,172
1178,89352,Namur #1,12535780,21
1179,153891,Kimberley #29,12534678,205
1180,92936,Genève #3,12521384,215
1181,91351,Ponta Delgada #171,12516721,176
1182,121262,Lucena #3,12511582,173
1183,124571,Mérida #2,12507632,241
1184,118665,Yangon #3,12501014,149
1185,116163,Uruma #118,12497652,110
1186,156329,Rosario #5,12488945,10
1187,88353,Lviv #3,12459358,232
1188,126615,Barrancabermeja #5,12456609,48
1189,144029,Tacna #7,12454481,172
1190,142492,Arequipa #9,12453031,172
1191,89381,Ternopil #1,12450729,232
1192,116629,Thanh Hóa #3,12438619,242
1193,102660,Blida #1,12417106,3
1194,114580,Lào Cai #1,12414594,242
1195,105267,Sidon #1,12413947,121
1196,136608,Surabaya #14,12409014,102
1197,96718,Kushiro #82,12408993,110
1198,89873,Regensburg #3,12408531,82
1199,80675,Riga #4,12399125,120
1200,151203,San Miguel de Tucumán #16,12398628,10
1201,102661,Blida #2,12395774,3
1202,157866,San Nicolás de los Arroyos #3,12376463,10
1203,155302,Córdoba #26,12369623,10
1204,120720,Don Mueang City #1,12351161,220
1205,99120,Çankaya #1,12349137,230
1206,168608,Comodoro Rivadavia #37,12347563,10
1207,89390,Cherkasy #8,12339626,232
1208,118682,Huế #4,12327166,242
1209,118168,Kỳ Anh #6,12326148,242
1210,119939,San Pedro Sula #2,12318965,97
1211,103347,Mokpo #2,12316949,207
1212,157144,Sydney #15,12315704,13
1213,99107,Karyes #1,12307447,85
1214,89359,Würzburg #2,12302405,82
1215,117142,Nghi Sơn #3,12290777,242
1216,93981,Belgrade #1,12262725,196
1217,95561,Shevchenko #12,12235319,113
1218,104895,Takamatsu #1,12224097,110
1219,139926,Huancayo #16,12223653,172
1220,157143,Sydney #14,12222758,13
1221,101155,Athens #10,12204486,85
1222,95504,Florence #1,12196055,108
1223,82207,Klaipėda #4,12189438,126
1224,154793,Santa Fe #12,12186736,10
1225,91931,Budapest #5,12185240,99
1226,101815,Wŏnju #3,12184128,207
1227,75556,Helsinki #3,12181174,74
1228,126617,Yopal #1,12180813,48
1229,90388,Linz #2,12179510,14
1230,154798,Concordia #6,12179246,10
1231,87810,Hastings #1,12175933,234
1232,132241,Riobamba #2,12163921,63
1233,158379,Merlo #4,12155869,10
1234,125075,Montería #8,12155185,48
1235,128147,Cali #1,12152526,48
1236,168609,Comodoro Rivadavia #38,12151604,10
1237,117655,Kỳ Anh #2,12146530,242
1238,85258,Groningen #22,12144358,153
1239,91446,Donetsk #4,12141167,232
1240,89890,Lviv #16,12134067,232
1241,137122,Situbondo #7,12123326,102
1242,88316,Exeter #1,12121166,234
1243,100809,Sendai #2,12102155,110
1244,89902,Cherkasy #11,12095288,232
1245,89883,Žilina #2,12082395,201
1246,106303,Karbala #5,12053071,104
1247,124042,Limón #10,12034834,52
1248,117096,Mumbai #4,12026836,101
1249,87301,Gent #1,12025410,21
1250,92458,Chisinau #4,12022106,142
1251,114091,Kaohsiung #2,12010163,217
1252,102205,Dihok #3,12007089,104
1253,103871,Okayama #1,11999618,110
1254,103168,Oran #8,11995241,3
1255,131214,Santo Domingo de los Colorados #3,11987961,63
1256,134798,Piura #4,11966335,172
1257,137117,Depok #4,11954799,102
