rank,regionId,name,pixels,countryId
729,153271,Caxias do Sul #6,16987827,31
730,88351,Radom #5,16986918,175
731,115609,Hạ Long #1,16972850,242
732,120228,Wanning #35,16967402,45
733,87329,Lublin #7,16954799,175
734,97021,Logroño #1,16926007,209
735,100084,Lisbon #2,16922507,176
736,122266,Buôn Ma Thuột #6,16921237,242
737,145571,Sucre #8,16905541,26
738,156317,Santiago #6,16896367,44
739,155803,Viña del Mar #4,16880000,44
740,87808,Brighton #1,16867849,234
741,89897,Vinnytsya #7,16864179,232
742,86281,Arnhem #1,16819889,153
743,29310,Yellowknife #2854,16812955,40
744,99435,Denver #1,16806656,235
745,136094,Semarang #2,16774825,102
746,96065,Grozny #8,16767869,181
747,151729,Posadas #3,16763195,10
748,112048,Keelung #12,16718036,217
749,91404,Zürich #1,16703609,215
750,100946,San Francisco #1,16703175,235
751,85246,Sheffield #2,16665651,234
752,102141,Almería #2,16630490,209
753,100090,Córdoba #2,16623818,209
754,79190,Nizhny Tagil #86,16607591,181
755,87324,Łódź #9,16593012,175
756,26438,Nar'yan-Mar #1189,16592184,181
757,100134,Mytilene #2,16585198,85
758,100480,St. Louis #8,16578609,235
759,94518,Novorossiysk #5,16568527,181
760,79673,Yaroslavl #9,16550069,181
761,156846,Mercedes #1,16547659,237
762,91730,Seattle #4,16544452,235
763,124559,Panamá #2,16540700,169
764,102326,Cheongju-si #1,16519724,207
765,86270,Birmingham #2,16515947,234
766,96509,Gasteiz / Vitoria #1,16509864,209
767,114604,Kaohsiung #6,16499982,217
768,122267,Nha Trang #3,16491516,242
769,123811,Kota Kinabalu #2,16472912,131
770,136089,Bandung #1,16465753,102
771,154288,Artigas #1,16452997,237
772,26776,Iqaluit #1945,16449384,40
773,112045,Taipei #1,16448268,217
774,125081,Cúcuta #3,16415727,48
775,99577,Salamanca #10,16401542,209
776,157875,Maldonado #2,16396992,237
777,101812,Incheon #2,16383030,207
778,104386,Nara-shi #1,16358694,110
779,110396,Ha'il #19,16351121,194
780,84735,Kingston upon Hull #30,16322467,234
781,88373,Belgorod #2,16307339,181
782,85759,Leicester #1,16304009,234
783,87327,Lublin #5,16303060,175
784,153243,Coquimbo #142,16297069,44
785,87295,Reading #2,16278001,234
786,75528,Bergen #122,16274419,164
787,152732,La Serena #3,16274378,44
788,101631,Murcia #8,16270922,209
789,86274,Ipswich #3,16229512,234
790,88867,Lviv #9,16227805,232
791,112558,Keelung #15,16215052,217
792,133788,Leticia #28,16212695,48
793,97026,Lleida #2,16174410,209
794,102854,Takasaki #2,16150066,110
795,126100,Medellín #6,16145914,48
796,112463,Dubai #2,16139040,233
797,84223,Leeds #3,16137354,234
798,98549,Porto #6,16109742,176
799,122268,Nha Trang #4,16103293,242
800,102837,Daejeon #1,16094977,207
801,119706,Da Nang #5,16078526,242
802,123550,Barquisimeto #4,16071814,241
803,99573,Coimbra #4,16070126,176
804,81659,Glasgow #36,16063030,234
805,97435,Providence #1,16061772,235
806,81720,Orekhovo-Zuyevo #2,16048341,181
807,88876,Kyiv #10,16039488,232
808,101774,Zhangye #33,16032310,45
809,131728,Ambato #1,16020308,63
810,126125,Linden #1,16016072,94
811,103873,Kyoto #3,15994085,110
812,82793,Omsk #68,15991583,181
813,136605,Depok #2,15985111,102
814,86190,Miquelon #61,15978415,189
815,93453,Milan #1,15975214,108
816,87839,Lublin #9,15970438,175
817,99572,Coimbra #3,15968917,176
818,144550,Santa Cruz de la Sierra #32,15966744,26
819,144033,Oruro #8,15949685,26
820,97028,Terrassa #2,15938273,209
821,88363,Kyiv #7,15895613,232
822,126102,Medellín #8,15887547,48
823,85757,Wolverhampton #1,15886985,234
824,153816,Guarapari #30,15884466,31
825,97013,Braga #2,15880698,176
826,102286,Xining #8,15868108,45
827,103366,Sagamihara #1,15821297,110
828,81796,Krasnoyarsk #82,15818179,181
829,86296,Poznań #11,15814522,175
830,97889,Salt Lake City #29,15771553,235
831,120453,Tegucigalpa #4,15752195,97
832,86808,Wrocław #1,15732234,175
833,79184,Perm #19,15693659,181
834,140948,Ica #2,15676961,172
835,151219,Foz do Iguaçu #5,15672909,31
836,161952,Neuquén #30,15667500,10
837,81732,Cheboksary #17,15646776,181
838,101627,Málaga #2,15588852,209
839,101625,Sevilla #7,15587164,209
840,160249,Auckland #12,15585789,155
841,122773,Phnom Penh #3,15579488,38
842,97022,Zaragoza #3,15577792,209
843,89880,Brno #5,15577461,57
844,82195,Copenhagen #4,15565317,59
845,80692,Tver #39,15556916,181
846,86784,London #1,15555886,234
847,83235,Vilnius #4,15546664,126
848,89371,Katowice #3,15522421,175
849,134301,Leticia #38,15518551,48
850,156842,Rosario #10,15496052,10
851,115096,Bắc Giang #2,15475105,242
852,88365,Cherkasy #2,15469063,232
853,138933,Sinop #41,15398761,31
854,101583,Ponta Delgada #727,15389932,176
855,155313,Rivera #7,15372141,237
856,91958,Mariupol #2,15364682,232
857,89351,Charleroi #2,15363646,21
858,84222,Leeds #2,15352161,234
859,87830,Liberec #1,15347424,57
860,166052,Rawson #16,15333377,10
861,87214,Miquelon #71,15321803,189
862,88863,Rzeszów #1,15311977,175
863,126616,Tunja #1,15305154,48
864,92424,Genève #1,15298877,215
865,105205,Casablanca #8,15289162,147
866,123547,Cabimas #3,15260077,241
867,96188,Vladivostok #3,15250839,181
868,157361,Minas #3,15238069,237
869,89375,Rzeszów #3,15217697,175
870,82194,Copenhagen #3,15212010,59
871,116161,Uruma #116,15205593,110
872,93266,Portland #1,15187032,235
873,137636,Denpasar #7,15183750,102
874,102324,Incheon #3,15176246,207
875,123801,Vũng Tàu #2,15172519,242
876,120963,San Miguel #1,15163443,65
877,93455,Brescia #2,15141927,108
878,156845,José C. Paz #2,15127897,10
879,105057,Phoenix #1,15110624,235
880,83706,Douglas #1,15107897,106
881,96923,Boston #7,15107444,235
882,99627,Eskişehir #4,15105094,230
883,88858,Ostrava #1,15101062,57
884,137120,Malang #1,15084372,102
885,109707,Tampa #2,15074513,235
886,89881,Brno #6,15016970,57
887,136910,Jaboatão dos Guararapes #1,15014051,31
888,87298,Southend-on-Sea #3,14970560,234
889,90387,Linz #1,14960994,14
890,103862,Chinju #1,14958967,207
891,107640,Houston #2,14937303,235
892,85275,Toruń #2,14934169,175
893,89377,Lviv #11,14908774,232
894,87816,Eindhoven #4,14900057,153
895,88840,Liège #2,14877483,21
896,109708,Orlando #6,14870373,235
897,90432,Volgograd #17,14863974,181
898,102159,Tunis #1,14861629,226
899,175775,Río Gallegos #73,14855825,10
900,87341,Chernihiv #2,14851416,232
901,90917,Chernivtsi #5,14850651,232
902,98617,Trabzon #6,14847019,230
903,76067,Helsinki #6,14832936,74
904,88349,Kraków #2,14805992,175
905,97524,Braga #3,14803674,176
906,87325,Łódź #10,14797370,175
907,104383,Okayama #2,14785296,110
908,97600,Tbilisi #1,14778929,81
909,115650,Uruma #113,14768197,110
910,88875,Kyiv #9,14764190,232
911,121244,Qui Nhon #17,14734240,242
912,107844,Basrah #3,14733737,104
913,81660,Edinburgh #2,14730343,234
914,156825,Valparaíso #61,14711553,44
915,82806,Novosibirsk #69,14688307,181
916,162458,Temuco #18,14670479,44
917,102662,El Achir #1,14623341,3
918,77113,Vologda #34,14583750,181
919,99143,Baku #12,14581756,15
920,120220,Quảng Ngãi #7,14569911,242
921,102194,Adana #4,14568714,230
922,77083,Stockholm #7,14552487,214
923,98401,Salt Lake City #33,14544456,235
924,87807,Southampton #3,14544059,234
925,120964,Tegucigalpa #5,14542165,97
926,143523,Sacaba #2,14533514,26
927,97943,Yonkers #2,14532060,235
928,77080,Västerås #5,14530781,214
929,174763,Stanley #284,14495061,71
930,80716,Izhevsk #13,14486273,181
931,137121,Malang #2,14485065,102
932,114722,Honolulu #2041,14473912,235
933,150190,Asunción #10,14468378,171
934,86301,Łódź #3,14464470,175
935,38083,Ilulissat #2214,14462730,86
936,131215,Santo Domingo de los Colorados #4,14461907,63
937,106409,Nanjing #3,14452301,45
938,123290,Phan Thiết #2,14443528,242
939,87303,Antwerpen #2,14422825,21
940,83781,Ulyanovsk #7,14415952,181
941,148636,Antofagasta #62,14411784,44
942,140434,Callao #10,14407129,172
943,81273,Tomsk #21,14390922,181
944,84807,Samara #6,14388450,181
945,136604,Cilacap #2,14375699,102
946,103872,Himeji #2,14359149,110
947,84736,Kingston upon Hull #31,14349627,234
948,84757,Szczecin #12,14343916,175
949,92430,Bellinzona #2,14338659,215
950,145060,Sucre #7,14330244,26
951,83197,Preston #1,14317241,234
952,76077,Kolpino #4,14315156,181
953,120208,Saraburi #1,14310358,220
954,91402,Basel #1,14308675,215
955,122519,Santa Marta #11,14298743,48
956,130961,Pekanbaru #6,14274724,102
957,82710,Koszalin #2,14265202,175
958,142496,Oruro #1,14261740,26
959,98966,Philadelphia #3,14237351,235
960,97042,Rome #1,14236343,108
961,88855,Hradec Králové #1,14228848,57
962,76570,Stockholm #3,14228253,214
963,90364,Saint Helier #5,14225776,111
964,102493,Las Vegas #2,14200726,235
965,103877,Shizuoka #1,14195989,110
966,132750,Guayaquil #3,14194182,63
967,100436,Sacramento #4,14192854,235
968,99986,Arlington #3,14172430,235
969,102666,Constantine #3,14168131,3
970,122779,Ðà Lạt #1,14165814,242
971,104375,Busan #3,14153984,207
972,94474,Turin #6,14144813,108
973,76587,Saint Petersburg #21,14132500,181
974,103860,Masan #2,14129027,207
975,87323,Łódź #8,14112730,175
976,92939,Fribourg #1,14098155,215
977,86300,Łódź #2,14093110,175
978,102340,Toyama #3,14086534,110
979,86306,Brest #4,14080031,20
980,107763,Agadir #21,14071750,147
981,85281,Białystok #6,14048879,175
982,83707,Blackpool #2,14037303,234
983,113803,Havana #9,14035838,54
984,157874,Maldonado #1,14029098,237
985,127129,Tunja #4,13995198,48
986,92428,Bern #2,13986204,215
987,89904,Kremenchuk #1,13984731,232
988,119193,Huế #6,13980339,242
989,130194,Pasto #4,13978753,48
990,148128,Calama #16,13939759,44
991,83198,Newcastle upon Tyne #8,13919044,234
992,104391,Yokosuka #1,13910849,110
993,118402,Belmopan #1,13909366,22
994,162070,Cape Town #472,13906546,205
995,136088,Depok #1,13896352,102
996,96546,Sofia #3,13894537,34
997,111432,Dammam #6,13884491,194
998,86807,Zielona Góra #2,13884486,175
999,120209,Nakhon Ratchasima #3,13846102,220
1000,90899,Salzburg #1,13840403,14
1001,123042,Petare #1,13837764,241
1002,147614,Calama #12,13810224,44
1003,114092,Kaohsiung #3,13804488,217
1004,96411,Boston #3,13802135,235
1005,136607,Surakarta #1,13802064,102
1006,84747,Groningen #20,13791999,153
1007,87858,Sumy #5,13789523,232
1008,108937,Tinsukia #13,13786871,101
1009,102188,Antalya #5,13773649,230
1010,117412,Saint Croix #1,13769928,244
1011,156313,Valparaíso #54,13762806,44
1012,158893,Merlo #10,13762538,10
1013,149679,Asunción #8,13759867,171
1014,158364,Rancagua #4,13758804,44
1015,95888,Toronto #4,13757668,40
1016,96900,Chicago #4,13749553,235
1017,157850,Talca #2,13748573,44
1018,159385,Talcahuano #468,13742872,44
1019,84763,Gdańsk #7,13742401,175
1020,88372,Kharkiv #2,13731072,232
1021,121777,Legaspi #38,13716386,173
1022,88841,Diekirch #1,13715639,127
1023,133265,Cuenca #4,13700252,63
1024,126104,Barrancabermeja #4,13700150,48
1025,100646,İzmir #2,13696686,230
1026,83751,Minsk #6,13696505,20
1027,129171,Popayán #1,13696147,48
1028,150313,Pretoria #2,13695509,205
1029,87852,Kyiv #5,13690873,232
1030,103677,Oujda #3,13670113,147
1031,86304,Lublin #1,13660911,175
1032,121756,Nha Trang #1,13657803,242
1033,83196,Edinburgh #8,13642808,234
1034,90900,Linz #5,13630880,14
1035,107639,College Station #3,13630558,235
1036,119426,Puerto Barrios #2,13602209,90
1037,91411,Salzburg #2,13594004,14
1038,102151,Béjaïa #6,13576630,3
1039,120452,Tegucigalpa #3,13566219,97
1040,87806,Southampton #2,13564498,234
1041,124565,Montería #6,13563107,48
1042,91420,Budapest #4,13545338,99
1043,95006,Belgrade #8,13542969,196
1044,107315,Hebron #1,13535712,168
1045,114720,Honolulu #2039,13532540,235
1046,93336,Montréal #1,13532395,40
1047,114205,Honolulu #1974,13530733,235
1048,103353,Ulsan #2,13527482,207
1049,102328,Pohang #2,13522698,207
1050,106930,Seogwipo #11,13519767,207
1051,98037,Porto #4,13513477,176
1052,133263,Cuenca #2,13500794,63
1053,123015,Liberia #3,13476422,52
1054,38084,Ilulissat #2215,13466524,86
1055,86810,Łódź #4,13463976,175
1056,87318,Zielona Góra #3,13443374,175
1057,90931,Dnipro #5,13423451,232
1058,158895,Montevideo #6,13419202,237
1059,161945,Temuco #13,13412351,44
1060,87809,Brighton #2,13398511,234
1061,144027,Tacna #5,13397880,172
1062,103678,Oujda #4,13386920,147
1063,90425,Luhansk #10,13386773,232
1064,104374,Suncheon #1,13380781,207
1065,103363,Gifu #1,13365906,110
1066,93845,Ottawa #1,13359817,40
1067,102839,Daegu #1,13339808,207
1068,86786,Southend-on-Sea #2,13335565,234
1069,123291,Phan Thiết #3,13310390,242
1070,155291,Viña del Mar #2,13308585,44
1071,80162,Riga #2,13305260,120
1072,84728,Dublin #3,13294759,105
1073,102853,Nagano #2,13286204,110
1074,112953,Madinah #11,13283924,194
1075,104392,Yokosuka #2,13282957,110
1076,86271,Leicester #2,13274123,234
1077,174764,Stanley #285,13271964,71
1078,98601,Bursa #1,13259727,230
1079,106289,Tel Aviv #1,13255707,107
1080,124312,Sóc Trăng #2,13253094,242
1081,101303,Wŏnju #1,13244729,207
1082,90902,Linz #7,13241705,14
1083,93450,Genève #8,13232983,215
1084,84770,Hrodna #4,13225511,20
1085,102327,Chungju #1,13216019,207
1086,137118,Depok #5,13212302,102
1087,102852,Toyama #4,13197825,110
1088,84224,Kingston upon Hull #27,13196561,234
1089,101299,Haeju #1,13167236,161
1090,94493,Belgrade #3,13152215,196
1091,85788,Płock #1,13151018,175
1092,104893,Matsuyama #1,13143667,110
1093,86785,Southend-on-Sea #1,13143470,234
1094,101691,Batman #3,13139161,230
1095,108418,Lhasa #98,13137019,45
1096,152739,Catamarca #3,13133460,10
1097,111951,Dubai #1,13112079,233
1098,90937,Luhansk #13,13099381,232
1099,87837,Łódź #13,13092282,175
1100,87319,Wrocław #3,13090986,175
1101,86813,Łódź #7,13085587,175
1102,86783,Reading #1,13085583,234
1103,102343,Utsunomiya #1,13065254,110
1104,114082,Guangzhou #4,13063294,45
1105,124823,Vĩnh Châu #1,13035755,242
1106,107939,Wuhan #3,13022211,45
1107,89396,Kharkiv #7,13007594,232
1108,101821,Matsue #9,13005168,110
1109,143002,Arequipa #13,13004791,172
1110,102709,Aleppo #1,12992686,216
1111,120748,Pasay #1,12985170,173
1112,105791,Karbala #2,12967425,104
1113,88346,Rybnik #1,12958355,175
1114,89379,Lviv #13,12958127,232
1115,84220,Preston #3,12940371,234
1116,139409,Callao #1,12935598,172
1117,102203,Al Ḩasakah #3,12918443,216
1118,103369,Katsuta #1,12902114,110
1119,125588,Medellín #2,12881750,48
1120,130706,Ibarra #3,12881071,63
1121,94994,Rimini #2,12879366,108
1122,102836,Gunsan #3,12874781,207
1123,143916,Papeete #92,12872119,77
1124,102718,Mosul #4,12871611,104
1125,91921,Innsbruck #3,12861977,14
1126,93847,Montréal #2,12853814,40
1127,104755,Beirut #5,12845103,121
1128,96618,Bishkek #30,12831363,118
1129,104291,Kabul #2,12824603,1
1130,123796,Phu Quoc #2,12804733,242
1131,100276,Pyongyang #2,12799284,161
1132,85768,Amsterdam #2,12796712,153
1133,90419,Dnipro #3,12754632,232
1134,88839,Charleroi #1,12752569,21
1135,89893,Chernivtsi #1,12749497,232
1136,116674,Uruma #120,12748849,110
1137,95375,Toronto #1,12740591,40
1138,104257,Kelar #1,12739903,104
1139,87646,Calgary #39,12731442,40
1140,126612,Manizales #1,12726048,48
1141,92315,Québec #6,12714386,40
1142,120750,Lucena #1,12689225,173
1143,101167,Konya #7,12655604,230
1144,98106,Rize #1,12648679,230
1145,90400,Uzhhorod #1,12643788,232
1146,102199,Gaziantep #6,12637772,230
1147,89681,Vancouver #214,12632983,40
1148,110409,Dammam #2,12620538,194
1149,123541,Cartagena #12,12618959,48
1150,95613,Ürümqi #16,12606727,45
1151,85769,Apeldoorn #1,12587735,153
1152,89863,Charleroi #3,12582348,21
1153,119212,Tarlac City #8,12574352,173
1154,105717,El Jadida #12,12570798,147
1155,84257,Hrodna #1,12566243,20
1156,104891,Kitakyushu #1,12564252,110
1157,88319,Southampton #5,12562279,234
1158,136602,Tasikmalaya #1,12552941,102
1159,103350,Daejeon #3,12532358,207
1160,153891,Kimberley #29,12518933,205
1161,139921,Callao #4,12513695,172
1162,91351,Ponta Delgada #171,12513025,176
1163,80635,Glasgow #28,12510401,234
1164,88866,Lviv #8,12507603,232
1165,122276,Puerto Princesa #6,12507529,173
1166,87339,Kyiv #1,12501650,232
1167,86803,Dresden #1,12493206,82
1168,86272,Milton Keynes #1,12481054,234
1169,118665,Yangon #3,12475922,149
1170,158386,Maldonado #3,12469630,237
1171,89352,Namur #1,12458913,21
1172,137874,Huaraz #2,12452741,172
1173,92936,Genève #3,12441972,215
1174,142492,Arequipa #9,12438862,172
1175,156329,Rosario #5,12423446,10
1176,124571,Mérida #2,12420719,241
1177,155310,Concordia #8,12419258,10
1178,88353,Lviv #3,12405290,232
1179,85775,Hannover #1,12404523,82
1180,90417,Kryvyy Rih #3,12397861,232
1181,121262,Lucena #3,12397569,173
1182,102133,Faro #3,12394634,176
1183,102660,Blida #1,12384545,3
1184,144029,Tacna #7,12310740,172
1185,85248,Peterborough #1,12306148,234
1186,99120,Çankaya #1,12297279,230
1187,120720,Don Mueang City #1,12294561,220
1188,96718,Kushiro #82,12293781,110
1189,116629,Thanh Hóa #3,12291614,242
1190,89381,Ternopil #1,12287005,232
1191,105267,Sidon #1,12285752,121
1192,165841,Hobart #72,12279828,13
1193,118168,Kỳ Anh #6,12275516,242
1194,116163,Uruma #118,12275491,110
1195,118682,Huế #4,12269033,242
1196,114580,Lào Cai #1,12245229,242
1197,96026,Sarajevo #5,12244539,28
1198,119939,San Pedro Sula #2,12237170,97
1199,136608,Surabaya #14,12226926,102
1200,151203,San Miguel de Tucumán #16,12223631,10
1201,168608,Comodoro Rivadavia #37,12210329,10
1202,103347,Mokpo #2,12200405,207
1203,157144,Sydney #15,12192815,13
1204,117142,Nghi Sơn #3,12191177,242
1205,89873,Regensburg #3,12183799,82
1206,102661,Blida #2,12162545,3
1207,80675,Riga #4,12151163,120
1208,99107,Karyes #1,12142857,85
1209,89359,Würzburg #2,12132808,82
1210,157143,Sydney #14,12123122,13
1211,137122,Situbondo #7,12114127,102
1212,95504,Florence #1,12095819,108
1213,91931,Budapest #5,12077579,99
1214,93981,Belgrade #1,12071162,196
1215,82207,Klaipėda #4,12063954,126
1216,155302,Córdoba #26,12062721,10
1217,157364,Treinta y Tres #3,12061644,237
1218,87810,Hastings #1,12053723,234
1219,139926,Huancayo #16,12048939,172
1220,120730,Kon Tum #3,12048567,242
1221,91446,Donetsk #4,12045228,232
1222,90388,Linz #2,12039242,14
1223,128147,Cali #1,12037733,48
1224,85258,Groningen #22,12031606,153
1225,154783,San Juan #4,12002451,10
1226,101155,Athens #10,11999303,85
1227,126617,Yopal #1,11990898,48
1228,154798,Concordia #6,11990681,10
1229,154793,Santa Fe #12,11988516,10
1230,75556,Helsinki #3,11985613,74
1231,100809,Sendai #2,11954369,110
1232,89883,Žilina #2,11952404,201
1233,168609,Comodoro Rivadavia #38,11949579,10
1234,89390,Cherkasy #8,11948917,232
1235,104895,Takamatsu #1,11945740,110
1236,88316,Exeter #1,11944752,234
1237,89890,Lviv #16,11944752,232
1238,101815,Wŏnju #3,11933822,207
1239,95561,Shevchenko #12,11928965,113
1240,106435,Ise #4,11924546,110
1241,124042,Limón #10,11911528,52
1242,117096,Mumbai #4,11904901,101
1243,163495,Viedma #10,11897863,10
1244,133776,Loja #1,11893255,63
1245,131214,Santo Domingo de los Colorados #3,11883812,63
1246,124555,David #3,11881451,169
1247,87301,Gent #1,11880698,21
1248,89886,Prešov #1,11876395,201
1249,157866,San Nicolás de los Arroyos #3,11875630,10
1250,89902,Cherkasy #11,11867909,232
1251,134798,Piura #4,11863485,172
1252,137117,Depok #4,11848718,102
1253,174766,Stanley #287,11843447,71
1254,86269,Dudley #1,11837128,234
1255,111530,Putian #2,11832785,45
1256,96543,Pristina #3,11826011,116
1257,92458,Chisinau #4,11815913,142
