rank,regionId,name,pixels,countryId
729,91730,Seattle #4,16437685,235
730,123811,Kota Kinabalu #2,16425511,131
731,153271,Caxias do Sul #6,16398731,31
732,86281,Arnhem #1,16393042,153
733,110396,Ha'il #19,16341663,194
734,115609,Hạ Long #1,16329772,242
735,100946,San Francisco #1,16327558,235
736,102141,Almería #2,16308685,209
737,112048,Keelung #12,16307923,217
738,100134,Mytilene #2,16307762,85
739,100084,Lisbon #2,16306111,176
740,124559,Panamá #2,16238090,169
741,162456,Valdivia #162,16234169,44
742,99435,Denver #1,16214362,235
743,87305,Eindhoven #3,16204042,153
744,136094,Semarang #2,16198986,102
745,26776,Iqaluit #1945,16196486,40
746,146113,Betim #2,16195321,31
747,86863,Orenburg #17,16186461,181
748,125081,Cúcuta #3,16170050,48
749,88373,Belgorod #2,16164085,181
750,79190,Nizhny Tagil #86,16163877,181
751,75528,Bergen #122,16156714,164
752,79673,Yaroslavl #9,16137685,181
753,122267,Nha Trang #3,16133096,242
754,155803,Viña del Mar #4,16122741,44
755,152732,La Serena #3,16116515,44
756,136089,Bandung #1,16103695,102
757,26438,Nar'yan-Mar #1189,16086452,181
758,133788,Leticia #28,16075358,48
759,85759,Leicester #1,16070134,234
760,99577,Salamanca #10,16059843,209
761,100090,Córdoba #2,16051802,209
762,156846,Mercedes #1,16045088,237
763,112045,Taipei #1,16031120,217
764,100480,St. Louis #8,16020998,235
765,102326,Cheongju-si #1,16020970,207
766,145571,Sucre #8,15985329,26
767,86190,Miquelon #61,15967193,189
768,112558,Keelung #15,15945609,217
769,157875,Maldonado #2,15943839,237
770,85246,Sheffield #2,15923522,234
771,101812,Incheon #2,15911135,207
772,94518,Novorossiysk #5,15908985,181
773,88867,Lviv #9,15906717,232
774,87295,Reading #2,15890841,234
775,91404,Zürich #1,15888651,215
776,86270,Birmingham #2,15882017,234
777,153816,Guarapari #30,15876486,31
778,144033,Oruro #8,15847441,26
779,104386,Nara-shi #1,15826820,110
780,102837,Daejeon #1,15797027,207
781,144550,Santa Cruz de la Sierra #32,15766571,26
782,88363,Kyiv #7,15740725,232
783,114604,Kaohsiung #6,15736069,217
784,123550,Barquisimeto #4,15724303,241
785,119706,Da Nang #5,15720062,242
786,136605,Depok #2,15698039,102
787,87324,Łódź #9,15685046,175
788,84223,Leeds #3,15675833,234
789,82793,Omsk #68,15674047,181
790,84735,Kingston upon Hull #30,15667732,234
791,122268,Nha Trang #4,15665539,242
792,101631,Murcia #8,15657232,209
793,97889,Salt Lake City #29,15651152,235
794,85757,Wolverhampton #1,15649878,234
795,81720,Orekhovo-Zuyevo #2,15596471,181
796,99573,Coimbra #4,15594067,176
797,101159,Karabağlar #3,15583049,230
798,126125,Linden #1,15563031,94
799,96509,Gasteiz / Vitoria #1,15548825,209
800,97435,Providence #1,15538654,235
801,145601,Betim #1,15518486,31
802,103366,Sagamihara #1,15491174,110
803,102854,Takasaki #2,15483557,110
804,122773,Phnom Penh #3,15472644,38
805,112463,Dubai #2,15462605,233
806,79184,Perm #19,15452535,181
807,101625,Sevilla #7,15445844,209
808,87327,Lublin #5,15444359,175
809,97028,Terrassa #2,15441565,209
810,103873,Kyoto #3,15440794,110
811,99572,Coimbra #3,15429205,176
812,87839,Lublin #9,15416575,175
813,81659,Glasgow #36,15381298,234
814,156842,Rosario #10,15380874,10
815,86274,Ipswich #3,15370918,234
816,155313,Rivera #7,15369389,237
817,86296,Poznań #11,15360075,175
818,154288,Artigas #1,15358909,237
819,81796,Krasnoyarsk #82,15353536,181
820,126100,Medellín #6,15334158,48
821,120453,Tegucigalpa #4,15329348,97
822,161952,Neuquén #30,15298639,10
823,97026,Lleida #2,15292678,209
824,102286,Xining #8,15251480,45
825,160249,Auckland #12,15243252,155
826,86808,Wrocław #1,15237061,175
827,80692,Tver #39,15225776,181
828,138933,Sinop #41,15209801,31
829,83235,Vilnius #4,15194916,126
830,81732,Cheboksary #17,15170278,181
831,93453,Milan #1,15164773,108
832,87329,Lublin #7,15140848,175
833,86784,London #1,15139624,234
834,96065,Grozny #8,15126850,181
835,101774,Zhangye #33,15111690,45
836,101626,Málaga #1,15096174,209
837,97538,Terrassa #3,15091634,209
838,88351,Radom #5,15089339,175
839,134301,Leticia #38,15082969,48
840,97013,Braga #2,15069072,176
841,115096,Bắc Giang #2,15058989,242
842,153243,Coquimbo #142,15040686,44
843,88365,Cherkasy #2,15032246,232
844,87214,Miquelon #71,15021445,189
845,91958,Mariupol #2,15021237,232
846,84222,Leeds #2,15014546,234
847,126616,Tunja #1,14993216,48
848,98549,Porto #6,14989365,176
849,87830,Liberec #1,14964107,57
850,96188,Vladivostok #3,14947741,181
851,120963,San Miguel #1,14940877,65
852,157361,Minas #3,14922661,237
853,137636,Denpasar #7,14918994,102
854,140948,Ica #2,14918244,172
855,137120,Malang #1,14918031,102
856,131728,Ambato #1,14905733,63
857,89351,Charleroi #2,14898887,21
858,89375,Rzeszów #3,14887256,175
859,102324,Incheon #3,14857690,207
860,88863,Rzeszów #1,14850949,175
861,166052,Rawson #16,14845052,10
862,123547,Cabimas #3,14831194,241
863,89371,Katowice #3,14808000,175
864,89880,Brno #5,14798236,57
865,93266,Portland #1,14789612,235
866,103862,Chinju #1,14772308,207
867,109708,Orlando #6,14738453,235
868,101583,Ponta Delgada #727,14692753,176
869,88840,Liège #2,14677370,21
870,92424,Genève #1,14676994,215
871,82194,Copenhagen #3,14648153,59
872,88858,Ostrava #1,14630324,57
873,85275,Toruń #2,14629999,175
874,93455,Brescia #2,14611861,108
875,123801,Vũng Tàu #2,14597294,242
876,88876,Kyiv #10,14592129,232
877,97524,Braga #3,14590992,176
878,102159,Tunis #1,14588574,226
879,87816,Eindhoven #4,14571325,153
880,87341,Chernihiv #2,14567575,232
881,87298,Southend-on-Sea #3,14567425,234
882,105057,Phoenix #1,14566768,235
883,121244,Qui Nhon #17,14548353,242
884,109707,Tampa #2,14520918,235
885,107640,Houston #2,14516555,235
886,96923,Boston #7,14475061,235
887,105205,Casablanca #8,14465307,147
888,104383,Okayama #2,14448936,110
889,120220,Quảng Ngãi #7,14440482,242
890,81660,Edinburgh #2,14436402,234
891,140489,Salvador #1,14402327,31
892,154295,Porto Alegre #4,14388281,31
893,83706,Douglas #1,14373347,106
894,77083,Stockholm #7,14344997,214
895,88349,Kraków #2,14336384,175
896,82806,Novosibirsk #69,14333419,181
897,107844,Basrah #3,14329924,104
898,116161,Uruma #116,14295719,110
899,90387,Linz #1,14294827,14
900,174763,Stanley #284,14291662,71
901,76067,Helsinki #6,14290541,74
902,102194,Adana #4,14284328,230
903,90432,Volgograd #17,14280576,181
904,115650,Uruma #113,14277044,110
905,98401,Salt Lake City #33,14270940,235
906,145060,Sucre #7,14253806,26
907,97943,Yonkers #2,14248798,235
908,81273,Tomsk #21,14242689,181
909,97600,Tbilisi #1,14231032,81
910,122519,Santa Marta #11,14206568,48
911,156825,Valparaíso #61,14183658,44
912,82195,Copenhagen #4,14181256,59
913,148636,Antofagasta #62,14181115,44
914,87325,Łódź #10,14177291,175
915,87807,Southampton #3,14173118,234
916,120964,Tegucigalpa #5,14169540,97
917,83197,Preston #1,14151306,234
918,84736,Kingston upon Hull #31,14143576,234
919,150190,Asunción #10,14142546,171
920,86301,Łódź #3,14138776,175
921,89881,Brno #6,14125756,57
922,77113,Vologda #34,14088631,181
923,122779,Ðà Lạt #1,14066268,242
924,162458,Temuco #18,14062596,44
925,87303,Antwerpen #2,14054224,21
926,102662,El Achir #1,14052297,3
927,98966,Philadelphia #3,14051358,235
928,123290,Phan Thiết #2,14044181,242
929,99143,Baku #12,14035742,15
930,132750,Guayaquil #3,14027518,63
931,100436,Sacramento #4,14023033,235
932,137121,Malang #2,14005820,102
933,94474,Turin #6,13983737,108
934,84807,Samara #6,13971180,181
935,76587,Saint Petersburg #21,13943168,181
936,126102,Medellín #8,13941643,48
937,143523,Sacaba #2,13939120,26
938,140434,Callao #10,13935330,172
939,104375,Busan #3,13933080,207
940,90364,Saint Helier #5,13928115,111
941,107763,Agadir #21,13926953,147
942,106409,Nanjing #3,13912147,45
943,120208,Saraburi #1,13908568,220
944,99627,Eskişehir #4,13897604,230
945,90917,Chernivtsi #5,13888323,232
946,80716,Izhevsk #13,13861869,181
947,92430,Bellinzona #2,13857501,215
948,142496,Oruro #1,13850500,26
949,88855,Hradec Králové #1,13842357,57
950,84757,Szczecin #12,13832655,175
951,130961,Pekanbaru #6,13828608,102
952,89377,Lviv #11,13805062,232
953,86306,Brest #4,13804438,20
954,82710,Koszalin #2,13803302,175
955,91402,Basel #1,13793966,215
956,113803,Havana #9,13766110,54
957,108937,Tinsukia #13,13751686,101
958,130194,Pasto #4,13740480,48
959,136604,Cilacap #2,13727788,102
960,102493,Las Vegas #2,13724412,235
961,88875,Kyiv #9,13716960,232
962,86421,Irkutsk #23,13709140,181
963,119193,Huế #6,13697196,242
964,103872,Himeji #2,13692473,110
965,114722,Honolulu #2041,13690135,235
966,89904,Kremenchuk #1,13682092,232
967,85817,Lipetsk #5,13677516,181
968,131215,Santo Domingo de los Colorados #4,13662800,63
969,83198,Newcastle upon Tyne #8,13655029,234
970,85281,Białystok #6,13653048,175
971,103860,Masan #2,13641219,207
972,92939,Fribourg #1,13639390,215
973,99986,Arlington #3,13635781,235
974,150313,Pretoria #2,13617179,205
975,100646,İzmir #2,13606975,230
976,175775,Río Gallegos #73,13600899,10
977,98617,Trabzon #6,13591309,230
978,104391,Yokosuka #1,13555921,110
979,96546,Sofia #3,13537300,34
980,102340,Toyama #3,13533078,110
981,76570,Stockholm #3,13527026,214
982,129171,Popayán #1,13525197,48
983,38083,Ilulissat #2214,13517686,86
984,90899,Salzburg #1,13507387,14
985,157874,Maldonado #1,13500251,237
986,87323,Łódź #8,13495362,175
987,156845,José C. Paz #2,13486990,10
988,120209,Nakhon Ratchasima #3,13470463,220
989,121777,Legaspi #38,13461281,173
990,136088,Depok #1,13454332,102
991,102666,Constantine #3,13454298,3
992,92428,Bern #2,13417732,215
993,83751,Minsk #6,13408371,20
994,102188,Antalya #5,13407368,230
995,123042,Petare #1,13404281,241
996,88372,Kharkiv #2,13395659,232
997,124565,Montería #6,13392945,48
998,148128,Calama #16,13389099,44
999,83707,Blackpool #2,13386402,234
1000,87858,Sumy #5,13372040,232
1001,123015,Liberia #3,13367759,52
1002,126104,Barrancabermeja #4,13366053,48
1003,95888,Toronto #4,13342545,40
1004,120452,Tegucigalpa #3,13339914,97
1005,144027,Tacna #5,13338709,172
1006,103877,Shizuoka #1,13338206,110
1007,86300,Łódź #2,13321979,175
1008,121756,Nha Trang #1,13321694,242
1009,86807,Zielona Góra #2,13321148,175
1010,77080,Västerås #5,13315944,214
1011,149679,Asunción #8,13310728,171
1012,107639,College Station #3,13296929,235
1013,103677,Oujda #3,13289739,147
1014,103353,Ulsan #2,13277869,207
1015,156313,Valparaíso #54,13264948,44
1016,162070,Cape Town #472,13247718,205
1017,86304,Lublin #1,13243204,175
1018,147614,Calama #12,13239386,44
1019,114720,Honolulu #2039,13233017,235
1020,83196,Edinburgh #8,13223249,234
1021,98037,Porto #4,13222552,176
1022,111432,Dammam #6,13215484,194
1023,133263,Cuenca #2,13203712,63
1024,158895,Montevideo #6,13196901,237
1025,91420,Budapest #4,13195195,99
1026,104584,Atlanta #1,13192849,235
1027,118402,Belmopan #1,13187123,22
1028,87852,Kyiv #5,13183871,232
1029,119426,Puerto Barrios #2,13181469,90
1030,117412,Saint Croix #1,13174138,244
1031,123291,Phan Thiết #3,13167958,242
1032,158893,Merlo #10,13153738,10
1033,96411,Boston #3,13152380,235
1034,84747,Groningen #20,13142581,153
1035,158364,Rancagua #4,13139990,44
1036,93845,Ottawa #1,13127748,40
1037,102328,Pohang #2,13125929,207
1038,124312,Sóc Trăng #2,13123570,242
1039,107315,Hebron #1,13113978,168
1040,127129,Tunja #4,13107807,48
1041,101299,Haeju #1,13101937,161
1042,97042,Rome #1,13092457,108
1043,104374,Suncheon #1,13067399,207
1044,91731,Tacoma #1,13059467,235
1045,87809,Brighton #2,13052443,234
1046,161945,Temuco #13,13051503,44
1047,108418,Lhasa #98,13046189,45
1048,103363,Gifu #1,13045159,110
1049,106289,Tel Aviv #1,13043730,107
1050,88841,Diekirch #1,13041429,127
1051,102839,Daegu #1,13029808,207
1052,86783,Reading #1,13004415,234
1053,90900,Linz #5,12998825,14
1054,93336,Montréal #1,12985371,40
1055,93450,Genève #8,12961188,215
1056,157850,Talca #2,12946646,44
1057,104392,Yokosuka #2,12941716,110
1058,84763,Gdańsk #7,12931815,175
1059,114092,Kaohsiung #3,12930695,217
1060,102151,Béjaïa #6,12926598,3
1061,94493,Belgrade #3,12910312,196
1062,86271,Leicester #2,12893547,234
1063,114082,Guangzhou #4,12890661,45
1064,90931,Dnipro #5,12865433,232
1065,104893,Matsuyama #1,12865323,110
1066,38084,Ilulissat #2215,12857714,86
1067,102853,Nagano #2,12841987,110
1068,91411,Salzburg #2,12836003,14
1069,84728,Dublin #3,12821920,105
1070,101691,Batman #3,12818826,230
1071,90937,Luhansk #13,12808933,232
1072,133265,Cuenca #4,12800468,63
1073,89396,Kharkiv #7,12792185,232
1074,90425,Luhansk #10,12789368,232
1075,98601,Bursa #1,12774882,230
1076,87319,Wrocław #3,12767941,175
1077,152739,Catamarca #3,12765339,10
1078,101303,Wŏnju #1,12763037,207
1079,174764,Stanley #285,12753826,71
1080,155291,Viña del Mar #2,12749089,44
1081,159385,Talcahuano #468,12748262,44
1082,84770,Hrodna #4,12739944,20
1083,90902,Linz #7,12735116,14
1084,137118,Depok #5,12706372,102
1085,87318,Zielona Góra #3,12704061,175
1086,86810,Łódź #4,12696685,175
1087,80162,Riga #2,12692451,120
1088,136607,Surakarta #1,12672306,102
1089,85788,Płock #1,12671510,175
1090,107939,Wuhan #3,12669578,45
1091,143916,Papeete #92,12660188,77
1092,124823,Vĩnh Châu #1,12650379,242
1093,89893,Chernivtsi #1,12641586,232
1094,95006,Belgrade #8,12640681,196
1095,143002,Arequipa #13,12640545,172
1096,93847,Montréal #2,12628143,40
1097,86813,Łódź #7,12623373,175
1098,89379,Lviv #13,12614837,232
1099,87837,Łódź #13,12614257,175
1100,92315,Québec #6,12614056,40
1101,86806,Zielona Góra #1,12606951,175
1102,105791,Karbala #2,12591717,104
1103,120750,Lucena #1,12569643,173
1104,86785,Southend-on-Sea #1,12569253,234
1105,102836,Gunsan #3,12553209,207
1106,88839,Charleroi #1,12551527,21
1107,153244,La Serena #5,12549872,44
1108,84220,Preston #3,12543170,234
1109,104291,Kabul #2,12540475,1
1110,112953,Madinah #11,12535225,194
1111,86786,Southend-on-Sea #2,12530881,234
1112,125588,Medellín #2,12527810,48
1113,104755,Beirut #5,12525863,121
1114,102718,Mosul #4,12525037,104
1115,101821,Matsue #9,12520156,110
1116,123541,Cartagena #12,12519742,48
1117,95375,Toronto #1,12515862,40
1118,91921,Innsbruck #3,12513684,14
1119,95613,Ürümqi #16,12511988,45
1120,85768,Amsterdam #2,12506006,153
1121,103369,Katsuta #1,12496216,110
1122,102343,Utsunomiya #1,12494733,110
1123,123796,Phu Quoc #2,12477261,242
1124,130706,Ibarra #3,12436808,63
1125,111951,Dubai #1,12431991,233
1126,94994,Rimini #2,12413295,108
1127,91351,Ponta Delgada #171,12412531,176
1128,103350,Daejeon #3,12397837,207
1129,90419,Dnipro #3,12395449,232
1130,102852,Toyama #4,12395096,110
1131,110409,Dammam #2,12392793,194
1132,98106,Rize #1,12379035,230
1133,136602,Tasikmalaya #1,12367460,102
1134,87646,Calgary #39,12366249,40
1135,102327,Chungju #1,12365210,207
1136,100276,Pyongyang #2,12360917,161
1137,120748,Pasay #1,12357875,173
1138,119212,Tarlac City #8,12344897,173
1139,139409,Callao #1,12330332,172
1140,102203,Al Ḩasakah #3,12322883,216
1141,102709,Aleppo #1,12307292,216
1142,88353,Lviv #3,12306780,232
1143,153891,Kimberley #29,12292759,205
1144,90400,Uzhhorod #1,12288495,232
1145,142492,Arequipa #9,12269255,172
1146,103678,Oujda #4,12265941,147
1147,84257,Hrodna #1,12259438,20
1148,124571,Mérida #2,12258225,241
1149,87806,Southampton #2,12234092,234
1150,105717,El Jadida #12,12229960,147
1151,80635,Glasgow #28,12224690,234
1152,89681,Vancouver #214,12221092,40
1153,85769,Apeldoorn #1,12206749,153
1154,92936,Genève #3,12188782,215
1155,118665,Yangon #3,12177779,149
1156,118168,Kỳ Anh #6,12172942,242
1157,139921,Callao #4,12159709,172
1158,102660,Blida #1,12155583,3
1159,122276,Puerto Princesa #6,12145290,173
1160,86272,Milton Keynes #1,12143570,234
1161,103347,Mokpo #2,12078329,207
1162,118682,Huế #4,12052844,242
1163,144029,Tacna #7,12051441,172
1164,156329,Rosario #5,12042638,10
1165,121262,Lucena #3,12039427,173
1166,117142,Nghi Sơn #3,12022084,242
1167,114580,Lào Cai #1,12019523,242
1168,89863,Charleroi #3,12019382,21
1169,99120,Çankaya #1,12003883,230
1170,96618,Bishkek #30,12001526,118
1171,89352,Namur #1,11997739,21
1172,137874,Huaraz #2,11980766,172
1173,120720,Don Mueang City #1,11971823,220
1174,120730,Kon Tum #3,11962904,242
1175,87339,Kyiv #1,11957383,232
1176,104891,Kitakyushu #1,11946666,110
1177,95504,Florence #1,11946361,108
1178,136608,Surabaya #14,11939166,102
1179,116674,Uruma #120,11929507,110
1180,137122,Situbondo #7,11926330,102
1181,105267,Sidon #1,11924877,121
1182,90417,Kryvyy Rih #3,11894740,232
1183,85772,Bremen #4,11889806,82
1184,139926,Huancayo #16,11880307,172
1185,124555,David #3,11859998,169
1186,119939,San Pedro Sula #2,11845748,97
1187,88319,Southampton #5,11843211,234
1188,91931,Budapest #5,11829569,99
1189,128147,Cali #1,11825618,48
1190,102133,Faro #3,11824677,176
1191,102199,Gaziantep #6,11819532,230
1192,163495,Viedma #10,11811047,10
1193,106435,Ise #4,11810581,110
1194,157144,Sydney #15,11804506,13
1195,121715,Chennai #1,11793264,101
1196,89381,Ternopil #1,11768930,232
1197,126617,Yopal #1,11767517,48
1198,101167,Konya #7,11756746,230
1199,134798,Piura #4,11755566,172
1200,158386,Maldonado #3,11752663,237
1201,99107,Karyes #1,11741107,85
1202,116163,Uruma #118,11735325,110
1203,151203,San Miguel de Tucumán #16,11734575,10
1204,102661,Blida #2,11734557,3
1205,88866,Lviv #8,11732917,232
1206,117655,Kỳ Anh #2,11732831,242
1207,91446,Donetsk #4,11729264,232
1208,89359,Würzburg #2,11727670,82
1209,90388,Linz #2,11722973,14
1210,117096,Mumbai #4,11720155,101
1211,86803,Dresden #1,11714605,82
1212,100809,Sendai #2,11706213,110
1213,105411,Ise #2,11706182,110
1214,80675,Riga #4,11700982,120
1215,75556,Helsinki #3,11696929,74
1216,93981,Belgrade #1,11688033,196
1217,96718,Kushiro #82,11677777,110
1218,133776,Loja #1,11676880,63
1219,111530,Putian #2,11674440,45
1220,124042,Limón #10,11673091,52
1221,87810,Hastings #1,11665386,234
1222,157143,Sydney #14,11656963,13
1223,87301,Gent #1,11653504,21
1224,89886,Prešov #1,11651826,201
1225,168609,Comodoro Rivadavia #38,11651033,10
1226,155302,Córdoba #26,11647277,10
1227,174766,Stanley #287,11644105,71
1228,98084,Kardzhali #1,11643894,34
1229,168608,Comodoro Rivadavia #37,11641129,10
1230,131214,Santo Domingo de los Colorados #3,11627672,63
1231,85775,Hannover #1,11611141,82
1232,155310,Concordia #8,11608526,10
1233,82207,Klaipėda #4,11607166,126
1234,154798,Concordia #6,11607140,10
1235,154793,Santa Fe #12,11599322,10
1236,89873,Regensburg #3,11577965,82
1237,119428,La Ceiba #4,11574567,97
1238,96543,Pristina #3,11569630,116
1239,85248,Peterborough #1,11569120,234
1240,85282,Hrodna #6,11559636,20
1241,94512,Sevastopol #3,11558670,232
1242,96109,Almaty #5,11557568,113
1243,114091,Kaohsiung #2,11553659,217
1244,155307,Paraná #3,11551007,10
1245,88316,Exeter #1,11532079,234
1246,114594,Zhongshan #2,11529851,45
1247,103676,Al Hoceïma #3,11526650,147
1248,89883,Žilina #2,11520220,201
1249,100133,Mytilene #1,11490062,85
1250,85258,Groningen #22,11484749,153
1251,137117,Depok #4,11465282,102
1252,88950,Ust-Kamenogorsk #15,11456720,113
1253,89378,Lviv #12,11423969,232
1254,156069,Perth #683,11410767,13
1255,96713,Sapporo #4,11401852,110
1256,89390,Cherkasy #8,11379428,232
1257,101830,Niigata #20,11333094,110
1258,89890,Lviv #16,11330437,232
1259,86269,Dudley #1,11327539,234
